date,cash,holding_value,total,peak,drawdown
2026-07-09,100000.0,0.0,100000.0,100000.0,0.0
2026-07-10,50336.85,48877.0,99213.85,100000.0,-0.7861499999999941
2026-07-13,50336.85,47839.0,98175.85,100000.0,-1.8241499999999942
2026-07-14,50336.85,47677.0,98013.85,100000.0,-1.986149999999994
2026-07-15,75967.18,20076.0,96043.18,100000.0,-3.9568200000000067
2026-07-16,75967.18,19768.0,95735.18,100000.0,-4.2648200000000065
