date,cash,holding_value,total,peak,drawdown
2026-07-06,100000.0,0.0,100000.0,100000.0,0.0
2026-07-07,53282.34,44186.0,97468.34,100000.0,-2.5316600000000036
2026-07-08,69822.8,25851.0,95673.8,100000.0,-4.326199999999997
2026-07-09,69822.8,26355.0,96177.8,100000.0,-3.822199999999997
2026-07-10,69822.8,26040.0,95862.8,100000.0,-4.137199999999997
2026-07-13,82383.85,12348.0,94731.85,100000.0,-5.268149999999994
