date,open,high,low,close,volume,amount
2021-06-23,0.8675173436626249,1.041324848847368,0.8675173436626249,1.041324848847368,203148.0,4157359.75
2021-06-24,1.1457106974422866,1.1457106974422866,1.1457106974422866,1.1457106974422866,45114.0,1020027.5625
2021-06-25,1.260231094444479,1.260231094444479,1.260231094444479,1.260231094444479,102868.0,2558327.25
2021-06-28,1.386406222115036,1.386406222115036,1.386406222115036,1.386406222115036,85879.0,2349649.5
2021-06-29,1.525249535294685,1.525249535294685,1.525249535294685,1.525249535294685,268666.0,8086846.5
2021-06-30,1.6777744888241537,1.6777744888241537,1.5566666353572334,1.6777744888241537,17690060.0,580218368.0
2021-07-01,1.6367295677746951,1.6367295677746951,1.5100477126837746,1.5100477126837746,18986012.0,579449984.0
2021-07-02,1.3681640349819435,1.433025144788495,1.3590429414153973,1.3590429414153973,16499431.0,447139776.0
2021-07-05,1.2987423783921188,1.3296527510343035,1.26175127670557,1.2850607380422994,12783627.0,325635072.0
2021-07-06,1.297222196131028,1.3468814833266687,1.279486736418299,1.3230652945695756,10557784.0,272722208.0
2021-07-07,1.266818550909207,1.3017827429143012,1.2546570928204785,1.2967154687106641,7705342.0,195430512.0
2021-07-08,1.287594375144118,1.2886078299848454,1.2318543589041127,1.2328678137448401,9140251.0,226867440.0
2021-07-09,1.2293207218022946,1.260231094444479,1.2120919895099294,1.247562908935387,5316578.0,130615384.0
2021-07-12,1.2485763637761143,1.2921549219273911,1.2414821798910227,1.2566840025019332,6307810.0,157908576.0
2021-07-13,1.2470561815150232,1.2470561815150232,1.2176659911339298,1.223746720178294,5646146.0,136502336.0
2021-07-14,1.2293207218022946,1.287087647723754,1.2181727185542932,1.287087647723754,8269242.0,205041856.0
2021-07-15,1.266818550909207,1.3630967607783067,1.2642849138073884,1.287087647723754,10775109.0,279868000.0
2021-07-16,1.255670547661206,1.266818550909207,1.2303341766430218,1.239455270209568,6815347.0,167500224.0
2021-07-19,1.237935087948477,1.237935087948477,1.1553385184291967,1.167499976517925,7263925.0,168911504.0
2021-07-20,1.167499976517925,1.194863257217564,1.159392337792106,1.1811816168677445,3611762.0,83781720.0
2021-07-21,1.1806748894473809,1.1913161652750182,1.1710470684604708,1.174087432982653,3217803.0,74721640.0
2021-07-22,1.1745941604030166,1.2338812685855676,1.1583788829513788,1.2095583524081108,6118435.0,144294592.0
2021-07-23,1.1984103491601097,1.2049978056248376,1.1669932490975614,1.1695268861993797,3830120.0,89306080.0
2021-07-26,1.1604057926328335,1.1604057926328335,1.1173339619019205,1.1234146909462848,3773366.0,84489216.0
2021-07-27,1.1269617828888303,1.1376030587164678,1.099091774768828,1.1031455941317374,2838188.0,62885928.0
2021-07-28,1.1026388667113738,1.1127734151186475,1.039804666586277,1.0484190327324596,3427860.0,72028192.0
2021-07-29,1.059060308560097,1.0803428602153717,1.050952669834278,1.059060308560097,2357191.0,49521072.0
