date,open,high,low,close,volume,amount
2026-02-10,19.67,19.76,19.56,19.66,1450147.0,28844180.0
2026-02-11,19.72,19.84,19.59,19.71,1280192.0,25554688.0
2026-02-12,19.71,19.92,19.36,19.83,1697043.0,33886015.0
2026-02-13,19.83,19.96,19.59,19.66,1238017.0,24789664.0
2026-02-24,19.7,20.25,19.7,20.07,2243885.0,45548950.0
2026-02-25,20.19,20.31,19.94,20.15,2252994.0,45759893.0
2026-02-26,20.18,20.43,19.95,20.35,2404984.0,49135540.0
2026-02-27,20.35,20.7,20.12,20.67,2136451.0,44048047.0
2026-03-02,20.52,20.66,19.64,20.21,3913947.0,79209037.0
2026-03-03,20.21,20.27,18.96,19.39,3240851.0,64071714.0
2026-03-04,19.0,19.58,18.71,19.09,2451922.0,47511571.0
2026-03-05,19.53,19.96,19.51,19.62,2584829.0,51612028.0
2026-03-06,19.7,20.81,19.49,20.45,4472574.0,92118399.0
2026-03-09,20.17,20.79,19.8,20.61,4180046.0,85906701.0
2026-03-10,20.72,21.44,20.66,21.31,3719819.0,79316985.0
2026-03-11,21.38,21.51,21.07,21.35,3186970.0,68487697.0
2026-03-12,21.44,21.71,20.78,20.98,2844977.0,60750443.0
2026-03-13,21.19,21.19,20.62,20.77,2887962.0,61087476.0
2026-03-16,20.77,21.07,20.5,20.59,2569452.0,53741348.0
2026-03-17,20.53,20.75,19.58,19.59,2962293.0,60076471.0
2026-03-18,19.59,20.21,19.56,20.13,2539711.0,51015310.0
2026-03-19,19.98,20.17,19.54,19.63,2196401.0,44002139.0
2026-03-20,19.59,19.95,18.63,18.69,2867736.0,55474865.0
2026-03-23,18.52,18.57,17.15,17.31,3934483.0,71471658.0
2026-03-24,17.79,18.51,17.36,18.42,3288624.0,59281606.0
2026-03-25,18.57,19.19,18.54,18.82,2326274.0,44385386.0
2026-03-26,18.99,18.99,18.17,18.33,2301692.0,43011493.0
2026-03-27,18.17,18.79,18.07,18.65,2225984.0,41596179.0
2026-03-30,18.16,18.67,18.09,18.63,2113256.0,39365913.0
2026-03-31,18.74,18.87,18.06,18.1,1845024.0,34336819.0
2026-04-01,18.74,18.76,18.27,18.48,2125417.0,39697808.0
2026-04-02,18.48,18.53,17.75,17.94,1864072.0,34045318.0
2026-04-03,18.09,18.09,17.11,17.46,2087913.0,36888611.0
2026-04-07,17.31,18.09,17.31,17.9,2122707.0,38256656.0
2026-04-08,18.31,19.0,18.31,18.87,2550748.0,48496243.0
2026-04-09,18.88,18.95,18.37,18.64,2153777.0,40590008.0
2026-04-10,18.86,19.04,18.62,18.67,2066978.0,39304652.0
2026-04-13,18.69,18.69,18.3,18.57,1728912.0,32292360.0
2026-04-14,18.88,18.89,18.44,18.68,1536375.0,28973523.0
2026-04-15,18.78,19.24,18.69,18.77,2173940.0,41547658.0
2026-04-16,18.64,19.11,18.12,18.98,2784337.0,52472711.0
