date,open,high,low,close,volume,amount
2026-06-08,12.52,12.74,11.99,12.3,5427800.0,67456454.0
2026-06-09,12.47,12.63,12.23,12.51,3955650.0,49185397.0
2026-06-10,12.38,12.6,12.02,12.19,3823530.0,46824129.0
2026-06-11,12.05,12.2,11.63,11.85,4642000.0,54943205.0
2026-06-12,12.0,12.36,11.88,12.17,4702100.0,57195675.0
2026-06-15,12.25,12.72,12.2,12.52,4891350.0,61258683.0
2026-06-16,12.49,12.59,12.22,12.4,3958100.0,48793375.0
2026-06-17,12.31,12.48,12.11,12.27,4801724.0,58962197.0
2026-06-18,12.2,12.4,12.06,12.14,3487373.0,42591992.0
2026-06-22,12.14,12.65,11.66,12.64,8207935.0,99489652.0
2026-06-23,12.51,12.91,12.4,12.58,5990160.0,75965555.0
2026-06-24,12.62,12.62,11.76,11.92,6312381.0,75791092.0
2026-06-25,11.92,12.05,11.53,11.58,5789842.0,67794011.0
2026-06-26,11.53,11.64,11.06,11.12,5583450.0,62697078.0
2026-06-29,11.05,11.2,10.82,11.0,4982041.0,54681134.0
2026-06-30,10.98,11.29,10.85,11.08,4815616.0,53587185.0
2026-07-01,11.11,11.62,10.92,11.44,6416200.0,73015003.0
2026-07-02,11.51,11.54,11.04,11.07,5265300.0,59289964.0
2026-07-03,11.15,11.44,11.1,11.31,5029760.0,56705130.0
2026-07-06,11.39,11.39,11.0,11.04,4453630.0,49598679.0
2026-07-07,11.02,11.2,10.9,11.0,4866400.0,53808246.0
2026-07-08,11.0,11.13,10.8,11.03,3970330.0,43584912.0
2026-07-09,10.96,11.13,10.65,10.89,4876487.0,53015014.0
2026-07-10,10.9,11.45,10.69,11.14,6631802.0,74225701.0
2026-07-13,11.14,11.18,10.6,10.64,5703337.0,61389856.0
2026-07-14,10.56,10.7,10.33,10.65,4578000.0,48188448.0
2026-07-15,10.54,11.05,10.54,10.91,4457100.0,48543976.0
2026-07-16,10.91,11.32,10.73,11.19,4848700.0,53922922.0
2026-07-17,11.25,11.35,10.7,10.8,5173558.0,56874731.0
2026-07-20,10.79,11.25,10.67,10.85,4818425.0,52866877.0
2026-07-21,11.0,11.99,10.79,11.65,15087432.0,172538993.0
2026-07-22,11.33,11.39,11.09,11.21,11473400.0,129022217.0
2026-07-23,11.11,11.14,10.82,11.04,6546220.0,71754279.0
2026-07-24,10.94,10.94,10.55,10.57,4610130.0,49417628.0
2026-07-27,10.44,10.86,10.4,10.84,4040100.0,43413257.0
2026-07-28,10.73,11.32,10.71,11.25,7751795.0,86706722.0
2026-07-29,11.24,11.5,11.17,11.41,6522700.0,74262349.0
2026-07-30,11.41,11.95,11.36,11.69,9438437.0,110979349.0
2026-07-31,11.75,12.1,11.69,11.91,7639043.0,91036286.0
2026-08-03,11.91,12.13,11.87,12.07,5422165.0,65119053.0
2026-08-04,12.18,12.3,12.07,12.12,4974500.0,60574832.0
2026-08-05,12.12,12.37,12.1,12.28,5564442.0,68178073.0
2026-08-06,12.2,12.66,12.15,12.35,6633000.0,82294728.0
2026-08-07,12.32,12.35,11.82,12.06,5895732.0,70747162.0
2026-08-10,12.0,12.28,11.95,12.2,3900280.0,47387623.0
2026-08-11,12.21,12.41,12.08,12.28,4604100.0,56543152.0
2026-08-12,12.41,12.42,12.21,12.33,2925712.0,36048756.0
2026-08-13,12.54,12.54,12.13,12.13,3491800.0,43006125.0
2026-08-14,12.14,12.57,12.05,12.13,5940095.0,72858730.0
2026-08-17,12.08,12.16,11.89,12.13,3093177.0,37271462.0
2026-08-18,12.13,12.26,11.81,12.0,3613077.0,43116652.0
2026-08-19,12.08,12.25,11.55,11.58,5106900.0,60056809.0
2026-08-20,11.89,11.97,11.57,11.85,3994458.0,47305495.0
2026-08-21,11.89,12.25,11.77,12.08,6388735.0,76792447.0
2026-08-24,12.0,12.31,11.88,11.95,4144100.0,49933412.0
2026-08-25,11.92,14.34,11.91,13.95,47274894.0,654005633.0
