date,open,high,low,close,volume,amount
2026-02-10,17.33,17.93,16.71,17.39,4712690.0,114732115.0
2026-02-11,17.41,17.47,16.45,16.47,5274007.0,124870719.0
2026-02-12,16.47,16.88,15.81,15.89,5861527.0,133471188.0
2026-02-13,15.86,17.14,15.71,17.09,6256366.0,145862573.0
2026-02-24,17.1,17.45,16.33,16.69,7650654.0,181877077.0
2026-02-25,16.6,17.18,16.21,16.42,4302478.0,100387835.0
2026-02-26,16.51,17.09,16.45,16.69,3164972.0,74522672.0
2026-02-27,16.37,16.67,16.26,16.5,2698135.0,62613106.0
2026-03-02,16.38,16.88,16.02,16.09,3539244.0,81352370.0
2026-03-03,16.16,16.58,15.87,15.89,3445871.0,78388435.0
2026-03-04,15.74,16.51,15.53,16.21,3436276.0,78228815.0
2026-03-05,16.38,16.71,15.98,16.06,2465159.0,56464666.0
2026-03-06,16.06,16.4,15.84,15.96,3196822.0,72674069.0
2026-03-09,15.954075,16.450424,15.883168,16.3582449,4374836.0,99742739.02
2026-03-10,16.3582449,16.6206008,16.2306123,16.521331,3330522.0,77148145.48
2026-03-11,16.5284217,16.7127799,16.2731565,16.4362426,4014235.0,93474963.59
2026-03-12,16.4362426,16.5000589,16.0462541,16.1171611,2127835.0,48644955.62
2026-03-13,16.0746169,16.5780566,16.0746169,16.2589751,3552280.0,82038719.26
2026-03-16,16.237703,17.0602242,16.2093402,16.6560543,4037874.0,95295580.04
2026-03-17,16.4220612,16.4929682,14.9897398,14.9897398,12779018.0,275240560.23
2026-03-18,14.7841095,15.4080911,14.5501164,15.3655469,8571616.0,182239883.97
2026-03-19,15.032284,15.3371841,14.89047,14.961377,4792964.0,101966012.5
2026-03-20,15.0393747,15.2804585,14.7770188,14.8337444,3507433.0,74107484.57
2026-03-23,14.677749,14.819563,14.1175837,14.2664884,4348950.0,88712762.71
2026-03-24,14.5501164,14.9188328,14.2735791,14.8975607,3617655.0,74492010.98
2026-03-25,14.8833793,15.2308236,14.8266537,15.0819189,3403985.0,72441790.48
2026-03-26,15.0606468,15.2237329,14.9330142,15.0819189,2489148.0,52919845.33
2026-03-27,14.8975607,15.4080911,14.8975607,15.3797283,3476271.0,74785699.22
2026-03-30,15.3797283,15.4506353,15.103191,15.2308236,2680830.0,57639709.74
2026-03-31,15.1882794,15.3442748,14.7273839,14.7628374,2480849.0,52438154.54
2026-04-01,14.961377,15.2308236,14.9046514,15.1315538,3050803.0,64817345.73
2026-04-02,15.1457352,15.2237329,14.8550165,14.961377,1692262.0,35790362.58
2026-04-03,14.9684677,14.9684677,14.3444861,14.4295745,1784877.0,36653456.14
2026-04-07,14.394121,14.961377,14.252307,14.6990211,2559300.0,53088417.0
