date,open,high,low,close,volume,amount
2025-05-21,7.224757794258977,7.246427733653874,7.172749939711221,7.19441987910612,9473871.0,157418000.0
2025-05-22,7.151080000316323,7.203087854864079,7.099072145768568,7.133744048800406,7191380.0,118634904.0
2025-05-23,7.129410060921425,7.250761721532854,7.08173619425265,7.094738157889589,11007300.0,181940928.0
2025-05-26,7.094738157889589,7.168415951832241,7.064400242736732,7.107740121526527,8239909.0,134932560.0
2025-05-27,7.107740121526527,7.107740121526527,6.999390424552037,7.016726376067957,9299274.0,150767568.0
2025-05-28,10.79708239222233,10.989887434940588,10.776424709073948,10.893484913581458,11210383.0,177266288.0
2025-05-29,11.003659223706176,11.423698781056665,10.962343857409406,11.285980893400763,18627724.0,303962976.0
2025-05-30,11.458128252970637,11.692248661985662,11.203350160807227,11.299752682166355,19759180.0,327269312.0
2025-06-03,11.127605322596484,11.458128252970637,11.113833533830894,11.416812886673869,12840975.0,211518288.0
2025-06-04,11.588960246243738,11.650933295688894,11.33418215408033,11.389269309142689,11617172.0,193203216.0
2025-06-05,11.43058467543946,11.685362767602866,11.29286678778356,11.56141666871256,14425248.0,241382096.0
2025-06-06,11.513215408032996,11.60273203500933,11.3754975203771,11.403041097908275,9121496.0,151751824.0
2025-06-09,11.403041097908275,11.52010130241579,11.313524470931943,11.458128252970637,8630645.0,143136864.0
2025-06-10,11.45124235858784,11.740449922665226,11.444356464205049,11.56141666871256,18212416.0,307384544.0
2025-06-11,11.547644879946969,11.995228014828635,11.5063295136502,11.864396021555534,21551832.0,369713504.0
2025-06-12,11.774879394579202,12.367066311499558,11.71979223951684,12.181147163164097,23731572.0,417853088.0
2025-06-13,12.112288219336149,12.222462529460865,11.843738338407148,11.974570331680251,14461666.0,252227104.0
2025-06-16,11.926369071000687,12.00211390921143,11.678476873220072,11.767993500196406,14339397.0,245217248.0
2025-06-17,11.878167810321123,12.380838100265148,11.850624232789944,11.93325496538348,25462036.0,448934016.0
2025-06-18,11.88505370470392,12.697589241873713,11.88505370470392,12.360180417116762,34491552.0,619589952.0
2025-06-19,12.33952273396838,12.587414931748992,12.01588569797702,12.105402324953351,17279528.0,306937568.0
2025-06-20,12.05720106427379,12.22934842384366,11.912597282235096,12.139831796867329,11808044.0,207634416.0
2025-06-23,12.01588569797702,12.112288219336149,11.71979223951684,11.898825493469507,14842159.0,255844064.0
2025-06-24,11.857510127172738,12.18803305754689,11.857510127172738,12.126060008101735,13908233.0,243600816.0
2025-06-25,12.126060008101735,12.215576635078069,11.967684437297455,12.119174113718945,12330839.0,216409760.0
2025-06-26,12.126060008101735,12.250006106992045,12.091630536187765,12.139831796867329,9846400.0,173995008.0
2025-06-27,12.146717691250124,12.373952205882352,11.98834212044584,12.263777895757634,11491827.0,204418448.0
2025-06-30,12.25689200137484,12.373952205882352,12.132945902484533,12.215576635078069,13239610.0,235116960.0
2025-07-01,12.1742612687813,12.194918951929688,12.02965748674261,12.112288219336149,8242925.0,144721904.0
2025-07-02,12.236234318226456,12.931709650888736,12.236234318226456,12.793991763232835,36616176.0,674979968.0
2025-07-03,12.690703347490915,12.732018713787683,12.449697044093094,12.52544188230384,14574562.0,265901024.0
2025-07-04,12.497898304772658,12.649387981194147,12.429039360944712,12.477240621624276,8823222.0,160811168.0
2025-07-07,12.491012410389866,12.497898304772658,12.236234318226456,12.415267572179122,9974812.0,178569424.0
2025-07-08,12.373952205882352,12.7113610306393,12.373952205882352,12.614958509280171,12868026.0,235492832.0
2025-07-09,12.614958509280171,12.725132819404893,12.401495783413532,12.435925255327506,7957461.0,145055232.0
2025-07-10,12.449697044093094,12.67004566434253,12.401495783413532,12.566757248600608,8971050.0,163604240.0
2025-07-11,12.635616192428555,12.635616192428555,12.47035472724148,12.47035472724148,11060981.0,201387056.0
2025-07-14,12.532327776686634,13.000568594716682,12.401495783413532,12.855964812677993,23603544.0,436532096.0
2025-07-15,12.780219974467247,13.117628799224198,12.65627387557694,12.931709650888736,11615076.0,216826832.0
2025-07-16,12.959253228419914,13.40683636330158,12.959253228419914,13.165830059903762,13820186.0,264180720.0
2025-07-17,13.186487743052144,13.269118475645683,13.090085221693018,13.227803109348915,9195765.0,175953616.0
2025-07-18,13.255346686880094,13.269118475645683,13.055655749779044,13.19337363743494,10158291.0,194296256.0
2025-07-21,13.303547947559656,13.54455425095748,13.17960184866935,13.234689003731708,10133432.0,195785888.0
2025-07-22,13.303547947559656,13.42060815206717,13.007454489099478,13.26223258126289,11633336.0,222482160.0
2025-07-23,13.26223258126289,13.26223258126289,12.945481439654326,12.959253228419914,10894136.0,206832432.0
2025-07-24,13.062541644161836,13.062541644161836,12.883508390209172,13.028112172247864,8166441.0,154026752.0
2025-07-25,13.028112172247864,13.26223258126289,12.945481439654326,13.083199327310222,10710273.0,204333632.0
2025-07-28,13.12451469360699,13.227803109348915,12.917937862123146,12.966139122802709,11227077.0,212754752.0
