date,open,high,low,close,volume,amount
2026-02-24,6.22,6.33,6.18,6.3,25126403.0,158477204.0
2026-02-25,6.28,6.32,6.25,6.27,23862121.0,150684321.0
2026-02-26,6.27,6.58,6.25,6.54,69996485.0,455956447.0
2026-02-27,6.47,6.49,6.38,6.49,36847503.0,238170883.0
2026-03-02,6.36,6.44,6.15,6.21,42084991.0,264672504.0
2026-03-03,6.21,6.39,6.12,6.13,47435267.0,297896151.0
2026-03-04,6.04,6.25,6.0,6.13,28547828.0,176060942.0
2026-03-05,6.61,7.36,6.61,7.36,139880422.0,1011001392.0
2026-03-06,6.99,7.07,6.69,6.85,189237048.0,1304362748.0
2026-03-09,6.68,7.2,6.64,7.17,161240241.0,1125341694.0
2026-03-10,7.07,7.86,7.02,7.58,178762277.0,1327390599.0
2026-03-11,7.45,8.24,7.32,7.61,166983694.0,1285866367.0
2026-03-12,7.45,8.12,7.45,7.74,144876995.0,1134339272.0
2026-03-13,7.59,7.84,7.41,7.43,114407105.0,872032618.0
2026-03-16,7.43,7.48,7.19,7.26,74036356.0,540036022.0
2026-03-17,7.27,7.32,6.85,6.87,72592750.0,511545337.0
2026-03-18,6.92,7.22,6.88,7.14,71583753.0,507870798.0
2026-03-19,6.97,7.24,6.95,7.17,68540696.0,489239318.0
2026-03-20,7.18,7.47,7.13,7.13,89051621.0,650833419.0
2026-03-23,6.9,7.02,6.57,6.63,76273687.0,520758712.0
2026-03-24,6.85,6.98,6.61,6.93,65653735.0,448221180.0
2026-03-25,6.97,7.17,6.94,6.98,55279924.0,390909630.0
2026-03-26,6.98,7.02,6.49,6.52,58069524.0,388645883.0
2026-03-27,6.38,6.73,6.34,6.67,46918700.0,311551099.0
2026-03-30,6.59,6.64,6.27,6.61,42594177.0,277633703.0
2026-03-31,6.6,6.67,6.4,6.42,37165012.0,243095874.0
2026-04-01,6.62,6.76,6.47,6.54,43739144.0,289969708.0
2026-04-02,6.48,6.6,6.27,6.31,34580066.0,222529929.0
2026-04-03,6.36,6.53,6.29,6.35,44834824.0,289136457.0
2026-04-07,6.4,6.47,6.3,6.45,33259834.0,213872927.0
