date,open,high,low,close,volume,amount
2026-05-11,25.44,25.44,24.72,24.82,5467172.0,137661563.28
2026-05-12,24.82,25.01,24.41,24.68,4071878.0,101544845.45
2026-05-13,24.94,25.29,24.78,24.84,4532500.0,114853291.0
2026-05-14,24.94,25.07,23.76,23.77,4982322.0,121543675.68
2026-05-15,23.79,24.14,23.54,23.86,3376707.0,81376409.47
2026-05-18,23.86,23.92,23.14,23.25,3394199.0,80616055.24
2026-05-19,23.28,23.6,23.2,23.51,2074333.0,49084945.76
2026-05-20,23.47,23.47,22.81,23.25,2987119.0,69768727.78
2026-05-21,23.1,23.84,23.1,23.24,3347138.0,79566131.94
2026-05-22,23.34,23.48,22.62,22.71,2998008.0,69241005.84
2026-05-25,22.92,22.92,22.47,22.7,2105700.0,48313657.0
2026-05-26,22.54,22.8,22.13,22.42,2396800.0,54260703.0
2026-05-27,22.29,22.48,21.56,21.99,3028000.0,67176526.0
2026-05-28,21.83,22.0,21.24,21.52,2536092.0,55440528.88
2026-05-29,21.66,22.45,21.42,22.11,3847599.0,84517201.45
2026-06-01,22.09,24.32,22.01,24.32,6136783.0,144151928.94
2026-06-02,24.13,24.13,23.36,23.45,5604245.0,132616656.6
2026-06-03,23.67,23.67,22.85,23.17,3232400.0,74686280.0
2026-06-04,23.39,23.6,22.15,22.48,4091937.0,92775853.18
2026-06-05,22.44,23.88,22.42,22.51,4067392.0,93172868.0
2026-06-08,22.18,22.69,21.41,21.7,3304500.0,72528542.45
2026-06-09,21.8,22.0,21.06,21.42,2741000.0,58843902.0
2026-06-10,21.45,21.62,21.02,21.6,2501311.0,53384655.98
2026-06-11,21.6,21.67,20.9,21.06,2216900.0,46923108.0
2026-06-12,21.19,21.68,20.92,21.6,2618485.0,55985502.83
2026-06-15,21.54,22.21,21.41,21.59,2405500.0,52290921.0
2026-06-16,21.5,21.5,20.9,21.07,2335200.0,49255580.0
2026-06-17,21.06,21.1,20.65,20.65,2070471.0,42982183.86
2026-06-18,20.65,21.16,20.4,20.71,2094571.0,43598879.06
2026-06-22,20.46,20.71,19.64,20.09,3404901.0,67933117.31
