date,open,high,low,close,volume,amount
2015-01-05,2.1030040576716025,2.217713369908235,2.1030040576716025,2.1794769324960237,24106266.0,109445088.0
2015-01-06,2.165138268466445,2.2894066900561305,2.1603587137899183,2.2846271353796044,47565416.0,222691344.0
2015-01-07,2.2750680260265512,2.308524908762236,2.2224929245847616,2.2846271353796044,27243198.0,128734864.0
2015-01-08,2.2941862447326566,2.308524908762236,2.2224929245847616,2.2511702526439197,19139656.0,90299544.0
2015-01-09,2.255949807320446,2.3658795648805526,2.2224929245847616,2.2607293619969724,41529780.0,201452480.0
2015-01-12,2.2607293619969724,2.2607293619969724,2.155579159113392,2.1746973778194976,20712330.0,95198176.0
2015-01-13,2.1412404950838133,2.1985951512021296,2.126901831054234,2.165138268466445,12164010.0,55015468.0
2015-01-14,2.150799604436866,2.1699178231429714,2.074326729612444,2.0982245029950755,13295567.0,59034672.0
2015-01-15,2.0934449483185493,2.1460200497603394,2.0934449483185493,2.1412404950838133,8726287.0,38861476.0
2015-01-16,2.150799604436866,2.1794769324960237,2.126901831054234,2.155579159113392,10332333.0,46618876.0
2015-01-19,2.050428956229812,2.1173427217011813,1.9404991986697055,1.9930743001114957,19749816.0,85007400.0
2015-01-20,2.002633409464549,2.064767620259391,2.002633409464549,2.050428956229812,9793139.0,41789872.0
2015-01-21,2.050428956229812,2.122122276377708,2.050428956229812,2.1125631670246547,10870099.0,47694808.0
2015-01-22,2.1125631670246547,2.1699178231429714,2.1077836123481286,2.1460200497603394,11888920.0,53140264.0
2015-01-23,2.1603587137899183,2.165138268466445,2.1125631670246547,2.126901831054234,9490716.0,42362228.0
2015-01-26,2.1364609404072867,2.1985951512021296,2.1125631670246547,2.1985951512021296,14864210.0,67221248.0
2015-01-27,2.1842564871725507,2.3180840181152886,2.1842564871725507,2.2846271353796044,46390968.0,219962976.0
2015-01-28,2.2607293619969724,2.279847580703078,2.2129338152317084,2.265508916673499,28117794.0,132199216.0
2015-01-29,2.2607293619969724,2.3515409008509733,2.241611143290867,2.270288471350025,38226276.0,184071840.0
2015-01-30,2.246390697967393,2.3419817914979206,2.2081542605551823,2.217713369908235,20289204.0,95758152.0
2015-02-02,2.189036041849077,2.3419817914979206,2.165138268466445,2.3419817914979206,30929400.0,147673616.0
2015-02-03,2.413675111645816,2.5092662051763437,2.346761346174447,2.4280137756753954,61510956.0,311863968.0
2015-02-04,2.4184546663223423,2.4805888771171856,2.3706591195570788,2.4662502130876063,40505224.0,205971360.0
2015-02-05,2.4805888771171856,2.5475026425885545,2.389777338263184,2.3945568929397107,35656244.0,184111456.0
2015-02-06,2.361100010204026,2.456691103734553,2.3419817914979206,2.384997783586658,26447376.0,132146416.0
2015-02-09,2.380218228910132,2.451911549058027,2.3563204555274995,2.451911549058027,21959076.0,111099016.0
2015-02-10,2.4805888771171856,2.528384423882449,2.399336447616237,2.4041160022927635,22757680.0,116382168.0
2015-02-11,2.375438674233605,2.4327933303519216,2.3658795648805526,2.3945568929397107,12934197.0,64940208.0
2015-02-12,2.3945568929397107,2.4805888771171856,2.389777338263184,2.4805888771171856,17484268.0,89391544.0
2015-02-13,2.4805888771171856,2.5427230879120284,2.456691103734553,2.4805888771171856,24525564.0,128122080.0
2015-02-16,2.4853684317937117,2.571400415971186,2.4853684317937117,2.51404575985287,21595476.0,114419304.0
2015-02-17,2.518825314529396,2.5379435332355014,2.4805888771171856,2.51404575985287,13458786.0,70530624.0
2015-02-25,2.528384423882449,2.5331639785589752,2.4710297677641324,2.475809322440659,11749969.0,61249736.0
2015-02-26,2.4662502130876063,2.4853684317937117,2.4184546663223423,2.4710297677641324,16403924.0,83992952.0
2015-02-27,2.4710297677641324,2.51404575985287,2.46147065841108,2.475809322440659,13922762.0,72263592.0
2015-03-02,2.4853684317937117,2.499707095823291,2.451911549058027,2.4805888771171856,16682229.0,86269504.0
2015-03-03,2.4662502130876063,2.4710297677641324,2.413675111645816,2.4184546663223423,20864576.0,106576728.0
2015-03-04,2.4184546663223423,2.46147065841108,2.413675111645816,2.46147065841108,14602781.0,74475624.0
2015-03-05,2.4662502130876063,2.475809322440659,2.4184546663223423,2.46147065841108,18617420.0,95477656.0
2015-03-06,2.46147065841108,2.46147065841108,2.423234220998869,2.4375728850284477,11394457.0,58196540.0
2015-03-09,2.456691103734553,2.5570617519416072,2.4280137756753954,2.5475026425885545,34017124.0,177970512.0
2015-03-10,2.5331639785589752,2.5570617519416072,2.499707095823291,2.5236048692059225,18309914.0,96867192.0
2015-03-11,2.5236048692059225,2.5475026425885545,2.499707095823291,2.5475026425885545,16469510.0,87068248.0
2015-03-12,2.5570617519416072,2.681330173531293,2.5331639785589752,2.643093736119082,33211496.0,181533696.0
2015-03-13,2.6526528454721343,2.67177106417824,2.6000777440303446,2.6287550720895028,19574458.0,107696344.0
2015-03-16,2.638314181442555,2.6765506188547663,2.633534626766029,2.6622119548251875,19691576.0,109380896.0
2015-03-17,2.6622119548251875,2.753023493679188,2.6287550720895028,2.681330173531293,27183552.0,153119120.0
2015-03-18,2.7004483922373983,2.748243939002662,2.6526528454721343,2.7291257202965564,24374870.0,138008624.0
