date,open,high,low,close,volume,amount
2026-02-24,179.06,179.26,171.68,173.63,2419036.0,420796501.0
2026-02-25,174.4,175.76,170.19,171.15,2806439.0,484778319.0
2026-02-26,171.4,177.77,171.0,175.01,3597985.0,628686830.0
2026-02-27,174.0,174.0,168.3,170.0,3430941.0,584756650.0
2026-03-02,166.89,177.0,166.89,169.5,4682392.0,808267174.0
2026-03-03,170.4,171.03,155.0,155.62,4735735.0,755921376.0
2026-03-04,155.0,159.26,154.45,156.87,3212828.0,503066154.0
2026-03-05,159.21,162.0,152.6,152.99,2970456.0,462448284.0
2026-03-06,154.37,164.5,152.99,164.33,3927439.0,630499265.0
2026-03-09,160.18,171.59,159.65,171.3,4222888.0,700645065.0
2026-03-10,175.1,180.5,172.71,177.22,3943754.0,698441366.0
2026-03-11,177.0,180.6,174.0,175.12,2246375.0,398087211.0
2026-03-12,174.8,181.8,172.0,173.81,2269453.0,400128631.0
2026-03-13,172.14,172.14,163.02,164.0,2845548.0,473948121.0
2026-03-16,164.0,169.37,160.0,166.81,2249148.0,370958003.0
2026-03-17,167.47,168.8,159.21,160.22,2199285.0,355893236.0
2026-03-18,162.44,162.44,158.08,158.86,1565481.0,249319128.0
2026-03-19,157.75,157.75,153.8,155.8,2155834.0,334432509.0
2026-03-20,156.36,165.5,153.86,161.65,3257873.0,519945380.0
2026-03-23,157.0,161.61,150.91,152.21,2798541.0,434691525.0
2026-03-24,154.99,157.98,152.25,156.18,2286597.0,355006618.0
2026-03-25,156.57,165.58,156.57,163.1,1965609.0,319323931.0
2026-03-26,161.2,162.81,157.53,158.8,1514412.0,241488923.0
2026-03-27,156.83,161.73,155.38,159.0,1205123.0,191376381.0
2026-03-30,157.5,158.03,151.5,151.89,2364217.0,363482178.0
2026-03-31,153.0,155.8,147.37,147.88,3006601.0,455522072.0
2026-04-01,151.75,153.26,150.88,152.7,1673966.0,254694515.0
2026-04-02,152.5,154.09,149.01,151.09,1487617.0,225330620.0
2026-04-03,151.36,152.38,145.87,148.65,1851816.0,275100097.0
2026-04-07,149.88,154.45,148.0,151.37,1616779.0,244500601.0
2026-04-08,156.0,158.18,154.24,156.9,2688838.0,420024456.0
2026-04-09,154.52,156.62,151.93,153.49,2761414.0,425957847.0
2026-04-10,155.03,158.48,150.68,151.6,3619317.0,559427340.0
2026-04-13,150.67,154.28,150.11,150.63,2341259.0,356269241.0
2026-04-14,152.35,158.15,151.98,154.35,2600339.0,402788996.0
2026-04-15,155.0,161.18,155.0,156.21,2937961.0,462727164.0
2026-04-16,156.21,163.98,155.03,162.27,3162713.0,509495067.0
2026-04-17,163.61,171.2,162.27,169.7,4187220.0,704661097.0
2026-04-20,170.59,173.8,166.9,169.57,3468014.0,588490164.0
2026-04-21,169.57,172.0,164.05,170.2,3091431.0,519531785.0
