date,open,high,low,close,volume,amount
2026-02-24,35.65833333333333,35.84166666666667,35.13333333333333,35.333333333333336,16643019.0,711261558.61
2026-02-25,35.38333333333333,35.53333333333334,35.11666666666667,35.43333333333333,13566406.0,578156885.2
2026-02-26,35.40833333333333,35.833333333333336,35.08333333333333,35.6,17231352.0,736956143.41
2026-02-27,35.266666666666666,35.58333333333333,34.925,35.36666666666667,15037498.0,638297687.16
2026-03-02,34.416666666666664,34.74166666666667,33.50833333333333,33.65833333333334,25590621.0,1046644902.13
2026-03-03,33.78333333333333,33.958333333333336,31.583333333333332,31.63333333333333,24112148.0,945164168.45
2026-03-04,31.083333333333332,32.18333333333333,31.016666666666666,31.583333333333332,13050850.0,499538185.91
2026-03-05,32.19166666666666,32.36666666666667,31.566666666666663,31.749999999999996,13080881.0,505058886.69
2026-03-06,31.5,32.833333333333336,31.466666666666665,32.425,13517006.0,525429447.48
2026-03-09,31.749999999999996,31.991666666666667,30.833333333333336,31.916666666666664,17992328.0,679580493.22
2026-03-10,32.416666666666664,32.708333333333336,32.083333333333336,32.49166666666667,14477117.0,566225246.06
2026-03-11,32.34166666666666,32.56666666666667,31.98333333333333,32.09166666666667,12220311.0,475285510.48
2026-03-12,31.933333333333334,32.233333333333334,31.458333333333336,31.541666666666664,10704598.0,409938121.02
2026-03-13,31.491666666666667,31.825,31.15,31.18333333333333,10038778.0,380816233.08
2026-03-16,31.166666666666668,31.899999999999995,30.875,31.825,12757523.0,483941482.6
2026-03-17,31.916666666666664,31.95833333333333,31.208333333333332,31.258333333333333,9968983.0,379306120.1
2026-03-18,31.391666666666662,31.775,31.133333333333333,31.616666666666667,10734656.0,407767138.96
2026-03-19,31.083333333333332,31.18333333333333,30.458333333333332,30.583333333333332,13761665.0,512057723.59
2026-03-20,30.916666666666664,30.974999999999998,29.749999999999996,29.775,12400024.0,454608089.27
2026-03-23,29.375,30.791666666666664,29.166666666666668,29.866666666666664,22993405.0,832704636.02
2026-03-24,30.15833333333333,30.4,28.73333333333333,29.891666666666666,18670845.0,662800689.06
2026-03-25,30.041666666666664,30.641666666666666,30.024999999999995,30.066666666666666,15226663.0,555949294.18
2026-03-26,30.199999999999996,30.199999999999996,28.50833333333333,28.758333333333333,19676129.0,691071741.38
2026-03-27,28.4,29.45833333333333,28.25,29.03333333333333,13562740.0,476082674.85
2026-03-30,28.333333333333336,28.875,27.925,28.725,13281342.0,455655034.65
2026-03-31,29.18333333333333,29.574999999999996,28.65,28.658333333333335,14163851.0,497545655.34
2026-04-01,29.249999999999996,29.46666666666667,28.583333333333332,28.725,13909770.0,485427885.72
2026-04-02,28.583333333333332,28.591666666666665,27.391666666666666,27.5,16339359.0,549844625.89
2026-04-03,27.625,27.75,27.016666666666662,27.025000000000002,9241550.0,304384551.75
2026-04-07,27.249999999999996,27.516666666666666,27.099999999999998,27.233333333333334,7605853.0,250925329.81
2026-04-08,28.10833333333333,29.46666666666667,28.066666666666666,29.45,24287617.0,843844762.58
2026-04-09,28.85833333333333,29.225,28.816666666666666,28.900000000000002,13276306.0,464565107.44
2026-04-10,32.75833333333333,33.583333333333336,31.608333333333334,31.866666666666664,68018890.0,2678707878.74
2026-04-13,31.758333333333333,32.06666666666666,31.241666666666664,31.283333333333335,37463096.0,1427856748.84
2026-04-14,31.53333333333333,32.333333333333336,31.466666666666665,31.775,31252524.0,1201868574.45
2026-04-15,31.799999999999997,32.275,31.133333333333333,31.21666666666666,28633181.0,1093138090.0
2026-04-16,31.21666666666666,31.708333333333332,31.083333333333332,31.583333333333332,19520638.0,739790740.0
2026-04-17,31.316666666666666,31.899999999999995,31.174999999999997,31.799999999999997,19764689.0,755536220.0
2026-04-20,31.80833333333333,33.141666666666666,31.766666666666666,32.833333333333336,34063580.0,1339177120.0
2026-04-21,32.5,32.5,31.916666666666664,32.25833333333333,21127097.0,818823630.0
2026-04-22,32.525,34.233333333333334,32.50833333333333,34.208333333333336,55533527.0,2252466500.0
2026-04-23,34.19166666666666,34.916666666666664,33.96666666666667,34.33333333333333,49437442.0,2050926700.0
2026-04-24,34.25,35.208333333333336,34.25,34.86666666666667,43413399.0,1822043700.0
2026-04-27,34.79166666666667,36.083333333333336,34.416666666666664,36.083333333333336,45869119.0,1955667100.0
2026-04-28,35.391666666666666,35.916666666666664,34.583333333333336,34.68333333333333,38844148.0,1645418600.0
2026-04-29,34.00833333333333,34.79166666666667,33.83333333333333,34.475,27774906.0,1152417860.0
2026-04-30,34.93,36.29,34.38,35.8,48768778.0,1741532400.0
2026-05-06,36.5,37.49,36.0,36.01,70815684.0,2595175900.0
2026-05-07,36.45,36.75,36.0,36.72,47338784.0,1725852500.0
2026-05-08,36.11,36.96,35.66,36.53,44584480.0,1623416200.0
2026-05-11,37.0,37.83,36.72,37.4,52606847.0,1962820000.0
2026-05-12,37.37,37.37,36.4,36.76,35407569.0,1302622510.0
2026-05-13,36.12,37.58,35.92,37.54,42585791.0,1570512000.0
2026-05-14,37.65,37.89,36.39,36.39,35892316.0,1327381230.0
2026-05-15,36.54,37.45,35.79,36.15,40983766.0,1496102500.0
2026-05-18,35.9,37.29,35.9,36.72,34543640.0,1266083470.0
2026-05-19,36.36,37.45,36.0,37.39,38009926.0,1400061500.0
2026-05-20,37.15,38.66,37.06,38.13,61873183.0,2346563900.0
2026-05-21,38.51,38.56,35.69,35.81,61044811.0,2281081400.0
2026-05-22,35.99,36.88,35.74,36.66,38465519.0,1400770700.0
2026-05-25,36.67,38.43,36.22,38.35,54783679.0,2068693300.0
2026-05-26,38.0,38.56,36.68,37.59,45346844.0,1695201400.0
2026-05-27,37.56,39.88,37.56,37.9,80910309.0,3135273700.0
2026-05-28,37.13,37.93,36.5,37.66,54892475.0,2044150300.0
2026-05-29,37.99,38.17,34.36,34.64,65521622.0,2333966600.0
2026-06-01,34.64,35.67,33.7,33.8,42661478.0,1481873800.0
2026-06-02,33.83,34.09,32.4,33.23,36514485.0,1211331750.0
2026-06-03,33.18,34.38,32.75,33.29,35193912.0,1188036460.0
2026-06-04,32.61,33.6,32.5,33.0,25882664.0,857464830.0
2026-06-05,32.65,33.29,31.31,32.48,33501090.0,1082456180.0
2026-06-08,31.0,31.5,30.0,30.38,31974889.0,985062070.0
2026-06-09,30.98,31.97,30.37,31.91,32546541.0,1015722860.0
2026-06-10,31.31,32.18,30.77,31.16,27679887.0,868595490.0
2026-06-11,30.97,31.35,30.13,30.4,24108164.0,735927560.0
2026-06-12,31.2,31.79,30.2,30.34,29599596.0,913379790.0
2026-06-15,30.7,32.87,30.35,32.85,40377029.0,1282807490.0
2026-06-16,32.5,33.5,32.5,33.22,30075327.0,997069400.0
2026-06-17,32.65,35.3,32.52,35.16,49876694.0,1716465100.0
2026-06-18,35.28,36.5,34.92,35.64,44752618.0,1586422100.0
2026-06-22,35.82,36.27,34.6,35.58,40827837.0,1446825800.0
2026-06-23,35.21,36.7,34.7,35.87,45363918.0,1627979100.0
2026-06-24,35.22,37.68,34.73,37.54,64965316.0,2375443800.0
2026-06-25,37.54,40.66,37.27,39.97,106344801.0,4221098214.76
2026-06-26,39.2,40.58,37.8,39.89,87038915.0,3418168896.33
2026-06-29,39.89,39.99,36.44,37.5,78482630.0,2968383383.05
2026-06-30,37.54,39.57,37.46,39.46,60697356.0,2361929143.96
2026-07-01,39.46,40.7,38.2,38.55,66432323.0,2615078038.35
2026-07-02,37.25,39.18,36.08,37.19,57167903.0,2157141689.82
2026-07-03,37.5,39.04,36.39,37.65,57155443.0,2163708876.26
2026-07-06,38.0,38.3,35.53,37.12,48449730.0,1787739882.87
2026-07-07,36.91,39.75,36.51,38.3,66178488.0,2566297813.08
2026-07-08,39.64,41.0,38.84,39.76,103051408.0,4120306855.05
2026-07-09,39.7,40.78,38.21,40.63,89560762.0,3557339504.12
2026-07-10,41.01,43.13,40.0,40.03,141778206.0,5913809921.14
2026-07-13,39.79,41.77,39.31,39.95,101947950.0,4139183850.75
2026-07-14,39.55,40.13,36.21,38.78,106751685.0,4065184682.57
2026-07-15,39.01,39.34,36.9,37.61,63498933.0,2409105264.81
2026-07-16,37.0,40.66,36.78,38.52,93160144.0,3649785455.75
2026-07-17,38.1,41.08,35.05,35.17,109949259.0,4239964629.54
2026-07-20,36.36,37.66,34.11,35.92,101197274.0,3626552835.4
2026-07-21,35.71,37.72,34.13,37.53,104207134.0,3788655118.76
2026-07-22,36.57,42.9,36.45,41.71,159913365.0,6467213583.58
2026-07-23,41.52,41.85,39.3,40.23,108915020.0,4397139321.83
2026-07-24,39.55,42.37,39.42,40.99,121157113.0,5000999235.95
2026-07-27,40.77,41.72,36.5,41.17,114193723.0,4564866719.05
2026-07-28,39.88,41.03,39.01,39.31,79575698.0,3181040398.94
2026-07-29,39.32,42.95,38.77,39.74,111626219.0,4545409344.68
2026-07-30,38.58,39.14,31.8,31.82,150397745.0,5267680643.18
2026-07-31,33.69,34.76,32.0,33.54,109339314.0,3635939357.56
2026-08-03,32.83,35.22,32.05,32.17,77080733.0,2567985468.71
2026-08-04,32.5,33.5,31.02,33.14,74104827.0,2407564388.73
2026-08-05,32.83,35.1,32.75,34.21,99099997.0,3391712140.53
2026-08-06,33.43,35.25,33.1,34.32,75415101.0,2583622082.1
2026-08-07,34.2,34.9,33.36,34.6,64340532.0,2206848328.8
2026-08-10,34.55,34.64,33.32,33.99,52362882.0,1766291123.34
2026-08-11,33.58,35.98,33.54,34.74,76065980.0,2644333612.2
2026-08-12,34.41,35.54,33.9,35.1,55694218.0,1933381910.97
2026-08-13,35.38,35.65,34.1,34.17,52894376.0,1848444053.58
2026-08-14,34.44,35.15,33.2,33.95,51192563.0,1741341228.38
2026-08-17,33.7,35.95,33.54,35.8,63374651.0,2190651191.8
2026-08-18,35.61,36.39,33.9,34.58,70294969.0,2454189176.49
2026-08-19,33.91,34.61,31.4,31.52,69828893.0,2275092857.22
