date,open,high,low,close,volume,amount
2019-08-26,6.385120347304036,6.385120347304036,6.385120347304036,6.385120347304036,102040.0,1989780.0
2019-08-27,7.02363238203444,7.02363238203444,7.02363238203444,7.02363238203444,30398.0,652037.125
2019-08-28,7.727632830583347,7.727632830583347,7.727632830583347,7.727632830583347,80189.0,1892460.375
2019-08-29,8.500396113641681,8.500396113641681,8.500396113641681,8.500396113641681,122601.0,3182722.0
2019-08-30,9.351745493282218,9.351745493282218,9.351745493282218,9.351745493282218,1109089.0,31675582.0
2019-09-02,8.673940410260712,9.328824548445743,8.552786844696483,8.775447451679394,23141604.0,619388480.0
2019-09-03,8.48074958949613,8.893326596552699,8.382516968768376,8.821289341352346,16675047.0,438949760.0
2019-09-04,8.660842727497013,9.158554672517635,8.58225663091481,9.001382479353227,18932168.0,511414880.0
2019-09-05,8.93916848622565,8.981735955207677,8.637921782660536,8.68376367233349,16615095.0,446713472.0
2019-09-06,8.536414741241858,8.578982210223884,8.25154014113137,8.287558768731547,12988168.0,333369440.0
2019-09-09,8.313754134258948,8.562610106769258,8.212247092840267,8.559335686078333,10047869.0,258865696.0
2019-09-10,8.513493796405381,8.965363851753052,8.477475168805205,8.726331141315516,12397540.0,331089312.0
2019-09-11,8.70995903786089,8.775447451679394,8.415261175677626,8.46110306535058,9112374.0,237252880.0
2019-09-12,8.484024010187055,8.664117148187938,8.451279803277803,8.513493796405381,7036508.0,184121216.0
2019-09-16,8.611726417133136,8.903149858625474,8.546238003314633,8.847484706879746,12025750.0,321841216.0
2019-09-17,8.778721872370317,9.456526955391823,8.719782299933666,9.099615100080982,19275268.0,537006336.0
2019-09-18,8.985010375898602,9.394312962264246,8.801642817206794,9.16182909320856,16534179.0,460424096.0
2019-09-19,8.988284796589527,9.194573300117812,8.840935865497896,9.122536044917458,11426238.0,314438144.0
2019-09-20,9.004656900044154,9.469624638155524,8.978461534516752,9.171652355281337,13752779.0,389400192.0
2019-09-23,9.04722436902618,9.070145313862655,8.271186665276922,8.425084437750403,13613723.0,354657504.0
2019-09-24,8.330126237713573,8.503670534332606,8.277735506658772,8.457828644659653,7280590.0,186314656.0
2019-09-25,8.408712334295776,8.408712334295776,7.871707340984052,7.9470190168753305,7613031.0,189938256.0
2019-09-26,7.973214382402732,8.094367947966962,7.622851368473742,7.724358409892421,6283443.0,150634832.0
2019-09-27,7.694888623674094,7.793121244401849,7.662144416764843,7.744004934037972,3539857.0,83607888.0
2019-09-30,7.737456092656121,7.937195754802555,7.688339782292244,7.7734747202562975,3744721.0,89635352.0
2019-10-08,7.802944506474624,7.92082365134793,7.4984233822185855,7.527893168436911,4134227.0,96882152.0
2019-10-09,7.36744655458158,7.793121244401849,7.301958140763078,7.740730513347047,4115430.0,94445232.0
2019-10-10,7.635949051237442,7.793121244401849,7.593381582255415,7.6719676788376185,3404928.0,79948488.0
2019-10-11,7.645772313310218,7.744004934037972,7.629400209855592,7.6719676788376185,2574905.0,60376376.0
2019-10-14,7.730907251274271,7.871707340984052,7.688339782292244,7.796395665092774,3953876.0,93872832.0
2019-10-15,7.750553775419823,7.757102616801673,7.468953596000259,7.475502437382109,3900583.0,90176560.0
2019-10-16,7.482051278763961,7.554088533964314,7.4001907614908315,7.432934968400082,2314852.0,52868908.0
2019-10-17,7.406739602872682,7.56391179603709,7.406739602872682,7.439483809781933,2586117.0,59078372.0
2019-10-18,7.4001907614908315,7.544265271891538,7.4001907614908315,7.478776858073035,2762814.0,63095320.0
2019-10-21,7.419837285636382,7.504972223600436,6.876283450942808,6.967967230288712,4553836.0,97763584.0
2019-10-22,6.931948602688536,7.007260278579813,6.836990402651706,6.967967230288712,3018238.0,63823092.0
2019-10-23,6.954869547525011,7.017083540652589,6.90902765785206,6.994162595816113,2338951.0,49788872.0
