date,open,high,low,close,volume,amount
2026-02-10,23.97,25.06,23.97,24.42,99801123.0,2450484862.0
2026-02-11,24.26,26.57,24.26,25.26,107985372.0,2772976938.0
2026-02-12,25.76,26.9,25.05,26.58,138643087.0,3646750030.0
2026-02-13,25.78,26.95,25.56,25.9,93990947.0,2470136455.0
2026-02-24,25.71,25.88,23.42,23.78,100908925.0,2418902481.0
2026-02-25,24.23,24.38,23.14,23.32,74282130.0,1747828229.0
2026-02-26,23.32,27.24,23.32,25.74,160366190.0,4050090916.0
2026-02-27,25.31,27.15,25.27,26.46,127025586.0,3339873900.0
2026-03-02,25.99,26.35,25.14,25.27,84694645.0,2161477837.0
2026-03-03,25.58,25.67,23.11,23.23,95688080.0,2292895762.0
2026-03-04,22.99,23.88,22.82,23.15,63986369.0,1487532588.0
2026-03-05,23.86,23.86,22.74,23.04,92663778.0,2150657989.0
2026-03-06,22.77,23.36,22.61,22.8,57995024.0,1327703186.0
2026-03-09,22.19,25.06,21.9,24.79,132409036.0,3113709205.0
2026-03-10,24.96,25.62,24.33,25.29,116266595.0,2901987653.0
2026-03-11,24.98,25.67,24.91,24.98,103788392.0,2625362029.0
2026-03-12,24.89,25.47,24.16,25.1,102842135.0,2555500790.0
2026-03-13,24.68,24.72,22.65,22.67,120826370.0,2803742806.0
2026-03-16,22.67,23.38,22.01,23.37,85299507.0,1945210608.0
2026-03-17,23.4,23.53,22.16,22.17,59778660.0,1357015287.0
2026-03-18,22.65,24.24,22.47,24.18,114570428.0,2686790610.0
2026-03-19,23.48,24.92,23.48,24.08,106044888.0,2576902794.0
2026-03-20,24.19,24.29,22.27,22.29,92556079.0,2134786154.0
2026-03-23,21.91,22.19,20.62,20.92,76391824.0,1638343421.0
2026-03-24,21.39,21.39,20.15,21.15,69306332.0,1447515227.0
2026-03-25,21.49,23.43,21.49,22.72,117658078.0,2695367819.0
2026-03-26,22.88,23.05,21.79,21.97,63661486.0,1424321379.0
2026-03-27,21.76,22.24,21.33,21.84,57702232.0,1264404065.0
2026-03-30,21.43,22.47,20.71,22.18,67019772.0,1454017410.0
2026-03-31,21.99,23.09,21.78,21.82,64386824.0,1437174018.0
2026-04-01,22.44,23.03,22.09,22.69,81942545.0,1853537207.0
2026-04-02,22.36,22.36,21.0,21.13,74362335.0,1602003753.0
2026-04-03,21.69,21.69,20.79,21.11,57727176.0,1229070972.0
2026-04-07,21.02,21.49,20.5,20.59,51027994.0,1068512913.0
2026-04-08,21.6,23.06,21.54,23.06,130550433.0,2919815716.0
2026-04-09,22.54,22.87,22.35,22.64,59663016.0,1350738987.0
2026-04-10,22.99,23.14,22.45,22.49,56382001.0,1283783620.0
2026-04-13,22.12,23.17,22.09,23.02,64527960.0,1476404728.0
2026-04-14,23.63,24.13,23.43,23.63,83147491.0,1973251588.0
