date,open,high,low,close,volume,amount
2015-01-05,0.06366304112612023,0.0651967416623404,0.06201358960603438,0.06395241858578442,45648784.0,1002533504.0
2015-01-06,0.06383666760191874,0.06534143039217248,0.06244765579553065,0.0634604769043553,36346500.0,802136256.0
2015-01-07,0.06293959747695976,0.0634604769043553,0.06123227046494109,0.061811025384269455,32217044.0,690926656.0
2015-01-08,0.06192677636813512,0.06210040284393364,0.05993007189645227,0.060016885134351515,22740176.0,476100384.0
2015-01-09,0.059611756690821666,0.061319083702840345,0.05909087726342614,0.059119815009392555,22881140.0,477698208.0
2015-01-12,0.058627873327963445,0.05885937529569479,0.05694948406191118,0.057586114473172384,22528472.0,449539840.0
2015-01-13,0.057586114473172384,0.058569997836030604,0.05755717672720597,0.058049118408635074,12521583.0,251498000.0
2015-01-14,0.058164869392500755,0.05842530910619852,0.056428604634515656,0.056978421807877606,18968562.0,375251808.0
2015-01-15,0.05700735955384402,0.05946706796098958,0.056602231110314156,0.05938025472309032,19234426.0,385962368.0
2015-01-16,0.05897512627956046,0.059351316977123904,0.05822274488443359,0.059119815009392555,15471155.0,315000832.0
2015-01-19,0.056428604634515656,0.05773080320300447,0.053216514832243225,0.0546055266386313,28504140.0,553314688.0
2015-01-20,0.05486596635232907,0.05651541787241491,0.05486596635232907,0.0560234761909858,18731706.0,361484096.0
2015-01-21,0.05677585758611268,0.05891725078762763,0.05677585758611268,0.0583963713602321,22262918.0,444097472.0
2015-01-22,0.05845424685216493,0.059322379231157484,0.057586114473172384,0.058627873327963445,20647664.0,416307584.0
2015-01-23,0.058512122344097764,0.05917769050132539,0.05749930123527313,0.0579333674247694,19423914.0,390390816.0
2015-01-26,0.0582516826304,0.059033001771493294,0.057643989965105225,0.05874362431182912,18893420.0,380627904.0
2015-01-27,0.05877256205779553,0.059148752755358976,0.0572967370135082,0.057875491932836566,22152496.0,445222464.0
