date,open,high,low,close,volume,amount
2026-02-10,23.9,24.2,23.4,23.9,22339123.0,531758896.0
2026-02-11,23.89,23.89,23.31,23.38,14274200.0,335875541.0
2026-02-12,23.4,24.5,23.4,24.28,30664041.0,740729001.0
2026-02-13,24.0,24.39,23.9,24.01,16508662.0,398986534.0
2026-02-24,24.44,24.85,23.9,24.39,24628472.0,600280668.0
2026-02-25,24.4,24.74,24.16,24.37,20440917.0,497496069.0
2026-02-26,24.37,25.36,23.77,25.09,46455392.0,1146281592.0
2026-02-27,24.82,25.15,24.24,24.89,24403727.0,605378431.0
2026-03-02,24.58,25.12,24.48,24.61,24364050.0,602197577.0
2026-03-03,24.45,24.58,22.7,22.85,30686915.0,722558259.0
2026-03-04,22.4,23.63,22.22,23.43,22369354.0,518187022.0
2026-03-05,23.93,24.48,23.76,23.94,21353231.0,514744905.0
2026-03-06,23.8,24.23,23.68,23.93,18103506.0,433927997.0
2026-03-09,23.36,23.99,22.61,23.9,23227003.0,539182132.0
2026-03-10,24.1,24.89,23.92,23.97,18658599.0,453152728.0
2026-03-11,24.01,24.65,23.92,23.97,19393737.0,470787745.0
2026-03-12,23.82,23.9,22.9,23.07,19266536.0,449253109.0
2026-03-13,23.03,23.03,22.4,22.5,13621146.0,309539216.0
2026-03-16,22.41,22.41,21.61,21.88,15098290.0,330422997.0
2026-03-17,22.0,22.13,21.37,21.38,11575222.0,251011225.0
2026-03-18,21.45,21.7,21.25,21.67,8323917.0,178878102.0
2026-03-19,21.34,21.45,20.89,21.07,11759388.0,248757606.0
2026-03-20,21.37,21.44,20.52,20.55,11168407.0,234307747.0
2026-03-23,20.09,20.33,19.3,19.41,15859149.0,314759555.0
2026-03-24,19.91,20.05,19.21,19.61,11396550.0,222861135.0
2026-03-25,19.76,20.12,19.69,19.83,12625367.0,251114876.0
2026-03-26,19.8,19.98,19.16,19.22,10876908.0,211970429.0
2026-03-27,18.88,19.55,18.83,19.35,8719400.0,168293508.0
2026-03-30,19.0,19.79,18.9,19.51,11463817.0,222902337.0
2026-03-31,19.52,19.75,19.18,19.2,9899878.0,192364782.0
2026-04-01,19.55,19.76,19.48,19.57,9149787.0,179408957.0
2026-04-02,19.57,19.57,18.98,19.04,8163506.0,156932678.0
2026-04-03,19.25,19.29,18.44,18.49,12724584.0,238186186.0
2026-04-07,18.5,18.88,18.5,18.68,7747300.0,145013137.0
2026-04-08,19.3,19.81,19.24,19.78,13990102.0,273614771.0
2026-04-09,19.6,19.64,19.23,19.27,9737000.0,188720311.0
2026-04-10,19.38,19.85,19.38,19.56,9649600.0,189444083.0
2026-04-13,19.49,19.67,19.4,19.47,8953600.0,174823990.0
2026-04-14,19.66,19.89,19.55,19.76,9525508.0,187337556.0
2026-04-15,19.96,20.0,19.35,19.39,10270733.0,201899701.0
2026-04-16,19.5,19.74,19.42,19.71,9475520.0,186078479.0
2026-04-17,19.71,20.16,19.66,20.1,13326543.0,266315156.0
2026-04-20,20.0,20.19,19.88,19.96,12628119.0,252885277.0
2026-04-21,19.89,20.14,19.61,19.7,12428202.0,245503781.0
2026-04-22,19.57,19.81,19.28,19.55,14818409.0,288355408.0
2026-04-23,19.51,19.65,19.06,19.15,10609811.0,204686386.0
2026-04-24,19.1,19.27,18.86,18.94,9789469.0,186086780.0
2026-04-27,18.99,19.67,18.7,19.62,14327108.0,277225479.0
2026-04-28,18.7,18.79,17.72,17.83,31896857.0,575746194.0
2026-04-29,18.0,18.37,18.0,18.09,12279062.0,223500729.0
2026-04-30,18.05,18.64,17.99,18.55,13240666.0,243535103.0
2026-05-06,18.76,19.15,18.7,18.85,14959968.0,282797087.0
2026-05-07,18.94,19.25,18.78,19.19,13056194.0,249110299.0
2026-05-08,19.67,20.08,19.14,19.96,21640373.0,426595273.0
2026-05-11,19.95,20.28,19.68,19.99,17793540.0,355255081.0
2026-05-12,19.99,20.17,19.5,19.56,14507200.0,287588999.0
2026-05-13,19.46,19.72,19.28,19.51,13570883.0,265021775.0
2026-05-14,19.68,19.69,18.7,18.7,17705197.0,336198596.0
2026-05-15,18.7,19.94,18.7,19.12,22106600.0,426924736.0
2026-05-18,19.12,19.89,18.92,19.64,18544900.0,362825407.0
2026-05-19,19.75,20.28,19.68,20.21,23325739.0,468999165.0
2026-05-20,20.2,20.26,19.71,19.78,18490508.0,368318988.0
2026-05-21,19.85,20.66,19.55,19.62,24685726.0,499288081.0
2026-05-22,19.7,20.48,19.14,20.45,30382246.0,607886463.0
2026-05-25,20.53,21.08,20.4,20.77,28744083.0,596359697.0
2026-05-26,20.7,21.9,20.23,21.84,42587930.0,901170016.0
2026-05-27,21.63,21.77,20.93,21.4,28503279.0,607924716.0
2026-05-28,21.25,22.17,21.1,22.15,29656845.0,645910475.0
2026-05-29,22.4,22.46,20.38,20.4,28962754.0,619895758.0
2026-06-01,20.8,21.2,20.5,20.69,17813294.0,371314078.0
2026-06-02,20.61,20.79,19.68,19.87,20422585.0,409102198.0
2026-06-03,19.81,20.28,18.8,19.0,27490362.0,535935693.0
2026-06-04,18.8,19.12,18.15,18.28,21259086.0,395006890.0
