date,open,high,low,close,volume,amount
2026-02-24,21.593572433192687,22.79212376933896,21.593572433192687,22.418804500703235,10801100.0,245850832.0
2026-02-25,22.39915611814346,25.4250070323488,22.065133614627285,25.15975386779184,23574280.0,579290688.0
2026-02-26,25.15975386779184,25.15975386779184,23.48964135021097,24.07909282700422,19325538.0,474568384.0
2026-02-27,23.91208157524613,27.861406469760897,23.7843670886076,27.59615330520393,25809568.0,684378432.0
2026-03-02,27.507735583684948,27.507735583684948,25.68043600562588,26.90845991561181,22688792.0,613856960.0
2026-03-03,26.653030942334738,27.016526019690577,22.93948663853727,23.381575246132208,26210846.0,646909312.0
2026-03-04,22.536694796061884,24.15768635724332,22.39915611814346,23.352102672292546,12527105.0,298858176.0
2026-03-05,23.76471870604782,24.147862165963428,22.801947960618847,23.086849507735582,9069440.0,215729040.0
2026-03-06,23.037728551336144,23.75489451476793,22.693881856540084,22.86089310829817,8914076.0,210463424.0
2026-03-09,22.0553094233474,23.469992967651194,21.829353023909984,23.312805907173,11131352.0,257178928.0
2026-03-10,23.28333333333333,23.95137834036568,23.067201125175806,23.450344585091425,9047193.0,216241184.0
2026-03-11,23.450344585091425,23.68612517580872,22.51704641350211,22.60546413502109,9132098.0,214129360.0
2026-03-12,22.74300281293952,23.273509142053445,22.10443037974684,22.438452883263007,10281600.0,236498048.0
2026-03-13,22.300914205344583,23.263684950773555,21.60339662447257,21.76058368495077,11259656.0,256047232.0
2026-03-16,21.79988045007032,21.957067510548523,20.63080168776371,21.367616033755272,10678276.0,229537808.0
2026-03-17,21.40691279887482,21.40691279887482,19.79574542897328,19.864514767932487,11407551.0,236319296.0
2026-03-18,20.080646976090016,20.43431786216596,19.32418424753868,19.559964838255976,9626285.0,191390352.0
2026-03-19,19.442074542897327,19.442074542897327,17.978270042194094,18.10598452883263,14628716.0,275010624.0
2026-03-20,18.42035864978903,18.64631504922644,17.64424753867792,17.693368495077358,13148673.0,241206768.0
2026-03-23,17.300400843881857,17.47723628691983,16.033080168776372,16.39657524613221,16803588.0,287177664.0
2026-03-24,16.995850914205345,17.172686357243318,16.26886075949367,16.91725738396624,11319860.0,192097216.0
2026-03-25,17.143213783403656,17.369170182841067,16.809191279887482,16.986026722925455,8878800.0,154664400.0
2026-03-26,16.76989451476793,17.339697609001405,16.602883263009844,16.671652601969054,8606800.0,148224784.0
2026-03-27,16.602883263009844,17.801434599156117,16.376926863572436,17.25127988748242,12524672.0,220068992.0
2026-03-30,17.094092827004218,17.202158931082984,16.602883263009844,17.044971870604783,8609609.0,148321008.0
2026-03-31,16.995850914205345,17.261104078762305,16.406399437412094,16.484992967651195,7482233.0,128266072.0
2026-04-01,17.192334739803094,17.339697609001405,16.740421940928268,16.838663853727144,9183615.0,158418080.0
2026-04-02,16.887784810126583,16.887784810126583,16.209915611814345,16.34745428973277,7026417.0,117963896.0
2026-04-03,16.435872011251757,16.50464135021097,15.993783403656822,16.003607594936707,6427464.0,105614760.0
2026-04-07,16.092025316455693,16.779718706047817,16.092025316455693,16.50464135021097,7958072.0,133757568.0
2026-04-08,16.96637834036568,17.614774964838254,16.96637834036568,17.55582981715893,9870039.0,174135696.0
2026-04-09,17.300400843881857,17.349521800281295,16.956554149085797,17.12356540084388,6577743.0,114833584.0
2026-04-10,17.211983122362867,17.398642756680733,16.97620253164557,17.035147679324893,7206614.0,125984016.0
2026-04-13,17.015499296765118,17.29057665260197,16.84848804500703,17.231631504922643,5761247.0,100206384.0
2026-04-14,17.192334739803094,17.654071729957803,17.00567510548523,17.388818565400843,6220014.0,109277792.0
2026-04-15,17.496884669479606,18.548073136427565,17.074444444444442,17.153037974683546,15283520.0,276030880.0
2026-04-16,17.27092827004219,18.05686357243319,16.995850914205345,18.02739099859353,13474090.0,241612400.0
2026-04-17,17.90950070323488,18.33194092827004,17.300400843881857,17.32004922644163,12459432.0,223957248.0
2026-04-20,17.25127988748242,17.42811533052039,16.868136427566807,17.103917018284108,12743684.0,221780336.0
2026-04-21,17.094092827004218,17.241455696202532,16.671652601969054,16.789542897327706,9794141.0,167867888.0
2026-04-22,16.671652601969054,16.76989451476793,16.357278481012656,16.593059071729957,9602390.0,161530656.0
2026-04-23,16.583234880450068,16.779718706047817,15.689233473980307,15.964310829817158,9941391.0,161700080.0
2026-04-24,15.807123769338958,16.19026722925457,15.590991561181433,15.954486638537269,9310645.0,150649088.0
2026-04-27,15.88571729957806,16.08220112517581,15.57134317862166,16.033080168776372,7787500.0,125950160.0
2026-04-28,15.92501406469761,15.954486638537269,15.345386779184246,15.581167369901546,7205102.0,113703312.0
2026-04-29,15.129254571026722,15.92501406469761,14.854177215189871,15.846420534458508,11002202.0,174169616.0
2026-04-30,15.72853023909986,16.85831223628692,15.590991561181433,15.91518987341772,13893116.0,230169504.0
2026-05-06,16.22956399437412,16.84848804500703,16.003607594936707,16.71094936708861,13601174.0,227792288.0
2026-05-07,16.760070323488044,17.202158931082984,16.33763009845288,17.103917018284108,12939306.0,222921520.0
2026-05-08,16.956554149085797,17.408466947960616,16.84848804500703,17.349521800281295,9967759.0,174075696.0
2026-05-11,17.349521800281295,17.388818565400843,16.96637834036568,17.074444444444442,10012700.0,174746416.0
2026-05-12,17.182510548523204,17.261104078762305,16.828839662447255,16.92708157524613,10952731.0,189731984.0
2026-05-13,16.97620253164557,17.172686357243318,16.70112517580872,16.90743319268636,6751391.0,116303136.0
2026-05-14,16.90743319268636,17.044971870604783,16.15097046413502,16.19026722925457,8617308.0,145120400.0
2026-05-15,16.160794655414907,16.209915611814345,14.156659634317862,14.520154711673698,22895224.0,347613088.0
2026-05-18,14.441561181434595,14.94259493670886,13.901230661040788,14.068241912798875,18096518.0,259920880.0
2026-05-19,13.989648382559777,14.510330520393811,13.635977496483823,14.176308016877636,14569956.0,208334976.0
2026-05-20,14.117362869198312,14.520154711673698,13.881582278481012,14.009296765119547,9102188.0,130390608.0
2026-05-21,13.989648382559777,14.372791842475388,13.31177918424754,13.3412517580872,9930149.0,139662960.0
2026-05-22,13.478790436005626,15.355210970464135,13.3412517580872,15.17837552742616,23843648.0,353110208.0
2026-05-25,15.17837552742616,15.64011251758087,14.66751758087201,15.306090014064695,21223956.0,325105536.0
2026-05-26,15.237320675105485,15.53204641350211,14.854177215189871,15.06048523206751,15394140.0,236502256.0
2026-05-27,15.207848101265824,15.237320675105485,14.08789029535865,14.176308016877636,12854436.0,190450192.0
2026-05-28,14.343319268635724,14.343319268635724,13.537735583684947,13.793164556962024,12744127.0,180028144.0
2026-05-29,13.793164556962024,14.235253164556962,12.771448663853729,12.859866385372714,12619183.0,170651584.0
2026-06-01,13.2626582278481,14.294198312236286,13.017053445850914,13.97,19394476.0,274496064.0
2026-06-02,14.38,14.64,13.88,13.92,14732578.0,208640464.0
2026-06-03,13.9,14.3,13.59,13.76,8784200.0,121902488.0
2026-06-04,13.58,14.05,13.28,13.37,9502449.0,128254072.0
2026-06-05,13.33,13.51,12.86,13.16,10573700.0,139156672.0
2026-06-08,12.9,13.09,11.84,12.07,16436100.0,203821712.0
2026-06-09,12.31,12.73,12.21,12.64,14014253.0,175483392.0
2026-06-10,12.64,12.64,12.16,12.4,9433953.0,117013712.0
2026-06-11,12.2,13.15,12.15,12.78,12802918.0,162437888.0
2026-06-12,12.81,13.95,12.52,13.24,16166800.0,213172688.0
2026-06-15,13.27,14.09,13.05,13.95,17154200.0,236211264.0
2026-06-16,13.88,14.01,13.45,13.63,12168096.0,166224448.0
2026-06-17,13.53,13.73,13.02,13.11,10424317.0,138212128.0
2026-06-18,12.94,13.64,12.81,13.57,15622434.0,206560160.0
2026-06-22,13.41,14.65,13.3,14.49,28392754.0,398390144.0
2026-06-23,14.36,14.52,12.39,12.51,28956024.0,378271680.0
2026-06-24,12.38,12.6,12.0,12.09,14973600.0,182283696.0
2026-06-25,12.02,12.38,11.36,11.46,13839885.0,161302016.0
