date,open,high,low,close,volume,amount
2026-06-01,39.37,41.3,38.77,39.22,3679666.0,147455435.0
2026-06-02,39.0,39.0,37.06,37.08,2971205.0,111712107.0
2026-06-03,37.08,37.1,35.7,35.9,2872959.0,104103909.0
2026-06-04,35.9,36.33,34.92,35.3,2050259.0,72726365.0
2026-06-05,35.77,35.87,35.05,35.4,1745966.0,61846627.0
2026-06-08,35.03,35.57,33.93,34.27,2040067.0,70717369.0
2026-06-09,34.9,34.9,33.9,34.32,1331161.0,45667286.0
2026-06-10,34.03,34.36,33.02,34.03,1739125.0,58530548.0
2026-06-11,34.03,34.34,32.91,33.12,1450770.0,48332674.0
2026-06-12,33.2,34.59,32.69,34.55,2787057.0,94991185.0
2026-06-15,35.0,35.0,33.78,33.81,2200515.0,75186074.0
2026-06-16,33.92,34.06,33.08,33.18,2291849.0,76531018.0
2026-06-17,33.06,33.59,32.9,33.18,1551844.0,51426173.0
2026-06-18,32.93,34.88,32.48,34.16,3092993.0,105379393.0
2026-06-22,34.03,34.25,31.9,33.42,3891567.0,127399689.0
2026-06-23,33.2,34.7,33.16,34.2,3039815.0,104032777.0
2026-06-24,33.9,35.13,33.88,34.7,3232552.0,111839541.0
2026-06-25,34.51,35.05,32.87,34.99,3214398.0,109560188.0
2026-06-26,35.0,35.17,32.21,33.0,3522568.0,116919928.0
2026-06-29,32.62,35.93,31.35,35.3,5727420.0,195828637.0
2026-06-30,35.29,35.5,33.84,34.21,3993311.0,137318879.0
2026-07-01,34.5,38.15,32.93,37.6,7149958.0,257994651.0
2026-07-02,37.15,38.63,36.37,37.0,5654961.0,211566304.0
2026-07-03,36.82,37.98,36.16,37.98,4301822.0,160214725.0
2026-07-06,38.0,40.8,37.03,39.8,6800227.0,267540198.0
2026-07-07,39.03,39.7,37.25,37.4,3815361.0,146188259.0
2026-07-08,37.63,37.99,36.09,36.26,2813248.0,103728946.0
2026-07-09,36.0,37.37,35.51,36.27,3007508.0,108753847.0
2026-07-10,36.15,38.5,35.36,37.37,4124215.0,154192700.0
2026-07-13,37.21,37.69,35.9,36.25,3085983.0,112856077.0
2026-07-14,36.0,36.77,35.12,36.26,3488078.0,125589000.0
2026-07-15,35.88,39.08,35.88,38.2,6032646.0,230490748.0
2026-07-16,37.59,39.38,36.82,38.8,5070457.0,194288094.0
2026-07-17,38.39,38.69,35.81,36.3,4679738.0,172530007.0
2026-07-20,35.91,37.3,35.52,36.95,3546327.0,129645612.0
2026-07-21,36.89,37.1,35.58,36.05,3054177.0,110142857.0
2026-07-22,36.05,37.8,36.01,36.6,3334091.0,123317472.0
2026-07-23,36.32,36.93,35.77,36.1,2524204.0,91259238.0
2026-07-24,35.81,36.43,33.7,33.76,3358066.0,117184060.0
2026-07-27,33.7,35.69,33.51,34.73,2762926.0,95738702.0
2026-07-28,34.47,34.86,33.89,33.93,1639921.0,56161447.0
2026-07-29,34.02,34.98,33.91,34.19,2324638.0,80033552.0
2026-07-30,34.11,34.77,33.11,33.15,2198890.0,74222919.0
2026-07-31,33.2,34.13,33.18,33.85,1801314.0,60954164.0
2026-08-03,33.85,34.31,33.56,33.83,1420505.0,48126145.0
2026-08-04,34.29,35.75,34.11,35.1,3404457.0,119674508.0
2026-08-05,35.06,36.8,34.8,36.22,3527568.0,127491020.0
2026-08-06,36.21,36.59,34.78,35.02,3228570.0,114118907.0
2026-08-07,34.88,37.9,34.81,37.82,6053643.0,220831175.0
2026-08-10,37.82,38.77,37.48,37.9,4673121.0,177980512.0
2026-08-11,37.62,40.48,37.5,38.81,5359965.0,208731793.0
2026-08-12,38.81,39.52,38.38,38.52,2872031.0,111562393.0
2026-08-13,38.59,40.74,38.19,39.63,5461185.0,217702771.0
2026-08-14,39.5,40.34,38.7,39.4,3721313.0,146923155.0
2026-08-17,38.83,39.67,38.36,39.23,2755397.0,107603812.0
2026-08-18,38.87,39.37,37.91,38.44,2521367.0,97161762.0
2026-08-19,38.53,38.9,37.14,37.38,3086141.0,116476321.0
2026-08-20,39.0,43.55,38.93,40.94,9775866.0,404363587.0
