date,open,high,low,close,volume,amount
2015-01-05,25.509376269448587,26.016783481347698,24.68223300621578,25.72485056491259,32328332.0,1182037760.0
2015-01-06,25.627539592767555,26.6145508816672,25.147935515767024,26.197503858188476,38027704.0,1423765376.0
2015-01-07,25.988980346449118,26.190553074463832,25.578884106695035,25.7109489974633,24533334.0,909132928.0
2015-01-08,25.578884106695035,25.995931130173762,25.10623081341915,25.203541785564184,22275172.0,817001280.0
2015-01-09,25.022821408723406,26.58674774676862,24.89770730167979,25.33560667633245,39072300.0,1459406720.0
2015-01-12,24.946362787752307,25.502425485723936,24.605774385244683,24.68223300621578,23749132.0,849196160.0
2015-01-13,24.661380655041842,25.33560667633245,24.605774385244683,24.71698692483901,17169604.0,616053312.0
2015-01-14,24.723937708563653,25.231344920462767,24.536266547998228,24.640528303867914,15308480.0,547359232.0
2015-01-15,24.918559652853727,25.127083164593085,24.62662673641862,25.071476894795925,16044888.0,574720960.0
2015-01-16,25.07842767852057,25.425966864752837,24.890756517955147,25.280000406535283,19736104.0,714490112.0
2015-01-19,24.327743036258866,25.231344920462767,22.93758629132979,23.549255259098587,28331548.0,986180800.0
2015-01-20,23.625713880069686,24.612725168969327,23.625713880069686,24.515414196824295,22315840.0,777486848.0
2015-01-21,24.39725087350532,25.606687241593622,24.327743036258866,25.398163729854257,33363642.0,1211649792.0
2015-01-22,25.72485056491259,27.302678470407095,25.300852757709222,26.642354016565783,57026740.0,2152404992.0
2015-01-23,26.52419069324681,26.760517339884753,25.822161537057625,25.975078778999823,36969896.0,1398333056.0
2015-01-26,26.287864046608867,26.579796963043975,25.905570941753375,26.322617965232094,27366646.0,1036443072.0
2015-01-27,26.412978153652485,26.739664988710818,26.10714366976809,26.51028912579752,34575888.0,1316182912.0
2015-01-28,26.711861853812238,27.511201982146456,26.551993828145395,26.6910095026383,56787464.0,2214158848.0
2015-01-29,26.03068504879699,26.412978153652485,25.80130918588369,25.91252172547802,24063460.0,902064448.0
2015-01-30,26.13494680466667,26.308716397782806,25.022821408723406,25.099280029694505,21128536.0,778540416.0
