date,open,high,low,close,volume,amount
2015-01-05,0.00038780934887980853,0.0003976992237562876,0.0003812862399187266,0.00039180738340434266,2102388.0,38772732.0
2015-01-06,0.00039117611479520565,0.0003983304923654246,0.0003867572345312469,0.0003974888008865753,2118890.0,39699984.0
2015-01-07,0.0003987513381048492,0.00040338064123852035,0.0003939116121014658,0.0003953845721894521,1596624.0,30222056.0
2015-01-08,0.0003964366865380137,0.00040169725828082176,0.00039559499505916444,0.0003958054179288767,1500432.0,28370332.0
2015-01-09,0.0003958054179288767,0.0004019076811505341,0.0003934907663620412,0.0003934907663620412,1589270.0,30086958.0
2015-01-12,0.0003915969605346303,0.0003915969605346303,0.0003829696228764251,0.0003829696228764251,1128174.0,20740608.0
2015-01-13,0.00038044454843987724,0.0003983304923654246,0.00038044454843987724,0.00039306992062261657,1007694.0,18638654.0
2015-01-14,0.00039243865201347956,0.0003991721838442739,0.0003897031547072194,0.0003951741493197398,1090930.0,20548126.0
2015-01-15,0.00039664710940772607,0.0003993826067139862,0.0003937011892317535,0.0003964366865380137,716681.0,13534289.0
2015-01-16,0.0003976992237562876,0.00040779952150247903,0.0003945428807106028,0.0004073786757630544,2271898.0,43492260.0
2015-01-19,0.00039980345245341085,0.00041874151072751977,0.0003951741493197398,0.0004044327555870819,2962403.0,57792384.0
2015-01-20,0.0004050640241962189,0.0004240020824703278,0.0004050640241962189,0.0004227395452520539,4419166.0,88031000.0
2015-01-21,0.0004235812367309032,0.00042505419681888943,0.0004176893963789582,0.00042294996812176623,2011643.0,40305944.0
2015-01-22,0.0004240020824703278,0.00042505419681888943,0.0004189519335972321,0.00042484377394917715,1424933.0,28620692.0
2015-01-23,0.00042547504255831405,0.0004355753403045055,0.0004178998192486705,0.0004355753403045055,3066728.0,62540288.0
2015-01-26,0.0004313668829102591,0.000439152529089615,0.00042926265421313584,0.00043746914613191636,1861383.0,38426404.0
2015-01-27,0.0004359961860439301,0.0004366274546530671,0.00042715842551601264,0.00043283984299824534,1677573.0,34382156.0
2015-01-28,0.00043389195734680697,0.0004347336488256562,0.00042821053986457426,0.00042968349995256056,1282610.0,26357874.0
2015-01-29,0.0004275792712554373,0.0004313668829102591,0.00042252912238234156,0.00042547504255831405,945705.0,19172096.0
2015-01-30,0.00042589588829773867,0.0004372587232622041,0.0004235812367309032,0.00043704830039249175,2311075.0,47511068.0
2015-02-02,0.00043620660891364245,0.0004471485981386832,0.00043326068873766996,0.00044020464343817663,2302710.0,48305712.0
