date,open,high,low,close,volume,amount
2026-05-11,20.42,23.52,20.42,22.79,21904642.0,496490900.0
2026-05-12,22.73,23.36,22.19,22.32,11015920.0,250861587.0
2026-05-13,22.18,22.38,21.67,21.79,6882715.0,150572133.0
2026-05-14,21.94,22.34,21.2,21.2,7026043.0,153112619.0
2026-05-15,21.2,21.83,20.89,21.09,5763450.0,122789715.0
2026-05-18,20.97,20.97,20.45,20.84,5435504.0,112738010.0
2026-05-19,20.78,21.07,20.44,20.86,4303630.0,89557615.0
2026-05-20,20.75,20.86,20.44,20.58,3688700.0,76102856.0
2026-05-21,20.69,20.82,19.55,19.63,6342620.0,128578335.0
2026-05-22,20.0,20.11,19.35,19.71,4019660.0,79205179.0
2026-05-25,19.66,19.85,18.77,19.02,5565700.0,106916703.0
2026-05-26,18.93,18.98,18.23,18.74,4780940.0,89046871.0
2026-05-27,18.75,18.81,17.86,17.99,4967930.0,90473289.0
2026-05-28,17.9,18.17,17.46,17.97,4012232.0,71715004.0
2026-05-29,17.96,18.15,17.05,17.2,4659168.0,81299000.0
2026-06-01,17.32,17.87,17.16,17.56,3599630.0,63488344.0
2026-06-02,17.62,17.7,16.75,16.99,3945530.0,67286959.0
2026-06-03,16.98,17.17,16.61,16.85,3119947.0,52817857.0
2026-06-04,16.84,16.87,16.56,16.75,2220330.0,37209038.0
2026-06-05,16.75,17.09,16.46,16.83,3252980.0,54781373.0
2026-06-08,16.53,16.91,15.97,16.39,3700460.0,61114526.0
2026-06-09,16.48,16.65,16.2,16.64,2746700.0,45357121.0
2026-06-10,16.4,16.71,16.03,16.34,2469100.0,40353558.0
2026-06-11,16.08,16.31,15.66,15.95,3035700.0,48264279.0
2026-06-12,16.19,16.38,15.87,16.17,2930780.0,47432790.0
2026-06-15,16.2,16.88,16.19,16.54,3727460.0,61821622.0
2026-06-16,16.44,16.85,16.08,16.8,3825550.0,63333852.0
2026-06-17,16.66,17.03,16.28,16.6,5480470.0,91066047.0
2026-06-18,16.46,16.64,16.19,16.27,3285000.0,53627660.0
2026-06-22,16.2,16.82,15.73,16.75,5495735.0,89412898.0
2026-06-23,16.62,17.24,16.62,17.0,5785810.0,98511855.0
2026-06-24,16.77,16.97,15.84,16.2,5954294.0,96279628.0
2026-06-25,16.08,16.18,15.63,15.8,4055580.0,64212680.0
2026-06-26,15.7,15.73,15.11,15.16,3968130.0,60873664.0
2026-06-29,15.16,15.25,14.61,14.95,4341030.0,64778296.0
2026-06-30,14.93,15.21,14.61,15.16,3162360.0,47527910.0
2026-07-01,15.17,15.73,15.01,15.52,4246314.0,65487672.0
2026-07-02,15.47,15.73,15.06,15.08,3358830.0,51584753.0
2026-07-03,15.12,15.44,15.06,15.31,2631570.0,40188574.0
2026-07-06,15.31,15.47,14.95,15.0,2204990.0,33379164.0
2026-07-07,15.0,15.03,14.48,14.59,2863300.0,41993328.0
2026-07-08,14.6,14.77,14.32,14.68,2807530.0,40978194.0
2026-07-09,14.68,14.78,14.13,14.58,3100220.0,44732123.0
2026-07-10,14.61,15.22,14.4,14.82,3997840.0,59625492.0
2026-07-13,14.81,14.95,14.12,14.14,3147660.0,45148222.0
2026-07-14,14.32,14.35,13.83,14.29,2421200.0,34122245.0
2026-07-15,14.24,14.75,14.2,14.52,2383750.0,34620142.0
2026-07-16,14.32,14.91,14.23,14.73,3127000.0,45969982.0
2026-07-17,14.73,14.88,14.02,14.22,3777710.0,54525459.0
2026-07-20,14.21,14.8,14.04,14.35,3835979.0,55376809.0
2026-07-21,14.34,14.73,14.1,14.6,6056585.0,87492975.0
2026-07-22,14.3,14.49,13.91,14.03,5296030.0,74930752.0
2026-07-23,14.03,14.21,13.76,14.18,3142760.0,43997319.0
2026-07-24,14.04,14.14,13.65,13.65,2475977.0,34363936.0
2026-07-27,13.62,15.18,13.57,15.0,9968592.0,146023973.0
2026-07-28,14.85,17.33,14.7,16.14,15602900.0,252637313.0
2026-07-29,16.05,16.32,15.82,16.17,8422799.0,134998790.0
2026-07-30,16.21,16.25,15.45,15.58,7795370.0,124031748.0
2026-07-31,15.31,15.99,15.3,15.84,5198800.0,82058668.0
2026-08-03,15.72,15.89,15.6,15.7,3110560.0,48915202.0
2026-08-04,15.8,16.13,15.72,15.83,3377680.0,53517719.0
2026-08-05,15.8,16.22,15.77,15.97,4640194.0,74259785.0
2026-08-06,15.68,18.49,15.68,17.59,18246337.0,316268495.0
2026-08-07,17.4,17.42,16.21,16.6,13978440.0,230903813.0
2026-08-10,16.25,16.77,16.2,16.76,7255466.0,119923238.0
2026-08-11,16.61,16.67,16.29,16.39,4867196.0,80015613.0
2026-08-12,16.4,16.54,16.25,16.42,3732940.0,61128721.0
2026-08-13,16.44,16.54,16.06,16.07,4450940.0,72684802.0
2026-08-14,16.02,16.29,15.93,16.1,3124290.0,50198511.0
2026-08-17,16.03,16.34,15.8,16.33,3327688.0,53812491.0
2026-08-18,16.32,17.6,15.86,16.88,7772106.0,129586947.0
2026-08-19,16.35,16.54,15.86,15.86,4414575.0,71234765.0
2026-08-20,16.0,17.3,15.85,16.69,9165944.0,152936328.0
2026-08-21,16.7,19.3,16.7,17.82,17536602.0,320641829.0
