date,open,high,low,close,volume,amount
2026-02-24,34.5,35.26,32.15,32.37,144302531.0,4765869980.0
2026-02-25,32.6,32.88,31.98,32.4,78798369.0,2550129211.0
2026-02-26,32.41,32.88,31.88,32.16,79752738.0,2580496408.0
2026-02-27,31.99,32.5,31.84,32.06,68610950.0,2208786702.0
2026-03-02,31.01,31.64,30.31,30.61,78794963.0,2428846472.0
2026-03-03,30.69,30.9,28.45,28.56,74706894.0,2188532031.0
2026-03-04,28.0,28.8,27.9,28.15,46776709.0,1324626885.0
2026-03-05,29.55,29.66,28.3,28.51,55342605.0,1592156085.0
2026-03-06,28.87,29.6,28.51,28.97,74531525.0,2161534108.0
2026-03-09,27.94,29.09,27.72,28.88,60748484.0,1721600854.0
2026-03-10,29.56,29.94,28.68,29.03,60568999.0,1766979246.0
2026-03-11,28.9,29.03,28.36,28.51,44787627.0,1282076837.0
2026-03-12,28.36,28.98,28.2,28.26,44929194.0,1280652730.0
2026-03-13,28.1,28.26,26.88,26.97,53571788.0,1467043491.0
2026-03-16,26.81,27.68,26.71,27.65,39736107.0,1082452086.0
2026-03-17,27.55,27.78,26.83,26.9,30227444.0,826736795.0
2026-03-18,27.13,27.41,26.8,27.4,28481356.0,772013574.0
2026-03-19,26.8,27.32,26.66,26.97,36978822.0,997832698.0
2026-03-20,27.0,27.17,25.78,25.82,46244298.0,1216092406.0
2026-03-23,25.04,25.5,23.98,24.25,47844956.0,1183622710.0
2026-03-24,24.76,25.16,24.35,25.12,41168523.0,1018290776.0
2026-03-25,25.2,26.24,25.2,25.86,40378948.0,1044418164.0
2026-03-26,25.83,26.29,25.44,25.56,34971920.0,903005763.0
2026-03-27,25.07,26.45,25.03,25.94,37181837.0,959546917.0
2026-03-30,25.49,27.91,25.35,27.16,81537358.0,2179011474.0
2026-03-31,27.11,27.42,26.6,26.68,48907519.0,1320219156.0
2026-04-01,27.34,27.65,26.63,27.2,53022294.0,1441406905.0
2026-04-02,27.18,27.43,26.11,26.24,41523991.0,1103838936.0
2026-04-03,26.38,26.48,25.31,25.37,29721793.0,760678537.0
2026-04-07,25.41,27.09,25.02,26.61,55717583.0,1468723522.0
2026-04-08,27.45,30.24,27.2,29.83,135936967.0,3918854533.0
2026-04-09,28.46,28.88,27.9,28.1,86493246.0,2440159289.0
2026-04-10,28.35,28.49,27.72,27.78,55994464.0,1570701186.0
2026-04-13,27.21,27.83,26.89,27.36,35851794.0,981190837.0
2026-04-14,27.98,28.66,27.71,28.1,62698913.0,1760316918.0
2026-04-15,28.11,28.5,27.27,27.45,40902799.0,1138612581.0
2026-04-16,27.6,28.76,27.6,28.41,66006540.0,1870745173.0
2026-04-17,28.02,28.8,28.02,28.58,45862721.0,1304593623.0
2026-04-20,28.31,31.0,28.31,30.3,99015449.0,2988809253.0
2026-04-21,30.3,30.8,29.75,30.39,65131900.0,1966624807.0
2026-04-22,30.18,30.76,29.68,30.26,50679682.0,1525819470.0
2026-04-23,30.54,31.6,30.1,30.43,71605454.0,2201593599.0
2026-04-24,30.01,30.49,29.0,29.95,53458385.0,1593859348.0
2026-04-27,29.91,29.91,28.7,29.37,39064746.0,1143488904.0
2026-04-28,29.26,29.26,28.27,28.54,37009874.0,1060156739.0
2026-04-29,28.33,29.95,28.33,29.6,47431019.0,1395674330.0
2026-04-30,29.26,29.8,28.7,28.78,33729745.0,978374406.0
2026-05-06,29.1,30.84,29.1,30.26,54398210.0,1638431663.0
2026-05-07,30.23,32.4,30.01,32.36,84917046.0,2682068650.0
2026-05-08,32.7,33.36,31.28,31.38,86754094.0,2790986776.0
2026-05-11,31.64,32.04,30.88,31.09,60524850.0,1890983643.0
2026-05-12,30.9,31.37,30.0,30.55,49133094.0,1502442548.0
2026-05-13,30.55,30.95,29.83,30.86,51222776.0,1560073080.0
2026-05-14,31.16,31.53,27.73,27.83,89733608.0,2600370519.0
