date,open,high,low,close,volume,amount
2026-04-27,12.79,13.03,12.51,13.03,6472300.0,83534244.0
2026-04-28,12.97,13.08,12.75,12.89,4381800.0,57008895.0
2026-04-29,12.72,13.18,12.72,13.1,5029900.0,66437915.0
2026-04-30,13.38,13.96,13.38,13.58,17527563.0,242789323.0
2026-05-06,13.72,13.83,13.56,13.74,8705202.0,120490409.0
2026-05-07,13.74,13.91,13.65,13.74,6820762.0,94467421.0
2026-05-08,13.74,13.92,13.68,13.9,6180125.0,86322543.0
2026-05-11,13.86,14.11,13.73,14.05,9181100.0,129481167.0
2026-05-12,13.98,13.99,13.55,13.62,9791900.0,135248509.0
2026-05-13,13.56,13.71,13.39,13.46,8413400.0,114835894.0
2026-05-14,13.46,13.58,13.19,13.23,7156550.0,96244629.0
2026-05-15,13.2,13.26,12.8,12.94,8217500.0,107914763.0
2026-05-18,12.94,12.94,12.45,12.53,11298450.0,143096789.0
2026-05-19,12.59,12.75,12.5,12.71,7594150.0,96817586.0
2026-05-20,12.64,12.69,12.34,12.46,6426329.0,80662711.0
2026-05-21,12.49,12.64,12.13,12.13,7019100.0,87625439.0
2026-05-22,12.15,12.25,11.93,12.18,5834950.0,71168943.0
2026-05-25,12.3,12.75,12.09,12.22,9135541.0,114126633.0
2026-05-26,12.15,12.17,11.77,11.89,9202100.0,110479761.0
2026-05-27,11.89,11.95,11.52,11.69,7786500.0,91485845.0
2026-05-28,11.66,11.81,11.45,11.67,6956600.0,81649155.0
2026-05-29,11.72,11.79,11.49,11.66,7510279.0,87948823.0
2026-06-01,11.6,11.93,11.57,11.92,6716332.0,80180111.0
2026-06-02,11.93,11.95,11.66,11.72,6587500.0,77960881.0
2026-06-03,11.76,11.76,11.42,11.51,6165500.0,71552006.0
2026-06-04,11.49,11.66,11.34,11.4,4733800.0,54677000.0
2026-06-05,11.45,11.61,11.28,11.35,5574331.0,64218573.0
2026-06-08,11.21,11.4,10.87,11.04,6920300.0,77440898.0
2026-06-09,11.11,11.2,10.83,11.07,5147250.0,57296422.0
2026-06-10,10.99,11.04,10.77,10.95,6373439.0,70073806.0
2026-06-11,10.88,11.05,10.72,10.89,5522552.0,59922455.0
2026-06-12,10.9,11.05,10.68,11.01,5878400.0,64197119.0
2026-06-15,10.96,11.17,10.8,10.87,5886600.0,64289602.0
2026-06-16,10.79,11.02,10.68,11.01,7425953.0,80742490.0
2026-06-17,10.94,10.95,10.64,10.74,8373247.0,90092878.0
2026-06-18,10.73,10.91,10.61,10.67,5992699.0,64403382.0
2026-06-22,10.78,11.35,10.72,11.27,17281761.0,191605327.0
2026-06-23,11.12,11.57,11.09,11.33,20897910.0,236953552.0
2026-06-24,11.33,11.51,10.95,10.97,15572746.0,174281177.0
2026-06-25,10.97,11.0,10.33,10.57,13368000.0,141408406.0
2026-06-26,10.49,10.56,10.13,10.16,8763850.0,89993659.0
2026-06-29,10.15,10.54,9.82,10.54,13388700.0,137897201.0
2026-06-30,10.45,10.51,10.08,10.12,10170318.0,104022359.0
2026-07-01,10.1,10.64,9.98,10.62,11886150.0,123748595.0
2026-07-02,10.66,11.1,10.58,10.77,11683969.0,126693132.0
2026-07-03,10.85,10.99,10.61,10.88,8893303.0,96342621.0
2026-07-06,10.81,11.2,10.76,10.93,11050050.0,121733505.0
2026-07-07,10.82,10.87,10.47,10.49,7728700.0,82348071.0
2026-07-08,10.49,10.67,10.31,10.37,7298050.0,76225568.0
2026-07-09,10.31,10.54,9.92,10.08,8280700.0,83925137.0
2026-07-10,10.07,10.67,9.88,10.46,13156940.0,136955546.0
2026-07-13,10.5,10.61,10.28,10.3,8468550.0,87829432.0
2026-07-14,10.29,11.07,10.15,10.89,16436525.0,175959161.0
2026-07-15,11.22,11.98,11.0,11.98,24403118.0,284314064.0
2026-07-16,12.45,13.18,12.3,13.18,25807529.0,332393763.0
2026-07-17,14.0,14.0,12.3,12.6,64740932.0,849386052.0
2026-07-20,11.72,12.93,11.6,12.25,44649476.0,553306645.0
2026-07-21,12.18,12.4,11.63,12.17,41684507.0,499186016.0
2026-07-22,12.0,13.27,11.92,12.48,37265201.0,467406088.0
2026-07-23,12.07,12.45,12.04,12.4,23432700.0,286426812.0
2026-07-24,12.18,12.55,11.63,11.63,20625900.0,246469411.0
2026-07-27,11.94,12.79,11.88,12.79,11590850.0,145700950.0
2026-07-28,13.16,13.69,12.95,13.05,42429008.0,560368375.0
2026-07-29,12.94,13.03,12.6,12.69,28993651.0,370035401.0
2026-07-30,12.71,13.12,12.43,12.45,22143993.0,281286658.0
2026-07-31,12.18,12.59,12.11,12.47,18181942.0,226555906.0
2026-08-03,12.42,12.69,12.38,12.62,13650500.0,170775210.0
2026-08-04,12.73,12.96,12.64,12.77,22475700.0,287239574.0
2026-08-05,12.69,12.79,12.5,12.75,19646200.0,248827502.0
2026-08-06,12.97,13.14,12.5,12.91,28008156.0,358573912.0
2026-08-07,12.9,14.2,12.8,13.85,55798350.0,770419171.0
2026-08-10,13.8,14.15,13.56,13.68,48015653.0,662937376.0
2026-08-11,13.52,13.88,13.44,13.45,27348750.0,372583228.0
2026-08-12,13.4,13.73,13.28,13.52,18462050.0,248782419.0
2026-08-13,13.38,13.7,13.15,13.42,25054373.0,337135503.0
2026-08-14,13.4,13.48,13.02,13.22,16908650.0,223186371.0
2026-08-17,13.22,14.5,12.89,14.14,34935600.0,479224470.0
2026-08-18,14.5,15.55,14.42,15.55,22174250.0,340236879.0
