date,open,high,low,close,volume,amount
2026-05-06,39.91,39.91,38.31,39.44,10281627.0,402629252.0
2026-05-07,39.91,39.91,38.77,39.59,6010858.0,236426813.0
2026-05-08,39.2,40.89,38.49,39.91,9997175.0,400839220.0
2026-05-11,42.91,44.48,40.87,43.1,16400321.0,705324583.0
2026-05-12,43.29,43.96,42.41,43.01,10443362.0,452119856.0
2026-05-13,42.26,43.8,42.25,42.5,7649684.0,328868582.0
2026-05-14,42.51,43.35,40.92,41.88,8556682.0,358790376.0
2026-05-15,41.56,42.08,38.54,38.98,12164968.0,486281425.0
2026-05-18,38.91,39.5,37.12,37.75,9924947.0,377246686.0
2026-05-19,37.71,38.39,36.76,37.32,6085583.0,227676644.0
2026-05-20,37.05,37.54,36.63,37.12,4064780.0,151337912.0
2026-05-21,37.43,38.31,34.76,35.01,8694198.0,318785686.0
2026-05-22,35.15,35.66,34.16,34.75,6784362.0,237149990.0
2026-05-25,35.02,35.42,33.17,33.51,7706026.0,261475361.0
2026-05-26,33.54,33.55,31.33,32.43,9661146.0,311540341.0
2026-05-27,32.55,32.71,31.3,31.66,6988058.0,222651385.0
2026-05-28,31.45,34.51,31.26,32.83,11213021.0,373102589.0
2026-05-29,32.8,32.96,30.42,30.79,8165043.0,256415058.0
2026-06-01,31.3,31.6,30.23,30.31,7192314.0,221433636.0
2026-06-02,30.36,30.62,28.92,29.15,7278116.0,214333467.0
2026-06-03,28.98,30.58,28.98,29.67,7397864.0,221287700.0
2026-06-04,29.09,30.91,29.09,30.26,6877596.0,208047629.0
2026-06-05,30.14,31.03,29.85,30.16,6674577.0,202538298.0
2026-06-08,29.85,30.91,28.73,29.04,7941542.0,236305578.0
2026-06-09,29.37,29.86,28.7,29.63,4905744.0,143508406.0
2026-06-10,29.5,30.45,28.85,30.36,8638966.0,256780466.0
2026-06-11,30.0,33.63,29.99,31.85,16533555.0,532647361.0
2026-06-12,32.0,33.5,31.52,32.47,14552018.0,472355372.0
2026-06-15,32.11,32.61,31.54,32.55,10760347.0,345124667.0
2026-06-16,32.6,33.49,32.33,33.11,9409091.0,310981147.0
2026-06-17,32.72,33.81,32.68,33.47,8365602.0,279177902.0
2026-06-18,33.14,33.98,32.69,33.66,9566472.0,319307285.0
2026-06-22,33.44,33.71,32.17,32.81,8182512.0,268898993.0
2026-06-23,32.8,33.52,32.3,32.86,6649884.0,219663291.0
2026-06-24,32.62,33.0,31.64,32.32,6991114.0,224719082.0
2026-06-25,32.01,32.57,30.5,30.69,8657723.0,270485014.0
2026-06-26,30.5,31.36,29.44,29.58,8831960.0,265644000.0
2026-06-29,29.29,29.29,25.6,26.06,15034835.0,400692794.0
2026-06-30,25.81,26.61,25.31,26.03,11848131.0,307919275.0
2026-07-01,25.91,26.85,25.58,26.21,8757071.0,230058196.0
2026-07-02,26.05,26.8,24.9,25.01,9285008.0,239377300.0
2026-07-03,25.3,29.29,25.08,27.02,15170907.0,413684432.0
2026-07-06,26.75,27.49,25.02,25.02,11349168.0,293812808.0
2026-07-07,25.04,25.6,23.9,23.94,8984915.0,221682169.0
2026-07-08,23.97,24.21,22.54,22.59,7283408.0,168504552.0
2026-07-09,22.81,23.03,21.81,22.86,7708517.0,173508065.0
2026-07-10,22.85,24.37,22.62,23.55,9763011.0,229940378.0
2026-07-13,23.55,23.55,21.37,22.0,11524400.0,254025269.0
2026-07-14,22.14,23.0,21.3,22.89,12542345.0,278261580.0
2026-07-15,23.04,23.44,21.54,21.8,10384862.0,232516397.0
2026-07-16,21.36,22.28,21.23,21.58,6258292.0,135931166.0
2026-07-17,21.5,21.68,19.58,19.9,8397417.0,171465515.0
2026-07-20,19.92,20.31,17.69,18.1,14155153.0,268221251.0
2026-07-21,18.46,20.19,17.51,20.14,17561428.0,332588995.0
