date,open,high,low,close,volume,amount
2026-06-01,4.4,4.58,4.39,4.56,27868000.0,125451321.0
2026-06-02,4.57,4.83,4.56,4.79,48775077.0,231736269.0
2026-06-03,4.75,4.96,4.66,4.86,51907683.0,252208434.0
2026-06-04,4.86,4.89,4.56,4.6,32930799.0,154234568.0
2026-06-05,4.61,4.73,4.58,4.63,24475999.0,114087322.0
2026-06-08,4.64,4.66,4.4,4.44,26299801.0,118356539.0
2026-06-09,4.43,4.44,4.14,4.26,31390444.0,133993570.0
2026-06-10,4.24,4.29,4.17,4.24,19921101.0,83955491.0
2026-06-11,4.27,4.31,4.16,4.23,16882100.0,71287474.0
2026-06-12,4.23,4.33,4.12,4.28,22865734.0,96850507.0
2026-06-15,4.28,4.38,4.22,4.25,20587500.0,88249047.0
2026-06-16,4.24,4.47,4.16,4.36,31390138.0,136800160.0
2026-06-17,4.31,4.32,4.06,4.13,45446327.0,188102538.0
2026-06-18,4.09,4.11,3.99,4.02,26146167.0,105446417.0
2026-06-22,3.98,4.11,3.9,4.11,27389749.0,109689346.0
2026-06-23,4.1,4.19,4.03,4.05,26808834.0,110072720.0
2026-06-24,4.03,4.09,3.96,3.99,20388409.0,81617091.0
2026-06-25,3.99,4.0,3.85,3.95,23685199.0,92861429.0
2026-06-26,3.95,3.96,3.81,3.83,22543880.0,87157046.0
2026-06-29,3.82,3.85,3.69,3.82,25594699.0,96969554.0
2026-06-30,3.8,3.81,3.69,3.75,25537150.0,95338442.0
2026-07-01,3.74,4.13,3.7,4.06,50585805.0,199796611.0
2026-07-02,4.04,4.23,3.97,4.15,53105064.0,219093066.0
2026-07-03,4.15,4.38,4.03,4.07,48791632.0,203920591.0
2026-07-06,4.07,4.32,4.04,4.27,49374500.0,208846164.0
2026-07-07,4.27,4.27,4.11,4.12,31077100.0,129517144.0
2026-07-08,4.12,4.18,4.03,4.05,25499100.0,103880012.0
2026-07-09,4.04,4.14,3.97,4.02,26425301.0,106719199.0
2026-07-10,4.01,4.12,3.91,4.06,28342560.0,114250267.0
2026-07-13,4.39,4.39,4.16,4.27,72387936.0,311076492.0
2026-07-14,4.29,4.49,4.27,4.42,54192227.0,237817303.0
2026-07-15,4.38,4.51,4.32,4.44,40518732.0,180385409.0
2026-07-16,4.45,4.48,4.31,4.38,34244297.0,150143324.0
2026-07-17,4.38,4.49,4.37,4.41,36328471.0,161120065.0
2026-07-20,4.41,4.56,4.4,4.51,41409225.0,185833403.0
2026-07-21,4.45,4.5,4.37,4.39,33958621.0,150138522.0
2026-07-22,4.39,4.56,4.38,4.53,40386264.0,181076751.0
2026-07-23,4.56,4.64,4.51,4.63,29116598.0,133816790.0
2026-07-24,4.62,4.66,4.49,4.5,26536603.0,120496770.0
2026-07-27,4.45,4.58,4.37,4.55,24243380.0,109198953.0
2026-07-28,4.54,4.57,4.46,4.56,21087088.0,95294651.0
2026-07-29,4.56,4.66,4.54,4.62,27444792.0,126775276.0
2026-07-30,4.58,4.69,4.56,4.66,21678100.0,100543258.0
2026-07-31,4.6,4.66,4.59,4.63,21213400.0,97987452.0
2026-08-03,4.61,4.69,4.57,4.63,24521789.0,113764597.0
2026-08-04,4.63,4.64,4.53,4.55,19325352.0,88379439.0
2026-08-05,4.53,4.56,4.48,4.53,16925700.0,76578188.0
2026-08-06,4.52,4.6,4.51,4.58,20090712.0,91605031.0
2026-08-07,4.57,4.61,4.53,4.59,16827900.0,76898286.0
2026-08-10,4.57,4.7,4.56,4.66,21786960.0,101528555.0
2026-08-11,4.68,4.7,4.62,4.64,15614982.0,72669462.0
2026-08-12,4.63,4.69,4.6,4.67,19440752.0,90494647.0
2026-08-13,4.66,4.67,4.54,4.56,19183852.0,87951297.0
2026-08-14,4.55,4.6,4.52,4.57,13182102.0,60180589.0
2026-08-17,4.56,4.61,4.5,4.6,15998480.0,73218154.0
2026-08-18,4.61,4.66,4.58,4.61,18189979.0,83942478.0
2026-08-19,4.6,5.07,4.58,5.07,82289595.0,403313485.0
2026-08-20,4.9,5.11,4.78,4.87,105893631.0,520862289.0
2026-08-21,4.87,4.88,4.67,4.71,68802745.0,325766286.0
2026-08-24,4.71,4.8,4.58,4.66,48330072.0,224992892.0
2026-08-25,4.65,4.83,4.62,4.76,49527357.0,235794937.0
2026-08-26,4.65,4.81,4.63,4.8,34064140.0,161913243.0
2026-08-27,4.77,5.12,4.75,5.06,53415158.0,263444053.0
2026-08-28,5.15,5.57,5.15,5.57,98089558.0,539433634.0
