date,open,high,low,close,volume,amount
2026-02-24,91.72,92.02,89.03,89.53,1682422.0,227774667.0
2026-02-25,89.66,90.48,89.1,89.34,1343364.0,180993462.0
2026-02-26,89.83,91.72,89.33,91.42,1988453.0,270729367.0
2026-02-27,90.6,91.96,89.83,90.71,1459180.0,199091801.0
2026-03-02,90.43,90.43,87.83,88.13,2272275.0,302942073.0
2026-03-03,88.87,89.15,83.84,84.5,2058923.0,266048910.0
2026-03-04,83.17,86.59,83.17,85.78,2007077.0,257448425.0
2026-03-05,87.5,87.74,85.26,85.64,1553555.0,202459604.0
2026-03-06,85.09,87.17,85.09,86.18,1149839.0,149036315.0
2026-03-09,85.26,85.34,82.46,84.88,1560261.0,196111127.0
2026-03-10,86.01,86.94,85.52,86.35,1064019.0,137878098.0
2026-03-11,86.57,86.95,85.08,85.18,945346.0,121977391.0
2026-03-12,84.54,85.98,83.65,83.97,1027253.0,130723660.0
2026-03-13,83.51,84.5,82.84,83.17,1081383.0,135899506.0
2026-03-16,82.87,83.17,81.58,82.95,1089040.0,134901054.0
2026-03-17,83.43,84.64,82.51,82.51,1137076.0,142775176.0
2026-03-18,82.63,83.75,82.08,83.11,984111.0,122346079.0
2026-03-19,82.06,82.84,81.06,81.29,1234557.0,151773892.0
2026-03-20,81.88,81.88,79.11,79.17,1342691.0,162299718.0
2026-03-23,77.82,77.83,73.26,73.53,1772550.0,201090626.0
2026-03-24,74.86,76.19,73.43,76.04,1307699.0,146766697.0
2026-03-25,76.52,78.05,76.29,77.16,1416214.0,164368631.0
2026-03-26,77.17,77.59,74.86,75.26,1067765.0,122130847.0
2026-03-27,74.2,79.35,73.98,77.98,1841276.0,214196160.0
2026-03-30,76.75,78.3,76.52,77.42,1136234.0,131996715.0
2026-03-31,77.32,80.47,77.32,78.04,1706936.0,202679259.0
2026-04-01,79.52,80.23,78.19,79.91,1784400.0,212403965.0
2026-04-02,79.59,80.25,78.65,79.15,1163506.0,138451955.0
2026-04-03,79.51,80.18,78.65,79.15,1172404.0,140019614.0
2026-04-07,79.26,82.14,79.26,81.7,1738219.0,212790890.0
2026-04-08,82.99,85.89,82.51,85.89,2396985.0,302136359.0
2026-04-09,86.39,87.22,82.91,82.97,4197696.0,536428713.0
2026-04-10,84.37,84.82,83.14,83.17,2526272.0,318293152.0
2026-04-13,83.84,84.75,83.13,83.56,2026885.0,255516153.0
2026-04-14,83.96,84.62,83.27,84.22,1913145.0,241625737.0
2026-04-15,85.17,86.01,83.84,84.04,2135826.0,271457534.0
2026-04-16,83.84,85.16,83.69,85.14,1832388.0,233188929.0
2026-04-17,85.17,86.77,84.7,85.68,1959604.0,252834532.0
2026-04-20,85.34,86.5,85.34,85.73,1953786.0,251729349.0
2026-04-21,85.17,85.49,83.59,85.02,1621495.0,205935766.0
2026-04-22,84.6,85.87,84.26,85.79,1884629.0,241734573.0
2026-04-23,85.83,85.83,83.11,83.21,2144048.0,270748221.0
2026-04-24,83.17,84.76,82.27,83.71,1782906.0,224053771.0
2026-04-27,83.84,85.84,83.1,85.79,2521451.0,321610690.0
2026-04-28,85.17,86.29,83.51,84.0,2524620.0,321181775.0
2026-04-29,71.91,76.19,71.91,75.22,4522662.0,508153713.0
2026-04-30,75.22,75.97,73.92,75.52,2566217.0,289305377.0
2026-05-06,76.49,78.48,76.09,76.32,2888210.0,335425265.0
2026-05-07,77.65,77.65,75.57,76.44,2208235.0,253194902.0
