date,open,high,low,close,volume,amount
2026-02-24,66.07,67.34,65.37,66.7,3409588.0,227047767.0
2026-02-25,66.75,70.54,65.75,69.37,5943459.0,408079648.0
2026-02-26,68.76,70.81,68.17,70.61,4890316.0,342201849.0
2026-02-27,70.13,70.24,68.85,69.58,3219192.0,224104868.0
2026-03-02,69.58,71.36,68.06,68.73,4396382.0,304592161.0
2026-03-03,69.84,72.78,68.96,69.33,10676957.0,761824761.0
2026-03-04,69.54,72.8,68.19,68.94,7335231.0,514312819.0
2026-03-05,70.07,70.83,67.21,67.54,5728414.0,395915447.0
2026-03-06,67.56,69.45,66.15,68.07,4592585.0,312564852.0
2026-03-09,67.84,72.3,67.36,72.19,9373662.0,667973469.0
2026-03-10,70.02,70.34,68.36,68.91,7695114.0,532988898.0
2026-03-11,69.43,70.22,67.73,69.24,6700617.0,462470120.0
2026-03-12,70.37,73.56,69.22,73.14,10600965.0,762650397.0
2026-03-13,75.82,80.8,69.98,78.62,14934318.0,1125435358.0
2026-03-16,81.36,84.0,77.82,77.82,12718814.0,1033120280.0
2026-03-17,75.45,76.82,71.98,73.51,8910677.0,660690252.0
2026-03-18,71.83,72.13,69.52,71.06,6631508.0,469429811.0
2026-03-19,72.95,84.56,72.95,82.58,14558973.0,1152353181.0
2026-03-20,79.17,82.31,79.17,79.88,10234291.0,826901459.0
2026-03-23,80.81,94.79,78.98,91.82,16701018.0,1501612578.0
2026-03-24,86.62,92.78,86.62,91.79,13073084.0,1178304133.0
2026-03-25,87.8,91.66,84.85,91.41,11750975.0,1041293751.0
2026-03-26,91.79,98.57,88.2,95.93,13733200.0,1301839761.0
2026-03-27,96.72,101.76,92.98,100.36,11997396.0,1175626849.0
2026-03-30,104.75,109.66,97.72,98.28,14017898.0,1455326000.0
2026-03-31,95.4,98.67,90.69,90.79,10414911.0,966769053.0
2026-04-01,89.76,90.79,84.02,88.79,9777664.0,862645431.0
2026-04-02,89.99,96.75,89.99,95.28,9767852.0,922420887.0
2026-04-03,98.77,106.04,96.33,104.78,11606057.0,1179485852.0
2026-04-07,108.75,111.74,105.75,106.82,10278240.0,1114811220.0
2026-04-08,93.33,96.86,93.33,95.12,14755069.0,1405038932.0
2026-04-09,97.37,107.97,97.37,101.86,15497474.0,1601039107.0
2026-04-10,103.0,108.51,100.15,100.27,12147860.0,1257964442.0
2026-04-13,105.25,107.73,94.9,97.74,12577167.0,1251332117.0
2026-04-14,97.27,102.66,95.78,100.62,10665747.0,1069613016.0
2026-04-15,100.27,103.54,95.41,96.77,9942559.0,972538982.0
2026-04-16,96.68,98.57,89.24,93.83,10609007.0,995256734.0
2026-04-17,92.78,92.83,89.2,90.65,9492857.0,860128811.0
2026-04-20,93.78,103.64,91.8,98.97,13818776.0,1333458987.0
2026-04-21,99.77,118.76,98.21,118.76,14560692.0,1584953660.0
2026-04-22,124.74,141.84,124.51,137.58,18989162.0,2487112538.0
2026-04-23,141.56,149.15,134.7,146.99,14078443.0,2021668560.0
2026-04-24,156.74,176.39,156.74,176.39,15533475.0,2674231533.0
2026-04-27,185.2,200.38,175.78,181.58,18496169.0,3454400071.0
2026-04-28,188.56,212.57,180.08,207.79,17015213.0,3334829628.0
2026-04-29,196.54,196.54,181.58,189.79,12236846.0,2340127864.0
2026-04-30,193.52,204.71,174.79,187.86,11708767.0,2206903037.0
2026-05-06,190.56,194.55,176.59,193.15,11597617.0,2149189678.0
2026-05-07,182.71,183.64,166.41,166.82,14365363.0,2522995897.0
2026-05-08,163.56,169.56,159.52,164.57,9748906.0,1608696501.0
2026-05-11,163.86,183.77,163.53,183.77,12274410.0,2152605099.0
2026-05-12,176.86,178.67,161.3,163.8,10220926.0,1727831735.0
2026-05-13,161.62,174.39,161.5,172.09,8426170.0,1431525017.0
2026-05-14,176.28,196.54,175.59,178.6,11495274.0,2133688763.0
2026-05-15,168.61,197.52,167.62,190.75,11349638.0,2096442183.0
2026-05-18,180.58,187.55,173.62,179.53,10067783.0,1821324542.0
2026-05-19,177.39,187.41,168.29,176.03,8410234.0,1480756215.0
2026-05-20,174.27,190.16,171.71,182.57,11647937.0,2142964795.0
2026-05-21,184.17,185.27,157.63,158.35,13096849.0,2235511775.0
2026-05-22,156.63,164.81,152.71,163.5,7306784.0,1170989436.0
2026-05-25,156.15,161.41,153.64,157.56,8398780.0,1325148585.0
2026-05-26,155.09,161.47,150.64,157.63,8445207.0,1324698650.0
2026-05-27,157.63,167.41,154.74,158.94,8119780.0,1304583425.0
2026-05-28,154.66,158.38,149.83,151.95,8012945.0,1236148970.0
2026-05-29,149.81,151.95,141.67,142.77,9977621.0,1454067562.0
2026-06-01,145.26,159.23,145.26,147.31,9045066.0,1378202905.0
2026-06-02,147.31,149.76,142.17,146.55,6875852.0,1006314088.0
2026-06-03,145.47,175.86,144.8,175.86,16372633.0,2675199477.0
2026-06-04,182.75,206.1,182.57,203.13,17299957.0,3405510379.0
2026-06-05,194.73,207.52,193.61,196.24,13911471.0,2763108536.0
2026-06-08,184.46,194.48,178.59,182.59,10753309.0,2002393214.0
2026-06-09,191.55,204.82,181.38,188.89,12427424.0,2375146319.0
2026-06-10,187.56,198.07,179.4,190.24,17095429.0,3268419964.0
2026-06-11,184.75,228.29,184.75,228.29,17609472.0,3639895775.0
2026-06-12,220.11,222.28,182.8,188.06,18907664.0,3791320619.0
2026-06-15,177.59,188.05,160.63,183.5,12871841.0,2296043362.0
2026-06-16,185.72,197.52,184.27,184.34,13499097.0,2601024705.0
2026-06-17,178.99,192.75,174.6,186.91,11094342.0,2041769896.0
2026-06-18,180.64,190.73,175.34,187.92,11443413.0,2085627454.0
2026-06-22,189.48879174030324,214.39582364431217,187.6622760673426,213.9660552506744,16148166.0,3381536256.0
2026-06-23,228.7149251232444,246.9214770719003,208.04697237466283,243.2977481164543,17916234.0,4209356288.0
2026-06-24,226.0093377360245,242.23309459585155,210.5376755650637,232.00656031997025,15810667.0,3619056896.0
2026-06-25,236.27494186587296,253.8563761510557,222.87398195516693,246.13031252906708,13012068.0,3167782400.0
2026-06-26,241.11960375779,250.80892754162403,217.0525737140731,226.59538554553063,10376266.0,2529196288.0
2026-06-29,239.69355408799183,248.8554348432704,224.6516603106688,246.14007999255884,12122784.0,2974791424.0
2026-06-30,241.7447214212632,272.1215328806623,226.68329271695657,261.2796484047996,12282620.0,3088007680.0
2026-07-01,250.04706538926607,283.25644126127804,250.04706538926607,271.4866477536973,12364846.0,3439201536.0
