date,open,high,low,close,volume,amount
2026-02-24,79.94,79.94,76.55,76.99,1811733.0,140927370.0
2026-02-25,77.32,83.27,76.44,81.75,2493994.0,199544785.0
2026-02-26,81.74,86.44,79.82,85.15,3420190.0,286898632.0
2026-02-27,85.69,90.73,83.33,87.44,4461642.0,387829090.0
2026-03-02,83.94,89.38,83.94,85.62,4327949.0,376008695.0
2026-03-03,83.98,88.92,80.94,81.44,4829793.0,411469012.0
2026-03-04,81.27,87.94,79.52,85.74,4968915.0,420673005.0
2026-03-05,87.84,95.23,86.94,90.05,6580116.0,599739225.0
2026-03-06,88.93,89.81,84.24,86.79,4253113.0,368267725.0
2026-03-09,83.94,86.75,80.51,85.16,3609642.0,298285739.0
2026-03-10,86.07,89.92,85.44,88.55,3130428.0,275974490.0
2026-03-11,89.39,90.61,86.44,86.47,3171839.0,278913046.0
2026-03-12,86.14,87.16,82.62,83.71,3510695.0,296441887.0
2026-03-13,83.94,89.62,82.94,83.59,3284341.0,281884310.0
2026-03-16,83.72,83.72,79.94,82.36,3140160.0,255650679.0
2026-03-17,83.71,84.71,77.95,77.95,3416803.0,273595918.0
2026-03-18,78.82,79.59,77.29,78.44,1792393.0,140539756.0
2026-03-19,76.94,77.93,74.16,74.57,1832045.0,138457908.0
2026-03-20,74.37,76.44,72.02,72.37,2014900.0,148828530.0
2026-03-23,71.5,71.5,65.83,66.26,3033317.0,207651743.0
2026-03-24,68.95,76.94,66.28,75.82,4474972.0,321313050.0
2026-03-25,77.94,80.7,76.94,78.22,4775487.0,376311995.0
2026-03-26,76.82,77.37,73.96,74.25,3216192.0,243772676.0
2026-03-27,73.57,80.27,71.61,77.76,4376301.0,337337555.0
2026-03-30,75.7,80.69,75.7,79.14,3177494.0,250481137.0
2026-03-31,78.75,83.87,77.82,78.89,3820427.0,308416093.0
2026-04-01,81.94,82.44,78.63,79.42,2816222.0,224716488.0
2026-04-02,79.02,79.85,75.44,76.84,2987647.0,230086722.0
