date,open,high,low,close,volume,amount
2015-01-05,0.06509645256334705,0.06514278455805406,0.06352116474330875,0.064864792589812,5484624.0,76048112.0
2015-01-06,0.06440147264274192,0.06875668014520071,0.06375282471684379,0.06815436421400961,9578332.0,137412256.0
2015-01-07,0.06732038830928345,0.06769104426693952,0.06625475243102226,0.06718139232516243,4120935.0,59499568.0
2015-01-08,0.0675520482828185,0.06889567612932174,0.06722772431986944,0.06801536822988857,4800699.0,70813672.0
2015-01-09,0.06806170022459558,0.06857135216637268,0.06736672030399046,0.06750571628811149,2932235.0,43138036.0
2015-01-12,0.06741305229869747,0.06741305229869747,0.06444780463744892,0.0659767604627802,3328276.0,47284476.0
2015-01-13,0.06555977251041713,0.06806170022459558,0.06514278455805406,0.06778370825635353,4930118.0,70333176.0
2015-01-14,0.06764471227223251,0.06857135216637268,0.06625475243102226,0.06796903623518157,3088595.0,45069404.0
2015-01-15,0.06796903623518157,0.0687103481504937,0.06514278455805406,0.06685706836221336,4677134.0,67015300.0
2015-01-16,0.0664864124045573,0.06671807237809234,0.06574510048924516,0.0660230924574872,3295646.0,47048776.0
2015-01-19,0.06477212860039798,0.06769104426693952,0.0643088086533279,0.06551344051571012,5665111.0,81049936.0
2015-01-20,0.06565243649983114,0.0675983802775255,0.06555977251041713,0.06741305229869747,3492881.0,50386408.0
2015-01-21,0.06787637224576755,0.07037829995994602,0.06727405631457645,0.07014663998641098,6372479.0,95161896.0
2015-01-22,0.07033196796523901,0.0719999197746913,0.07033196796523901,0.07144393583820721,6843270.0,105486552.0
2015-01-23,0.07176825980115628,0.07181459179586329,0.06949799206051285,0.06996131200758293,4179761.0,63449064.0
2015-01-26,0.07005397599699695,0.07162926381703526,0.06959065604992687,0.07130493985408619,4209172.0,64023872.0
2015-01-27,0.07144393583820721,0.07338987961590157,0.07125860785937918,0.07209258376410534,5529254.0,86421192.0
2015-01-28,0.07237057573234738,0.07343621161060858,0.07158293182232824,0.07274123169000345,7810318.0,123012568.0
2015-01-29,0.07227791174293337,0.07292655966883149,0.07033196796523901,0.0708416199070161,4805255.0,73722736.0
2015-01-30,0.07065629192818806,0.07121227586467217,0.06903467211344277,0.06931266408168482,3757194.0,56471028.0
2015-02-02,0.06898834011873577,0.07042463195465302,0.06810803221930259,0.07010030799170397,2881546.0,43410364.0
2015-02-03,0.06963698804463388,0.07042463195465302,0.06833969219283764,0.06968332003934088,2122902.0,31804136.0
2015-02-04,0.06982231602346192,0.07010030799170397,0.06801536822988857,0.06857135216637268,3497580.0,51929832.0
2015-02-05,0.06903467211344277,0.06940532807109884,0.0675520482828185,0.0675983802775255,2635116.0,38845844.0
2015-02-06,0.06722772431986944,0.06810803221930259,0.064864792589812,0.0660230924574872,3057612.0,43788624.0
