date,open,high,low,close,volume,amount
2015-01-05,2.0561008654926347,2.190927151754447,2.039247579709908,2.157220580188994,17263200.0,176380096.0
2015-01-06,2.167753883803198,2.1888204910316063,2.0855941156124063,2.157220580188994,9847890.0,99993616.0
2015-01-07,2.157220580188994,2.1761805266945613,2.1045540621179737,2.1614339016346755,10322531.0,104671032.0
2015-01-08,2.1614339016346755,2.2225270625970595,2.1277273300692223,2.1719672052488797,9075116.0,93852040.0
2015-01-09,2.1719672052488797,2.237273687656945,2.165647223080357,2.1867138303087654,8093481.0,84680896.0
2015-01-12,2.1867138303087654,2.190927151754447,2.041354240432749,2.0582075262154755,12600393.0,125696792.0
2015-01-13,2.041354240432749,2.180393848140243,2.041354240432749,2.1277273300692223,9366528.0,94693920.0
2015-01-14,2.1108740442864957,2.1487939372976306,2.0813807941667246,2.102447401395133,6856407.0,68657736.0
2015-01-15,2.1066607228408145,2.1214073479007003,2.064527508383998,2.1066607228408145,5447427.0,54014004.0
2015-01-16,2.108767383563655,2.178287187417402,2.0834874548895654,2.155113919466153,9732334.0,98906600.0
2015-01-19,2.1066607228408145,2.2541269734396714,2.0603141869383164,2.1593272409118347,21539542.0,224547808.0
2015-01-20,2.184607169585924,2.3531400274131897,2.1614339016346755,2.3405000630761448,23812200.0,259777168.0
2015-01-21,2.3405000630761448,2.441619777772504,2.3110068129563737,2.3405000630761448,20847512.0,234666928.0
2015-01-22,2.3552466881360306,2.395273241870006,2.2983668486193283,2.384739938255802,13835559.0,155133408.0
2015-01-23,2.4226598312669365,2.447939759941026,2.300473509342169,2.30258017006501,18345052.0,205322304.0
2015-01-26,2.30258017006501,2.4331931348811406,2.30258017006501,2.4015932240385283,14431146.0,162288688.0
2015-01-27,2.4079132062070507,2.549059474637385,2.391059920424324,2.5258862066861365,25439580.0,298078368.0
2015-01-28,2.48375299222932,2.5237795459632957,2.466899706446594,2.519566224517614,11469414.0,135924544.0
2015-01-29,2.506926260180569,2.506926260180569,2.4500464206638672,2.4563664028323897,8910265.0,104828224.0
2015-01-30,2.447939759941026,2.5048195994577283,2.40580654548421,2.428979813435459,9138031.0,105921776.0
2015-02-02,2.414233188375573,2.4205531705440957,2.338393402353304,2.3699933131959163,7266381.0,81877688.0
2015-02-03,2.3699933131959163,2.454259742109549,2.3594600095817118,2.441619777772504,6226988.0,71531328.0
2015-02-04,2.454259742109549,2.473219688615116,2.4121265276527324,2.4310864741582994,6695509.0,77614912.0
2015-02-05,2.496392956566365,2.667032475116471,2.4331931348811406,2.633325903551018,22916912.0,277126112.0
2015-02-06,2.597512671262724,2.713379011018969,2.5385261710231815,2.5911926890942016,20263580.0,253718512.0
2015-02-09,2.5827660462028383,2.6501791893337443,2.506926260180569,2.5343128495774994,10004879.0,122197592.0
2015-02-10,2.5343128495774994,2.7302322968016957,2.5279928674089773,2.6965257252362425,13075893.0,164556304.0
2015-02-11,2.6986323859590833,2.8629519223406668,2.6712457965621526,2.7807921541498746,16811856.0,222615728.0
2015-02-12,2.791325457764079,2.8229253686066915,2.711272350296128,2.799752100655442,10411441.0,136812464.0
2015-02-13,2.803965422101124,2.8776985474005525,2.7660455290899892,2.8397786543894177,12203507.0,164377056.0
2015-02-16,2.812392064992487,3.008311512216683,2.8081787435468057,2.955644994145662,13079182.0,182429312.0
2015-02-17,2.955644994145662,3.2379375310063314,2.955644994145662,3.2379375310063314,24341252.0,361865088.0
2015-02-25,3.2442575131748543,3.25900413823474,3.054658048119181,3.0904712804074745,17643260.0,265223056.0
2015-02-26,3.0925779411303154,3.1915909951038337,3.0125248336623645,3.096791262575997,14489990.0,214482512.0
2015-02-27,3.107324566190201,3.134711155587132,2.991458226433956,3.042018083782136,13982321.0,202654752.0
2015-03-02,3.073617994624748,3.305350674137238,3.004098190771001,3.301137352691556,16607703.0,248210176.0
2015-03-03,3.265324120403262,3.5813232288293846,3.1936976558266745,3.315883977751442,23694428.0,381820160.0
2015-03-04,3.315883977751442,3.5370833536497273,3.315883977751442,3.4212170138934823,13800321.0,225037392.0
2015-03-13,3.686656264971425,3.7414294437652864,3.290604049077352,3.608709818226315,33004122.0,561670144.0
