date,open,high,low,close,volume,amount
2026-02-24,8.91,8.96,8.68,8.69,22019518.0,192982446.0
2026-02-25,8.69,8.8,8.68,8.74,19365261.0,169584648.0
2026-02-26,8.75,8.77,8.55,8.57,24563481.0,211130387.0
2026-02-27,8.55,8.57,8.46,8.52,19833842.0,168522185.0
2026-03-02,8.38,8.42,8.16,8.18,29075788.0,239735077.0
2026-03-03,8.18,8.25,7.76,7.77,32985102.0,262017657.0
2026-03-04,7.71,8.33,7.65,8.15,46393830.0,371441463.0
2026-03-05,8.22,8.38,8.05,8.06,33499384.0,273098231.0
2026-03-06,7.98,8.06,7.95,7.97,20714251.0,165440516.0
2026-03-09,7.9,7.99,7.74,7.96,18486844.0,145027537.0
2026-03-10,8.01,8.08,7.97,8.01,16145151.0,129455288.0
2026-03-11,8.01,8.08,7.95,7.96,14786173.0,118338505.0
2026-03-12,7.93,7.97,7.8,7.8,16004945.0,125692944.0
2026-03-13,7.78,7.83,7.67,7.7,14702533.0,113981121.0
2026-03-16,7.73,7.83,7.67,7.83,12822724.0,99404197.0
2026-03-17,7.83,7.86,7.68,7.71,12393782.0,96337852.0
2026-03-18,7.74,7.75,7.56,7.66,13652108.0,104314576.0
2026-03-19,7.59,7.6,7.37,7.4,18637300.0,139192926.0
2026-03-20,7.4,7.48,7.13,7.14,19582732.0,142550508.0
2026-03-23,7.03,7.16,6.73,6.78,29766701.0,206757070.0
2026-03-24,6.91,6.98,6.74,6.96,20265797.0,139024756.0
2026-03-25,6.96,7.01,6.93,6.97,19768051.0,137956659.0
2026-03-26,6.97,7.17,6.82,6.85,20970381.0,146382965.0
2026-03-27,6.75,6.96,6.7,6.92,15671792.0,107707099.0
2026-03-30,6.86,6.93,6.77,6.91,12294873.0,84444878.0
2026-03-31,6.91,7.04,6.88,6.92,16900420.0,117708398.0
2026-04-01,7.0,7.06,6.93,7.05,17665787.0,123910199.0
2026-04-02,7.01,7.04,6.83,6.85,14893628.0,103058053.0
2026-04-03,6.88,6.9,6.66,6.66,13299550.0,89598950.0
2026-04-07,6.72,6.77,6.66,6.74,11879848.0,79950309.0
2026-04-08,6.9,7.15,6.87,7.15,27201975.0,191620661.0
2026-04-09,7.08,7.09,6.92,6.94,17494300.0,122149157.0
2026-04-10,7.01,7.11,7.0,7.0,16450820.0,115952500.0
2026-04-13,6.94,7.01,6.92,6.99,9981200.0,69675295.0
2026-04-14,7.02,7.08,6.94,7.05,14021849.0,98182421.0
2026-04-15,7.08,7.09,6.88,6.89,17026304.0,118716483.0
2026-04-16,6.95,7.48,6.95,7.36,68437868.0,500721698.0
2026-04-17,7.28,7.3,7.12,7.23,38143223.0,273921707.0
2026-04-20,7.21,7.25,7.14,7.21,24051866.0,173037173.0
2026-04-21,7.18,7.75,7.15,7.54,62117927.0,467507460.0
2026-04-22,7.45,7.63,7.37,7.53,35449344.0,265614819.0
2026-04-23,7.51,7.52,7.28,7.33,30296637.0,223169545.0
2026-04-24,7.28,7.3,7.15,7.18,21970220.0,158178304.0
2026-04-27,7.18,7.25,7.05,7.21,22564576.0,162067351.0
2026-04-28,7.07,7.07,6.73,6.76,38111755.0,261362805.0
2026-04-29,6.72,6.83,6.7,6.76,15795919.0,107201556.0
2026-04-30,6.76,6.92,6.76,6.85,18014553.0,123504984.0
2026-05-06,6.9,7.07,6.89,6.97,23073752.0,161217917.0
2026-05-07,7.0,7.29,6.96,7.21,31558397.0,226519421.0
2026-05-08,7.17,7.54,7.12,7.44,50209796.0,370916074.0
2026-05-11,7.45,7.51,7.29,7.33,35998856.0,264649770.0
2026-05-12,7.39,7.44,7.22,7.26,26762485.0,195558075.0
2026-05-13,7.23,7.34,7.17,7.25,22270112.0,161561250.0
2026-05-14,7.28,7.29,7.01,7.02,27745071.0,197180074.0
2026-05-15,7.05,8.42,7.04,8.42,117697518.0,944111894.0
2026-05-18,8.55,9.28,8.53,8.81,225028975.0,1996107647.0
2026-05-19,8.88,9.2,8.78,9.14,161170457.0,1448577371.0
2026-05-20,8.82,8.92,8.55,8.64,116220645.0,1009012748.0
2026-05-21,8.56,9.45,8.5,9.21,196465493.0,1769902478.0
2026-05-22,8.92,9.2,8.76,8.96,120620563.0,1082078046.0
2026-05-25,8.83,9.4,8.8,9.25,133654515.0,1228646912.0
2026-05-26,9.09,10.52,8.97,9.55,186836730.0,1828194209.0
2026-05-27,9.2,9.9,8.89,9.13,145147964.0,1361428227.0
2026-05-28,8.88,8.97,8.46,8.79,125013153.0,1085422052.0
2026-05-29,8.75,8.97,8.07,8.15,103153399.0,863358368.0
2026-06-01,8.08,8.27,7.93,7.93,68879752.0,556282581.0
2026-06-02,7.94,8.38,7.77,7.84,81132764.0,649066184.0
2026-06-03,7.8,8.01,7.52,7.6,74126123.0,573893341.0
2026-06-04,7.47,8.02,7.36,7.67,78489624.0,606632362.0
2026-06-05,7.55,9.09,7.09,8.55,161978941.0,1312961539.0
2026-06-08,8.31,8.73,8.2,8.49,124812074.0,1065937482.0
2026-06-09,8.46,8.58,8.22,8.38,79512735.0,663298382.0
2026-06-10,8.27,8.3,7.84,7.95,74579505.0,599950034.0
2026-06-11,7.87,7.95,7.5,7.72,52487066.0,404027110.0
2026-06-12,7.8,8.0,7.41,7.47,74844538.0,571177790.0
2026-06-15,7.45,7.98,7.44,7.92,71326345.0,554110021.0
2026-06-16,7.85,8.09,7.71,8.02,63119141.0,502143779.0
2026-06-17,7.94,7.94,7.69,7.75,51552809.0,401141737.0
2026-06-18,7.73,8.04,7.65,7.91,65206992.0,514694624.0
