date,open,high,low,close,volume,amount
2026-05-25,10.35,10.77,10.33,10.49,8956800.0,96096432.0
2026-05-26,10.44,10.51,10.02,10.17,6559136.0,68180037.0
2026-05-27,10.12,10.12,9.68,9.77,6942500.0,69629084.0
2026-05-28,9.81,9.94,9.62,9.85,5963200.0,59597856.0
2026-05-29,9.83,9.94,9.5,9.56,6433900.0,63506067.0
2026-06-01,9.49,9.72,9.47,9.63,5546500.0,54572141.0
2026-06-02,9.66,9.73,9.15,9.19,8575200.0,80946712.0
2026-06-03,9.19,9.23,8.8,8.86,8096900.0,74129827.0
2026-06-04,8.86,8.87,8.48,8.56,8274079.0,72473571.0
2026-06-05,8.59,8.75,8.51,8.66,7758800.0,68459520.0
2026-06-08,8.5,8.79,8.32,8.44,8846734.0,75545453.0
2026-06-09,8.5,8.93,8.34,8.73,10155512.0,88471300.0
2026-06-10,8.62,8.68,8.35,8.5,7590473.0,64309547.0
2026-06-11,8.45,8.51,8.15,8.27,7735199.0,64087097.0
2026-06-12,8.33,8.65,8.27,8.61,7724433.0,65604950.0
2026-06-15,8.59,8.7,8.49,8.57,6212800.0,53292662.0
2026-06-16,8.55,8.61,8.4,8.57,5201000.0,44192867.0
2026-06-17,8.57,8.57,8.38,8.48,4477229.0,37834354.0
2026-06-18,8.46,8.75,8.42,8.66,6284503.0,54309323.0
2026-06-22,8.57,8.65,8.23,8.65,8180427.0,68799617.0
2026-06-23,8.66,9.11,8.66,9.0,10423532.0,93425316.0
2026-06-24,8.95,9.0,8.72,8.84,7479204.0,66199749.0
2026-06-25,8.77,8.84,8.4,8.65,6915389.0,59346227.0
2026-06-26,8.56,8.61,8.05,8.05,9484403.0,78081890.0
2026-06-29,8.03,8.43,7.86,8.42,11451328.0,94114440.0
2026-06-30,8.42,8.42,8.05,8.17,8482500.0,69405927.0
2026-07-01,8.22,8.72,8.12,8.69,11970336.0,101532836.0
2026-07-02,8.66,8.91,8.6,8.77,8864121.0,77878115.0
2026-07-03,8.87,9.01,8.63,8.91,7610400.0,67192605.0
2026-07-06,8.89,9.01,8.8,8.82,6034100.0,53630385.0
2026-07-07,8.79,8.79,8.51,8.53,6813779.0,58584114.0
2026-07-08,8.48,8.56,8.31,8.42,6263100.0,52736721.0
2026-07-09,8.4,8.63,8.22,8.41,6375300.0,53515852.0
2026-07-10,8.32,8.82,8.23,8.64,8134203.0,70305864.0
2026-07-13,8.63,8.94,8.53,8.84,11565779.0,101160004.0
2026-07-14,8.87,9.25,8.78,9.15,13358936.0,120933191.0
2026-07-15,9.03,9.9,8.99,9.57,19082179.0,182083439.0
2026-07-16,9.46,9.69,9.22,9.54,15865034.0,150406534.0
2026-07-17,9.46,9.54,8.8,8.86,14153500.0,128673501.0
2026-07-20,8.87,9.12,8.68,8.82,10846800.0,96363954.0
2026-07-21,8.75,8.8,8.13,8.47,13785700.0,115910783.0
2026-07-22,8.4,8.73,8.29,8.36,10047600.0,85191148.0
2026-07-23,8.29,8.48,8.2,8.45,7713500.0,64219247.0
2026-07-24,8.35,8.49,8.15,8.17,6543555.0,54178004.0
2026-07-27,8.08,8.51,8.08,8.49,6405045.0,53891749.0
2026-07-28,8.45,8.71,8.41,8.47,4982711.0,42510423.0
2026-07-29,8.48,8.67,8.44,8.57,6228100.0,53310638.0
2026-07-30,8.58,8.69,8.37,8.39,6672000.0,56692450.0
2026-07-31,8.34,8.81,8.34,8.77,8165800.0,70757871.0
2026-08-03,8.77,8.81,8.69,8.8,4721500.0,41303021.0
2026-08-04,8.86,9.07,8.81,9.03,7206900.0,64800554.0
2026-08-05,8.96,9.09,8.89,8.96,6261300.0,56376127.0
2026-08-06,8.96,9.07,8.82,8.93,5080600.0,45365399.0
2026-08-07,8.94,9.47,8.88,9.46,11383506.0,104865221.0
2026-08-10,9.54,10.25,9.47,9.97,20311134.0,200330527.0
2026-08-11,9.87,10.2,9.76,9.86,17763824.0,177413919.0
2026-08-12,9.86,10.34,9.8,9.97,14284820.0,143640019.0
2026-08-13,9.84,11.96,9.84,11.96,38362945.0,426154367.0
