date,open,high,low,close,volume,amount
2026-02-24,59.33,60.84,56.94,57.64,6365900.0,370572890.0
2026-02-25,57.74,61.7,57.54,59.08,10348139.0,618661355.0
2026-02-26,58.76,62.27,57.64,61.69,12492977.0,756537696.0
2026-02-27,59.94,60.02,56.84,57.98,11347172.0,655953214.0
2026-03-02,55.89,61.44,55.69,59.79,12706618.0,763172531.0
2026-03-03,59.44,59.64,54.52,54.89,9172369.0,516763730.0
2026-03-04,53.94,56.32,53.45,53.68,5895659.0,322294275.0
2026-03-05,54.95,54.95,52.08,52.89,6499088.0,347979415.0
2026-03-06,52.6,55.29,51.61,54.63,8938660.0,479667803.0
2026-03-09,51.45,54.43,49.56,53.91,8149172.0,421640940.0
2026-03-10,54.44,59.82,54.22,58.84,13103269.0,752445742.0
2026-03-11,58.61,63.17,57.86,61.7,20349424.0,1248220656.0
2026-03-12,61.7,61.7,57.86,59.32,7996651.0,473417384.0
2026-03-13,58.41,59.16,57.49,58.12,6524672.0,380235703.0
2026-03-16,57.78,58.11,55.94,57.47,4249131.0,242894023.0
2026-03-17,57.68,58.14,54.54,54.74,6497700.0,363930940.0
2026-03-18,55.45,57.29,54.14,56.54,5784961.0,324438885.0
2026-03-19,55.64,56.11,53.09,53.53,5115731.0,278232939.0
2026-03-20,54.35,55.4,52.45,52.47,5391100.0,290119299.0
2026-03-23,51.05,52.46,48.15,48.55,7523200.0,375795895.0
2026-03-24,49.79,50.6,47.84,50.15,5596495.0,274800449.0
2026-03-25,50.02,54.2,50.0,52.44,6118317.0,321962198.0
2026-03-26,53.02,55.04,51.45,52.79,6484200.0,347534633.0
2026-03-27,52.48,53.62,51.46,52.83,3786591.0,199285534.0
2026-03-30,51.77,52.99,51.47,52.4,3972500.0,207623721.0
2026-03-31,52.05,55.74,51.48,53.19,6636052.0,356498359.0
2026-04-01,54.06,55.82,53.84,55.58,8743292.0,482095603.0
2026-04-02,53.93,56.82,53.13,54.59,8983576.0,498002743.0
2026-04-03,55.69,59.51,54.94,57.41,10095700.0,585402517.0
2026-04-07,57.42,58.6,56.46,57.31,5544866.0,319555775.0
2026-04-08,58.84,60.82,57.79,60.77,7750584.0,464359180.0
2026-04-09,59.95,71.7,59.54,69.54,17225582.0,1156856778.0
2026-04-10,69.81,70.03,66.93,67.26,10898946.0,747194048.0
2026-04-13,66.92,67.91,65.43,66.33,7772566.0,517272918.0
2026-04-14,67.93,68.08,65.93,66.42,7260136.0,485629327.0
2026-04-15,66.93,67.42,64.03,64.49,8278180.0,543566017.0
2026-04-16,65.43,69.13,64.93,67.91,10367199.0,699359434.0
2026-04-17,68.43,71.64,66.53,69.1,11251634.0,777593052.0
2026-04-20,69.1,69.92,67.37,68.57,8047200.0,552683189.0
2026-04-21,67.83,69.28,67.22,67.63,5877289.0,399976538.0
2026-04-22,67.27,73.11,66.74,72.15,9821580.0,698217564.0
2026-04-23,71.93,72.57,68.28,68.98,8656981.0,604149679.0
2026-04-24,68.73,72.82,68.03,68.2,7570200.0,529359734.0
2026-04-27,71.13,75.6,69.97,70.87,11085029.0,804107240.0
2026-04-28,70.92,74.07,70.03,72.19,9872180.0,710797210.0
2026-04-29,71.33,75.22,71.14,72.93,9301100.0,679776626.0
2026-04-30,76.22,84.91,76.22,82.25,14459692.0,1186007268.0
2026-05-06,83.54,84.39,80.04,83.22,9371004.0,774419822.0
2026-05-07,83.01,87.19,82.38,86.76,7430348.0,636159028.0
2026-05-08,85.11,87.41,83.51,83.81,7147259.0,607835499.0
2026-05-11,83.81,93.91,82.16,92.4,10627585.0,942080929.0
2026-05-12,90.82,95.32,89.21,90.17,7666154.0,701284401.0
2026-05-13,88.91,95.7,86.23,95.33,8747755.0,805828967.0
2026-05-14,96.1,102.81,93.5,96.9,9703876.0,956859935.0
2026-05-15,96.89,99.48,92.9,94.89,7944855.0,763662310.0
2026-05-18,94.1,99.4,92.61,97.45,6124381.0,590349037.0
