date,open,high,low,close,volume,amount
2026-02-10,24.03,24.06,23.25,23.32,5181700.0,122830299.0
2026-02-11,23.43,23.43,22.98,23.03,2906900.0,67984847.0
2026-02-12,23.08,23.14,22.57,22.69,3760900.0,86785597.0
2026-02-13,22.61,22.94,22.61,22.67,2501146.0,57623626.0
2026-02-24,22.74,23.73,22.74,23.62,5238200.0,123384970.0
2026-02-25,23.52,23.82,23.26,23.68,4557940.0,108942213.0
2026-02-26,23.59,24.34,23.45,23.86,6010156.0,145328872.0
2026-02-27,23.72,24.51,23.6,24.35,7767060.0,189244927.0
2026-03-02,23.83,24.06,23.39,23.56,6026800.0,144176469.0
2026-03-03,23.68,24.11,23.04,23.21,6588036.0,157227426.0
2026-03-04,23.0,23.1,22.3,22.66,4929844.0,113193839.0
2026-03-05,22.94,23.87,22.83,23.33,5858700.0,137909588.0
2026-03-06,23.04,23.59,22.86,23.14,3701400.0,87258474.0
2026-03-09,22.75,23.18,22.19,23.02,5410100.0,124364133.0
2026-03-10,23.03,23.74,22.75,23.45,4436800.0,105153291.0
2026-03-11,23.29,24.21,23.29,24.04,9303500.0,225300944.0
2026-03-12,24.05,24.41,23.46,23.64,8906936.0,214608097.0
2026-03-13,23.56,23.74,22.65,22.68,6917440.0,160944868.0
2026-03-16,22.68,22.82,22.16,22.4,4418800.0,99962314.0
2026-03-17,22.4,22.51,21.47,21.5,5616160.0,124012556.0
2026-03-18,21.48,22.04,21.39,21.78,2843780.0,62180336.0
2026-03-19,21.55,21.68,20.8,20.9,4036840.0,86086005.0
2026-03-20,20.77,21.07,20.32,20.33,4232796.0,88312161.0
2026-03-23,19.8,20.29,19.2,19.35,5256320.0,104679830.0
2026-03-24,19.66,20.53,19.66,20.5,5907539.0,119911035.0
2026-03-25,20.51,21.29,20.45,21.29,4798200.0,101668151.0
2026-03-26,21.29,21.32,20.89,20.89,4117300.0,87764511.0
2026-03-27,20.77,21.35,20.38,21.3,4056800.0,86346317.0
2026-03-30,21.09,21.26,20.48,21.11,3965001.0,83548922.0
2026-03-31,21.38,21.47,20.77,20.77,3160200.0,67397383.0
2026-04-01,21.04,21.1,20.81,21.08,3307400.0,70100272.0
2026-04-02,20.92,21.26,20.87,21.07,2515900.0,53564595.0
2026-04-03,21.07,21.13,20.58,20.67,2132960.0,44893988.0
2026-04-07,20.57,20.82,20.42,20.72,2172900.0,45342919.0
2026-04-08,20.82,21.85,20.82,21.82,4066200.0,88372328.0
2026-04-09,21.65,21.79,21.34,21.35,2799900.0,60949739.0
2026-04-10,21.38,21.91,21.38,21.69,2365600.0,51938880.0
2026-04-13,21.61,21.9,21.51,21.66,2874100.0,63063969.0
2026-04-14,21.86,21.98,21.51,21.91,3230800.0,71063163.0
2026-04-15,21.88,22.32,21.86,22.03,3234100.0,72115699.0
2026-04-16,23.13,23.61,22.04,22.89,8932517.0,205304180.0
2026-04-17,22.88,23.26,22.35,22.4,6250177.0,143314282.0
2026-04-20,22.44,23.06,22.22,22.72,4726500.0,108110100.0
2026-04-21,22.63,22.63,22.25,22.33,3087600.0,69869778.0
2026-04-22,22.15,22.36,22.03,22.26,2921860.0,65545116.0
2026-04-23,22.16,22.34,21.87,22.08,3143860.0,70152406.0
2026-04-24,22.0,22.13,21.67,21.71,2344540.0,51735163.0
2026-04-27,21.66,21.93,21.38,21.82,2638580.0,57828205.0
2026-04-28,21.64,21.88,21.24,21.34,2526720.0,54781373.0
2026-04-29,20.71,21.44,20.45,21.07,5142480.0,109464311.0
2026-04-30,20.54,21.26,20.54,21.23,2963300.0,63124399.0
2026-05-06,21.15,21.59,21.14,21.46,3637520.0,78710020.0
2026-05-07,21.58,21.94,21.49,21.87,3206780.0,70530601.0
2026-05-08,21.91,22.3,21.85,22.28,2940540.0,65800235.0
2026-05-11,22.2,22.21,21.36,21.48,5710512.0,124868745.0
2026-05-12,22.05,23.11,21.66,21.84,9279400.0,208217375.0
2026-05-13,21.45,22.91,21.36,22.5,9563540.0,216860486.0
2026-05-14,22.5,23.3,22.15,22.15,7450200.0,170341483.0
2026-05-15,22.12,22.25,21.22,21.33,5450460.0,118817740.0
2026-05-18,21.19,21.28,20.75,21.0,4166540.0,88317663.0
2026-05-19,21.0,21.84,20.8,21.59,4562800.0,98442998.0
2026-05-20,21.46,21.55,20.67,20.86,3673340.0,77812360.0
2026-05-21,20.76,20.91,19.86,19.87,4516260.0,93087814.0
2026-05-22,20.01,21.86,19.91,21.86,5135140.0,110806027.0
2026-05-25,21.86,24.04,21.86,24.04,19732440.0,462764098.0
2026-05-26,24.39,26.41,23.58,25.61,30257124.0,769242486.0
2026-05-27,24.72,26.36,24.34,25.34,24897278.0,636261874.0
2026-05-28,25.22,27.87,24.72,27.87,29340471.0,794224844.0
2026-05-29,27.7,30.66,26.37,29.96,37138881.0,1084850793.0
2026-06-01,28.43,28.68,26.96,26.96,14943323.0,412105776.0
2026-06-02,25.0,27.0,24.26,25.71,25650643.0,641043909.0
2026-06-03,25.0,28.28,25.0,28.28,22265424.0,609283885.0
2026-06-04,28.8,30.25,27.72,28.51,32733592.0,946417613.0
2026-06-05,28.42,28.49,25.66,26.16,22726975.0,605943919.0
2026-06-08,25.0,27.65,24.41,26.31,19444200.0,511627672.0
2026-06-09,26.2,26.35,25.1,26.15,15005685.0,387851002.0
2026-06-10,26.0,26.08,24.44,24.84,13019600.0,325006965.0
2026-06-11,24.04,25.68,23.92,24.15,11877150.0,291503164.0
2026-06-12,24.26,26.57,24.26,25.86,26591050.0,693496448.0
2026-06-15,25.92,26.6,25.37,25.78,19621340.0,506391136.0
2026-06-16,25.41,25.77,24.44,25.03,13630840.0,341871424.0
2026-06-17,24.86,25.03,23.94,24.23,13792500.0,335704864.0
2026-06-18,24.1,25.58,23.65,24.03,16726520.0,410909664.0
2026-06-22,25.0,26.43,25.0,26.43,16216020.0,422185728.0
2026-06-23,27.99,29.07,27.18,29.07,27423000.0,771044544.0
2026-06-24,28.3,31.9,26.73,30.51,31874860.0,918368384.0
2026-06-25,29.8,31.68,28.36,30.17,25897134.0,760542208.0
2026-06-26,29.0,29.62,28.22,28.36,16860190.0,484394432.0
2026-06-29,28.36,29.25,26.83,27.55,15154940.0,421076896.0
2026-06-30,27.4,28.24,26.36,27.61,13528000.0,371126400.0
2026-07-01,27.51,28.16,26.86,27.87,14999940.0,414866912.0
