date,open,high,low,close,volume,amount
2020-11-10,4.506050827922657,5.406516806747828,4.506050827922657,5.406516806747828,371985.0,5401312.0
2020-11-11,5.946052207283572,5.946052207283572,5.946052207283572,5.946052207283572,108284.0,1730378.375
2020-11-12,6.541401614771289,6.541401614771289,6.541401614771289,6.541401614771289,126070.0,2216310.5
2020-11-13,7.196285963007777,7.196285963007777,7.196285963007777,7.196285963007777,444518.0,8596978.0
2020-11-16,7.914426185789836,7.914426185789836,7.914426185789836,7.914426185789836,444582.0,9456259.0
2020-11-17,8.706985084507858,8.706985084507858,8.706985084507858,8.706985084507858,259299.0,6067596.5
2020-11-18,9.577683592958644,9.577683592958644,9.577683592958644,9.577683592958644,836302.0,21526414.0
2020-11-19,10.53396357873579,10.53396357873579,9.964660707825661,10.53396357873579,22416856.0,628927296.0
2020-11-20,10.3032656833343,10.3032656833343,9.48093931424189,9.48093931424189,20996868.0,545003840.0
2020-11-23,8.974892317877332,10.232567941195134,8.625124540978298,9.696753474456187,21786256.0,544088576.0
2020-11-24,9.432567174883514,9.916288568467284,9.265125154027594,9.339543829963558,14373883.0,367513344.0
2020-11-25,9.127450603546059,10.232567941195134,8.967450450283735,9.957218840232064,20661610.0,539192192.0
2020-11-26,9.600009195739435,9.81582335595373,9.37675316793154,9.778614017985749,12465342.0,321804960.0
2020-11-27,9.69303254065939,10.139544596275178,9.339543829963558,9.458613711461101,10944795.0,283610048.0
2020-11-30,9.220473948466015,10.403730895847852,9.008380722048516,10.046521251355221,19795142.0,520877248.0
2020-12-01,10.00931191338724,10.552568247719782,9.897683899483294,10.418614631035044,20528178.0,565089728.0
2020-12-02,10.046521251355221,10.362800624083071,9.711637209643381,10.02791658237123,13135104.0,354479808.0
2020-12-03,10.03163751616803,11.002801237132367,9.927451369857678,10.40745182964465,18868560.0,533660608.0
2020-12-04,10.091172456916802,10.17675393424316,9.674427871675398,10.061404986542415,13425985.0,359724192.0
2020-12-07,9.86047456151531,10.418614631035044,9.767451216595354,10.288381948147107,12083479.0,327468320.0
2020-12-08,10.232567941195134,10.604661320874957,9.94233510504487,10.42977743242544,12482470.0,345397152.0
2020-12-09,10.560010115313377,11.16280139039469,10.340475021302282,10.340475021302282,16304122.0,468943776.0
2020-12-10,9.98698631060645,10.920940693602807,9.81582335595373,10.920940693602807,13994502.0,393999936.0
2020-12-11,10.78698707691807,11.051173376490743,10.548847313922984,11.025126839913156,10742503.0,310895232.0
