date,open,high,low,close,volume,amount
2026-05-06,6.39,6.59,6.16,6.53,39460003.0,255165863.0
2026-05-07,6.67,6.86,6.1,6.28,69919809.0,444903415.0
2026-05-08,6.27,6.39,6.08,6.27,37409552.0,234893892.0
2026-05-11,6.28,6.62,6.22,6.58,60277099.0,393395534.0
2026-05-12,6.54,6.73,6.38,6.45,65770485.0,431738934.0
2026-05-13,6.41,6.54,6.19,6.48,52981135.0,338238600.0
2026-05-14,6.5,6.54,6.32,6.39,33673100.0,216115149.0
2026-05-15,6.44,6.55,6.2,6.33,35442700.0,225054485.0
2026-05-18,6.3,6.3,5.96,6.01,43918533.0,266152084.0
2026-05-19,5.98,6.15,5.91,5.98,24140314.0,144948328.0
2026-05-20,5.97,6.26,5.7,6.18,39919631.0,241420568.0
2026-05-21,6.18,6.27,5.8,5.82,33564482.0,202246569.0
2026-05-22,5.9,6.0,5.77,5.82,20217640.0,118117741.0
2026-05-25,5.79,5.9,5.69,5.78,21852170.0,126441933.0
2026-05-26,5.76,5.8,5.45,5.56,23316900.0,130104022.0
2026-05-27,5.61,5.89,5.51,5.78,34758805.0,199375015.0
2026-05-28,5.72,5.88,5.45,5.58,22975181.0,129293075.0
2026-05-29,5.61,5.63,5.32,5.35,22681391.0,123222535.0
2026-06-01,5.35,5.42,5.22,5.26,20742344.0,110046560.0
2026-06-02,5.23,5.36,5.08,5.29,22627402.0,117909289.0
2026-06-03,5.28,5.32,5.13,5.23,30616752.0,159631209.0
2026-06-04,5.23,5.24,5.08,5.16,15918616.0,81948807.0
2026-06-05,5.17,5.3,5.03,5.06,20771980.0,106357670.0
2026-06-08,4.97,5.37,4.95,4.99,38313580.0,196713445.0
2026-06-09,5.08,5.09,4.92,4.96,18242287.0,90785114.0
2026-06-10,4.94,5.22,4.8,5.15,38722221.0,194035214.0
2026-06-11,5.08,5.19,4.95,5.0,23340500.0,117673866.0
2026-06-12,5.04,5.12,4.88,5.01,21131504.0,105651575.0
2026-06-15,5.03,5.24,4.99,5.12,26428994.0,135639661.0
2026-06-16,5.12,5.2,4.98,5.1,24450906.0,124387876.0
2026-06-17,5.07,5.12,4.92,4.97,19776500.0,98536465.0
2026-06-18,4.95,5.08,4.81,4.92,19432440.0,96341582.0
2026-06-22,4.85,4.89,4.3,4.62,57448589.0,260122937.0
2026-06-23,4.69,4.88,4.63,4.76,41857912.0,199406414.0
2026-06-24,4.73,4.84,4.58,4.6,27529094.0,128780534.0
2026-06-25,4.56,4.61,4.42,4.57,22169360.0,100141913.0
2026-06-26,4.55,4.67,4.46,4.49,19377680.0,88113204.0
2026-06-29,4.48,4.77,4.37,4.73,39551085.0,183057394.0
2026-06-30,4.8,5.55,4.7,5.13,82577308.0,432633977.0
2026-07-01,5.2,5.24,5.02,5.17,48294008.0,247973962.0
2026-07-02,5.15,5.27,4.96,4.97,38289540.0,194362228.0
2026-07-03,5.09,5.24,4.91,5.15,33843187.0,172332516.0
2026-07-06,5.12,5.38,4.98,4.98,31838300.0,161509756.0
2026-07-07,4.91,4.95,4.63,4.7,30081200.0,143279027.0
2026-07-08,4.71,4.72,4.54,4.62,22817949.0,105218259.0
2026-07-09,4.57,4.83,4.52,4.73,21141927.0,98841902.0
2026-07-10,4.68,5.07,4.61,4.85,31125700.0,151876110.0
2026-07-13,4.88,4.91,4.61,4.65,25125318.0,118857215.0
2026-07-14,4.63,4.8,4.55,4.74,21103507.0,98983209.0
2026-07-15,4.72,5.15,4.66,4.99,41841800.0,208359039.0
2026-07-16,5.0,5.12,4.88,5.01,35894710.0,179532197.0
2026-07-17,5.02,5.03,4.56,4.56,35542271.0,167953998.0
2026-07-20,4.61,4.72,4.52,4.59,23334796.0,107161341.0
2026-07-21,4.55,4.61,4.36,4.52,24549100.0,109712171.0
2026-07-22,4.49,5.42,4.46,5.27,109403774.0,575144885.0
