date,open,high,low,close,volume,amount
2026-05-25,15.65,15.69,15.03,15.12,4830800.0,73629097.0
2026-05-26,15.11,15.11,14.42,14.6,5940976.0,87096136.0
2026-05-27,14.65,14.83,14.06,14.21,5145700.0,73781867.0
2026-05-28,14.27,14.57,14.1,14.37,3837140.0,54921402.0
2026-05-29,14.37,14.57,13.83,13.91,4843850.0,68256075.0
2026-06-01,13.74,14.19,13.61,14.09,3201500.0,44939111.0
2026-06-02,14.1,14.12,13.38,13.79,4485500.0,61368403.0
2026-06-03,13.79,13.84,13.42,13.58,3668600.0,49987223.0
2026-06-04,13.56,13.64,13.25,13.36,3494400.0,46789631.0
2026-06-05,13.36,13.74,13.16,13.45,3769000.0,50657155.0
2026-06-08,13.23,13.5,12.8,13.01,5019600.0,65884891.0
2026-06-09,13.06,13.28,12.99,13.23,2910350.0,38305464.0
2026-06-10,13.23,13.23,12.68,12.84,3430200.0,44155558.0
2026-06-11,12.84,12.87,12.53,12.78,2705550.0,34301278.0
2026-06-12,12.83,13.14,12.68,12.89,4951400.0,63988601.0
2026-06-15,12.94,13.27,12.91,13.25,3372500.0,44358658.0
2026-06-16,13.27,13.33,12.95,13.26,3396800.0,44681600.0
2026-06-17,13.26,13.32,12.7,12.77,5576900.0,71888841.0
2026-06-18,12.73,12.9,12.46,12.8,3314476.0,42220069.0
2026-06-22,12.7,12.71,12.11,12.64,5755342.0,71207518.0
2026-06-23,12.66,13.6,12.62,12.99,7627763.0,100259449.0
2026-06-24,12.93,12.93,12.02,12.32,9432200.0,115886033.0
2026-06-25,12.3,12.36,11.81,11.94,6439127.0,77026874.0
2026-06-26,11.85,12.14,11.58,11.67,5520202.0,65227499.0
2026-06-29,11.59,11.68,11.24,11.49,4071100.0,46625692.0
2026-06-30,11.41,11.65,11.32,11.54,3920700.0,44981781.0
2026-07-01,11.47,11.99,11.42,11.83,4966400.0,58218340.0
2026-07-02,11.82,12.06,11.68,11.73,4303600.0,51026427.0
2026-07-03,11.86,12.38,11.76,12.12,5274450.0,63933079.0
2026-07-06,12.12,12.26,11.76,11.76,3567802.0,42680552.0
2026-07-07,11.77,11.85,11.27,11.34,3871900.0,44413843.0
2026-07-08,11.39,11.4,11.02,11.09,4504300.0,50093284.0
2026-07-09,11.09,11.26,10.71,11.26,4951300.0,54520375.0
2026-07-10,11.17,11.73,11.1,11.43,7685050.0,87399548.0
2026-07-13,11.36,11.39,10.63,10.64,6878500.0,74617107.0
2026-07-14,10.63,10.81,10.41,10.8,4324213.0,45995127.0
2026-07-15,10.78,11.18,10.76,11.0,4260500.0,46895479.0
2026-07-16,10.92,11.26,10.79,11.09,4221800.0,46847177.0
2026-07-17,11.11,11.23,10.7,10.83,5199500.0,57187634.0
2026-07-20,10.83,11.09,10.34,10.52,5619800.0,60332791.0
2026-07-21,10.53,10.69,10.15,10.48,6784300.0,70519116.0
2026-07-22,10.41,10.53,10.13,10.22,5579400.0,57355287.0
2026-07-23,10.24,10.65,10.15,10.62,4408350.0,45988425.0
2026-07-24,10.55,10.65,10.3,10.44,3456105.0,36226902.0
2026-07-27,10.44,10.92,10.39,10.86,4079600.0,43908601.0
2026-07-28,10.79,11.07,10.79,10.85,3077100.0,33662772.0
2026-07-29,10.85,11.34,10.75,11.27,5459000.0,60738047.0
2026-07-30,11.27,11.46,11.15,11.3,4731500.0,53572974.0
2026-07-31,11.26,11.58,11.22,11.4,4380300.0,49944198.0
2026-08-03,11.65,11.73,11.31,11.7,4865916.0,56343313.0
2026-08-04,11.71,11.75,11.55,11.58,3872150.0,45055555.0
2026-08-05,11.6,11.64,11.49,11.59,3599100.0,41564764.0
2026-08-06,11.52,11.66,11.34,11.51,3457500.0,39740312.0
2026-08-07,11.51,11.52,11.15,11.41,5096700.0,57587227.0
2026-08-10,11.41,11.59,11.23,11.57,3823400.0,43918554.0
2026-08-11,11.66,12.98,11.6,12.69,19411322.0,239049648.0
