date,open,high,low,close,volume,amount
2026-02-10,30.69,30.95,28.81,29.15,33512534.0,987870840.0
2026-02-11,29.0,29.8,28.7,28.73,14681786.0,427373390.0
2026-02-12,28.71,29.99,28.5,29.66,20008585.0,588642132.0
2026-02-13,29.15,30.1,28.88,29.28,14916572.0,441188108.0
2026-02-24,29.63,30.86,29.5,30.18,19080272.0,578728975.0
2026-02-25,30.4,32.2,30.08,31.72,28491217.0,897833736.0
2026-02-26,31.75,33.53,30.95,33.37,33921365.0,1099100499.0
2026-02-27,32.8,34.25,31.96,33.95,30279364.0,1004576987.0
2026-03-02,33.07,34.18,32.6,32.88,26533976.0,882641751.0
2026-03-03,32.91,32.99,30.69,30.76,23771188.0,747262477.0
2026-03-04,30.3,31.94,29.96,30.46,22146094.0,682580769.0
2026-03-05,31.08,31.59,30.0,30.55,16828277.0,518873151.0
2026-03-06,30.48,31.55,30.21,30.8,14432660.0,447734119.0
2026-03-09,29.62,29.78,28.01,29.1,20609568.0,593472096.0
2026-03-10,30.14,30.76,29.59,29.9,14717060.0,442776366.0
2026-03-11,30.3,30.88,29.13,29.24,16170780.0,482879514.0
2026-03-12,29.2,29.51,28.0,28.23,15256653.0,434527326.0
2026-03-13,28.05,28.3,26.99,27.1,15706307.0,432123924.0
2026-03-16,27.11,27.46,26.37,27.3,12921460.0,347867787.0
2026-03-17,27.37,27.48,25.48,25.53,19552379.0,509007452.0
2026-03-18,25.78,26.19,25.26,26.12,11789965.0,303992771.0
2026-03-19,25.78,25.95,25.28,25.42,9772758.0,249964769.0
2026-03-20,25.59,25.8,24.39,24.45,13621499.0,339517613.0
2026-03-23,23.88,24.49,22.8,23.0,16267735.0,383202760.0
2026-03-24,23.73,23.75,22.48,23.39,15994295.0,369102148.0
2026-03-25,23.39,23.85,23.15,23.42,13223796.0,310532527.0
2026-03-26,23.45,23.62,22.7,22.9,11557094.0,267621484.0
2026-03-27,22.48,23.18,22.39,22.87,10139017.0,231560012.0
2026-03-30,22.63,23.32,22.35,23.27,12313011.0,282112665.0
2026-03-31,23.33,23.69,22.62,22.74,13187997.0,304298376.0
2026-04-01,23.3,23.95,23.06,23.6,16948023.0,398137385.0
2026-04-02,23.47,24.1,22.98,23.13,14914251.0,350306884.0
2026-04-03,23.4,23.53,22.68,22.71,10418527.0,239871640.0
2026-04-07,22.9,23.44,22.86,23.0,9650481.0,223674940.0
2026-04-08,23.83,24.9,23.83,24.64,21113151.0,513856825.0
2026-04-09,25.0,25.05,24.31,24.38,16501031.0,407047433.0
2026-04-10,24.54,25.24,24.47,24.65,14622932.0,363849180.0
2026-04-13,24.31,24.95,24.31,24.77,12500387.0,308825701.0
2026-04-14,25.12,27.74,25.01,27.57,39222504.0,1033591371.0
2026-04-15,27.89,29.02,26.98,27.08,38790376.0,1080049189.0
2026-04-16,26.8,28.76,26.33,27.86,30560479.0,841888388.0
2026-04-17,28.07,29.73,27.78,29.41,36147363.0,1044890412.0
2026-04-20,28.98,30.3,28.83,29.68,30291312.0,896279122.0
2026-04-21,28.82,30.23,28.76,29.52,30590395.0,898683312.0
2026-04-22,29.05,30.99,28.81,30.52,33528430.0,1015728423.0
2026-04-23,30.31,30.65,29.21,29.86,20748460.0,617614647.0
2026-04-24,29.68,30.28,29.14,29.5,19451841.0,577926369.0
2026-04-27,29.07,30.96,29.07,30.06,22015238.0,667775924.0
2026-04-28,29.69,29.79,28.45,28.69,23455272.0,678878667.0
2026-04-29,28.56,29.58,27.99,29.09,23532071.0,677058826.0
2026-04-30,29.0,29.15,27.97,28.59,19959895.0,569015242.0
2026-05-06,29.0,30.08,28.73,29.28,22185074.0,652400015.0
2026-05-07,29.5,29.88,28.6,29.75,20098826.0,587090532.0
2026-05-08,29.4,29.58,28.77,29.25,16581228.0,483821282.0
2026-05-11,29.49,30.1,28.9,28.91,19053783.0,559843702.0
2026-05-12,29.78,30.07,28.7,28.91,33455697.0,985010160.0
2026-05-13,28.67,30.68,28.11,30.5,37190146.0,1117668521.0
2026-05-14,30.68,31.08,29.37,29.39,29853613.0,896645682.0
2026-05-15,29.51,29.9,27.8,28.85,31214198.0,896248678.0
2026-05-18,29.3,32.15,29.01,30.92,38918524.0,1197948038.0
2026-05-19,30.88,31.56,30.12,31.33,28321142.0,876219346.0
2026-05-20,33.61,34.29,31.56,32.77,40836199.0,1320069666.0
2026-05-21,33.44,33.7,29.5,29.81,45116005.0,1439729042.0
2026-05-22,30.0,34.03,29.5,33.32,51458470.0,1638710355.0
2026-05-25,37.21,39.98,36.66,39.0,88320853.0,3442206434.0
2026-05-26,37.84,40.5,37.2,40.43,63958375.0,2519860637.0
2026-05-27,40.65,42.43,37.92,38.67,62109962.0,2486501803.0
2026-05-28,38.88,39.5,36.88,37.79,41374494.0,1565991513.0
2026-05-29,37.79,38.5,34.94,35.39,40184632.0,1453108359.0
2026-06-01,35.4,37.39,35.0,35.2,28266184.0,1020183606.0
2026-06-02,35.16,36.18,33.56,35.74,29566424.0,1036535462.0
