date,open,high,low,close,volume,amount
2026-06-12,12.064936300000001,12.294936300000002,11.9149363,12.0949363,3183920.0,38618642.0
2026-06-15,12.224936300000001,12.374936300000002,11.794936300000002,11.8349363,3846180.0,46180218.0
2026-06-16,11.8349363,11.874936300000002,11.544936300000002,11.714936300000002,3686176.0,43046800.0
2026-06-17,11.724936300000001,11.7649363,11.464936300000002,11.5049363,2708104.0,31325482.0
2026-06-18,11.384936300000001,11.654936300000001,11.294936300000002,11.454936300000002,2672227.0,30673362.0
2026-06-22,11.474936300000001,11.5949363,10.964936300000002,11.574936300000001,3159321.0,35568383.0
2026-06-23,11.484936300000001,12.3349363,11.4249363,12.054936300000001,4293620.0,51860125.0
2026-06-24,12.1049363,12.134936300000001,11.5949363,11.6849363,4170700.0,49318201.0
2026-06-25,11.6749363,11.6749363,11.1949363,11.464936300000002,3236520.0,36878913.2
2026-06-26,11.404936300000001,11.554936300000001,10.9449363,11.044936300000002,3676820.0,40771462.8
2026-06-29,10.984936300000001,11.484936300000001,10.624936300000002,11.404936300000001,4592260.0,51084049.2
2026-06-30,11.314936300000001,11.454936300000002,10.9949363,11.224936300000001,3577566.0,40027436.44
2026-07-01,11.1649363,11.794936300000002,11.044936300000002,11.714936300000002,4780240.0,54875630.2
2026-07-02,11.714936300000002,12.1649363,11.644936300000001,11.874936300000002,4576080.0,54819815.8
2026-07-03,11.9949363,12.314936300000001,11.874936300000002,12.2649363,4215480.0,51149312.2
2026-07-06,12.2549363,12.644936300000001,12.2449363,12.3549363,4770557.0,59213874.5
2026-07-07,12.2849363,12.3449363,11.874936300000002,11.9249363,3333980.0,40175453.4
2026-07-08,11.904936300000001,12.0149363,11.644936300000001,11.714936300000002,2509320.0,29514528.6
2026-07-09,11.714936300000002,11.904936300000001,11.3449363,11.5249363,2624380.0,30323186.6
2026-07-10,11.484936300000001,12.1149363,11.2849363,11.814936300000001,3778420.0,44585753.0
2026-07-13,11.9349363,11.9949363,11.5949363,11.6749363,3067200.0,36079582.0
2026-07-14,11.84,12.2,11.51,12.14,3358560.0,40042118.2
2026-07-15,12.02,12.66,11.97,12.41,4667960.0,57873723.66
2026-07-16,12.41,12.93,12.24,12.77,4937220.0,62472092.88
2026-07-17,12.84,12.91,11.97,12.05,4739303.0,58433581.41
2026-07-20,11.91,12.27,11.44,11.63,4700960.0,55789550.0
2026-07-21,11.6,11.67,10.92,11.29,4911120.0,55269442.4
2026-07-22,11.19,11.61,10.96,11.0,3742900.0,41889734.0
2026-07-23,11.0,11.39,10.9,11.31,3988260.0,44370351.8
2026-07-24,11.25,11.35,10.93,10.95,2733300.0,30212815.0
2026-07-27,10.86,11.38,10.86,11.29,2720614.0,30541407.64
2026-07-28,11.36,11.6,11.26,11.43,2200200.0,25234779.0
2026-07-29,11.45,11.72,11.41,11.59,2590377.0,30017728.89
2026-07-30,11.5,11.81,11.42,11.5,2862120.0,33221334.4
2026-07-31,11.61,11.84,11.36,11.84,2836426.0,33172889.02
2026-08-03,11.82,12.28,11.74,12.23,2980500.0,35871427.2
2026-08-04,12.25,12.42,12.19,12.28,2771880.0,34119538.6
2026-08-05,12.26,12.4,12.02,12.16,2622200.0,32059367.0
2026-08-06,12.2,12.48,12.03,12.33,3249600.0,39753880.0
2026-08-07,12.3,12.84,12.28,12.76,4034420.0,50627769.1
2026-08-10,12.76,13.25,12.64,13.03,4762640.0,61598526.0
2026-08-11,13.02,13.09,12.8,12.87,2986420.0,38668823.6
2026-08-12,13.0,13.1,12.86,12.98,2621000.0,34079090.0
2026-08-13,12.98,13.14,12.81,12.9,2778380.0,36093087.2
2026-08-14,12.9,13.06,12.75,12.88,2858200.0,36850876.0
2026-08-17,12.98,13.12,12.74,13.11,3409200.0,44284692.0
2026-08-18,13.05,13.15,12.82,12.88,2240900.0,28949705.4
2026-08-19,12.76,12.94,12.54,12.57,2762500.0,35044925.67
2026-08-20,12.8,13.35,12.8,13.14,3827500.0,50451489.4
2026-08-21,13.01,13.01,12.66,12.89,3210969.0,41175456.16
2026-08-24,12.95,13.05,12.6,12.72,2895300.0,36914462.0
2026-08-25,12.68,13.09,12.56,13.07,2682920.0,34656651.0
2026-08-26,13.07,13.2,12.87,12.97,2163000.0,28125752.8
2026-08-27,12.86,13.05,12.85,13.01,1852840.0,24032754.2
2026-08-28,13.01,13.07,12.87,12.97,2139100.0,27667928.0
2026-08-31,13.81,14.99,13.81,14.71,17412459.0,253429034.89
