date,open,high,low,close,volume,amount
2026-02-24,7.45,7.98,7.43,7.72,125092575.0,980577360.0
2026-02-25,7.77,7.8,7.61,7.65,78530669.0,610921128.0
2026-02-26,7.69,9.18,7.65,9.18,356036180.0,3218252706.0
2026-02-27,9.08,9.39,8.86,9.11,354927301.0,3271738808.0
2026-03-02,8.79,9.22,8.7,8.95,228039962.0,2063690621.0
2026-03-03,9.09,9.77,9.09,9.3,350226836.0,3327104588.0
2026-03-04,8.99,10.37,8.7,10.31,337760162.0,3316065108.0
2026-03-05,11.55,12.37,11.42,12.37,254135276.0,3103293069.0
2026-03-06,11.36,11.65,10.67,10.69,469370500.0,5214522525.0
2026-03-09,10.35,10.52,9.9,10.09,313174463.0,3200927188.0
2026-03-10,10.02,10.44,9.97,10.28,292647224.0,3016055407.0
2026-03-11,10.08,11.21,10.03,10.77,347341561.0,3773409071.0
2026-03-12,10.51,11.15,10.4,10.96,295678692.0,3233861549.0
2026-03-13,10.48,10.76,10.22,10.27,211466573.0,2230864935.0
2026-03-16,10.01,10.1,9.6,9.91,177106246.0,1758889516.0
2026-03-17,10.05,10.14,9.24,9.27,169492318.0,1631673726.0
2026-03-18,9.27,9.6,9.27,9.58,116632798.0,1114445203.0
2026-03-19,9.27,9.49,9.24,9.3,109005678.0,1031394760.0
2026-03-20,9.47,10.06,9.24,9.27,193014071.0,1889622795.0
2026-03-23,9.07,9.15,8.48,8.58,150918062.0,1347231138.0
2026-03-24,8.79,9.08,8.64,9.06,125784938.0,1128771089.0
2026-03-25,9.24,9.54,9.13,9.19,108392339.0,1021081450.0
2026-03-26,9.18,9.22,8.8,8.86,79942392.0,726191711.0
2026-03-27,8.7,9.01,8.61,8.91,62582639.0,559411296.0
2026-03-30,8.69,8.85,8.47,8.84,68832524.0,605782455.0
2026-03-31,8.8,8.89,8.53,8.55,60680428.0,532163177.0
2026-04-01,8.89,9.04,8.77,8.87,89157023.0,802781325.0
2026-04-02,8.81,9.04,8.6,8.67,72374815.0,645761847.0
2026-04-03,8.79,9.28,8.75,9.04,184563294.0,1694595899.0
2026-04-07,9.05,9.37,9.04,9.18,132812787.0,1234020730.0
2026-04-08,9.37,9.67,9.33,9.58,192609883.0,1852038357.0
2026-04-09,9.36,10.1,9.28,10.1,249723845.0,2478058521.0
2026-04-10,10.11,10.11,9.73,9.87,188143104.0,1878098006.0
2026-04-13,9.67,9.82,9.61,9.66,120426699.0,1180275960.0
2026-04-14,9.8,9.93,9.54,9.68,131987791.0,1298032072.0
2026-04-15,9.68,9.88,9.54,9.58,119647794.0,1173940836.0
2026-04-16,9.5,9.6,9.35,9.54,98700895.0,949207694.0
2026-04-17,9.53,10.2,9.49,10.08,229247496.0,2328917792.0
2026-04-20,9.66,9.93,9.66,9.83,163613989.0,1622499025.0
2026-04-21,9.73,10.0,9.63,9.68,129851013.0,1287206439.0
2026-04-22,9.57,10.31,9.52,10.21,206737821.0,2116236999.0
2026-04-23,10.26,10.48,9.98,10.14,170064964.0,1757729957.0
2026-04-24,9.97,10.03,9.64,9.8,119619796.0,1189395376.0
2026-04-27,9.84,10.13,9.68,9.8,101456681.0,1014417170.0
2026-04-28,9.7,9.76,8.79,9.05,144294040.0,1338459743.0
2026-04-29,8.94,9.26,8.89,9.05,82982287.0,765373855.0
