date,open,high,low,close,volume,amount
2026-02-10,33.7,34.17,33.7,33.84,1418669.0,49202344.0
2026-02-11,33.98,33.99,33.59,33.72,2172391.0,75122683.0
2026-02-12,33.78,33.88,33.55,33.68,2045191.0,70614525.0
2026-02-13,33.7,34.02,32.99,33.12,2761991.0,94719836.0
2026-02-24,33.38,33.74,32.92,32.94,2396136.0,81731640.0
2026-02-25,33.09,33.54,32.99,33.31,2102022.0,71740146.0
2026-02-26,33.54,33.58,33.09,33.27,1904539.0,64790253.0
2026-02-27,33.27,33.27,32.69,32.82,2972144.0,100223165.0
2026-03-02,32.5,32.5,31.75,31.92,4476127.0,146829058.0
2026-03-03,32.01,32.4,30.95,31.0,3681135.0,119002195.0
2026-03-04,30.76,31.11,30.06,30.11,3127324.0,97635974.0
2026-03-05,30.54,31.15,30.23,30.41,3033780.0,95035933.0
2026-03-06,30.53,30.7,30.11,30.41,3053815.0,95121450.0
2026-03-09,30.08,30.08,29.33,29.9,4736590.0,144123995.0
2026-03-10,30.27,30.76,30.18,30.52,3839653.0,119764485.0
2026-03-11,30.52,31.55,30.44,31.08,4734178.0,150930689.0
2026-03-12,31.38,32.1,31.12,31.88,5994149.0,194391860.0
2026-03-13,31.79,34.64,31.59,33.87,14595338.0,503289705.0
2026-03-16,33.7,33.86,32.46,32.69,7784547.0,261565439.0
2026-03-17,32.59,33.33,31.94,32.05,4715339.0,157391527.0
2026-03-18,32.17,32.32,30.93,31.24,4864442.0,156152821.0
2026-03-19,30.93,31.42,30.44,30.63,3155464.0,99703652.0
2026-03-20,30.66,32.19,30.52,31.0,5313512.0,170448833.0
2026-03-23,30.65,33.49,30.65,32.57,11606018.0,384578463.0
2026-03-24,33.19,33.3,31.27,32.47,7533873.0,247045182.0
2026-03-25,32.39,32.81,31.78,32.29,5888323.0,195020491.0
2026-03-26,32.36,33.15,31.83,32.44,6786942.0,226919806.0
2026-03-27,32.28,32.96,31.62,32.63,7039965.0,233059074.0
2026-03-30,32.52,32.87,30.81,31.83,7209666.0,233524382.0
2026-03-31,31.51,32.4,31.35,31.55,5775774.0,188028729.0
2026-04-01,31.96,31.99,31.13,31.49,4628610.0,149276111.0
2026-04-02,31.25,31.97,30.85,31.05,4597303.0,147657202.0
2026-04-03,31.33,31.67,30.36,30.47,3620140.0,114083800.0
2026-04-07,30.37,31.04,30.17,30.62,2965499.0,92761336.0
2026-04-08,31.03,31.91,31.02,31.83,3935160.0,127092583.0
2026-04-09,31.85,32.62,31.44,32.18,3834301.0,126271164.0
2026-04-10,32.32,33.7,32.21,33.39,6878824.0,234744165.0
2026-04-13,33.23,33.87,33.13,33.69,6950738.0,238742013.0
2026-04-14,33.68,34.29,33.47,34.25,5204267.0,181269297.0
2026-04-15,34.42,34.42,33.57,33.86,4595698.0,159634898.0
2026-04-16,33.85,34.96,33.59,34.29,5202322.0,183754365.0
2026-04-17,34.19,34.85,34.11,34.68,3514735.0,124506506.0
2026-04-20,34.67,35.57,34.47,35.02,5339212.0,192427869.0
2026-04-21,34.96,35.3,34.36,35.19,4588070.0,164463623.0
2026-04-22,34.96,35.68,34.92,35.08,3756596.0,135364039.0
2026-04-23,35.26,35.43,34.72,34.98,3932779.0,140978172.0
2026-04-24,34.98,35.01,34.25,34.56,3746457.0,132906987.0
2026-04-27,34.43,34.94,34.17,34.45,3826252.0,134764875.0
2026-04-28,34.67,34.67,33.86,34.01,3227890.0,112913298.0
2026-04-29,34.03,35.24,33.76,34.93,4325899.0,153120412.0
2026-04-30,31.81,32.21,29.53,29.76,12003463.0,369960497.0
2026-05-06,29.64,29.9,28.68,28.93,10533624.0,313105552.0
2026-05-07,28.83,28.95,27.73,28.07,11016206.0,317672261.0
2026-05-08,27.88,28.19,27.71,27.78,8022785.0,229109554.0
2026-05-11,27.92,27.92,27.28,27.37,8021629.0,225045255.0
2026-05-12,27.36,27.36,26.33,26.42,9369225.0,255573781.0
2026-05-13,26.38,26.67,26.19,26.59,5885321.0,159570419.0
2026-05-14,26.71,26.71,25.82,25.84,5780743.0,154425247.0
2026-05-15,25.81,26.32,25.81,25.94,4480210.0,119354101.0
2026-05-18,25.82,25.94,25.39,25.67,3429016.0,90194016.0
2026-05-19,25.67,26.08,25.53,26.06,4119095.0,109143539.0
2026-05-20,26.07,26.34,25.72,26.16,3817097.0,101654649.0
2026-05-21,26.13,26.45,25.17,25.17,5275912.0,139931920.0
2026-05-22,25.39,25.71,25.1,25.66,3650681.0,95250594.0
2026-05-25,25.76,25.76,24.81,25.19,3897577.0,100442881.0
2026-05-26,25.19,25.37,24.53,24.82,3225405.0,82277261.0
2026-05-27,24.82,25.1,24.19,24.3,4025880.0,100967256.0
2026-05-28,24.3,24.61,23.98,24.34,2988470.0,74291947.0
2026-05-29,24.43,24.6,23.84,23.96,3805383.0,93886873.0
2026-06-01,23.93,24.49,23.86,24.36,2924632.0,72730453.0
2026-06-02,24.22,24.44,23.99,24.02,2572378.0,63582560.0
2026-06-03,24.12,24.14,23.7,23.83,2309154.0,56401817.0
2026-06-04,23.82,23.82,23.36,23.56,2468687.0,59537293.0
2026-06-05,23.57,24.1,23.34,23.66,2892271.0,70175182.0
2026-06-08,23.3,23.52,22.43,22.75,4042440.0,94832692.0
2026-06-09,22.82,23.1,22.52,23.07,2227854.0,52081448.0
2026-06-10,22.84,23.05,22.52,22.78,2137728.0,49778518.0
2026-06-11,22.63,23.0,22.47,22.8,2567633.0,58481366.0
2026-06-12,22.98,24.52,22.92,24.52,6597309.0,158422752.0
2026-06-15,24.52,24.84,24.2,24.66,3900957.0,95563472.0
2026-06-16,24.79,25.07,24.36,24.97,3278949.0,81225536.0
2026-06-17,24.82,24.94,24.48,24.57,2247901.0,55424900.0
2026-06-18,24.51,24.79,24.11,24.57,3401844.0,83222760.0
2026-06-22,24.21,24.6,23.52,24.01,4423009.0,105252328.0
2026-06-23,23.84,24.01,23.25,23.44,2933936.0,69388640.0
2026-06-24,23.43,23.51,22.8,22.89,2536791.0,58375240.0
2026-06-25,22.89,22.89,22.1,22.4,3201111.0,71552256.0
