date,open,high,low,close,volume,amount
2026-03-02,11.30367771,11.48357709,11.05381746,11.11378392,68112352,763954016.9
2026-03-03,11.34365535,11.51356032,10.77397398,10.80395721,66374753,736188603.61
2026-03-04,10.61406342,11.04382305,10.57408578,10.68402429,48921600,526892121.14
2026-03-05,10.97386218,11.0937951,10.51411932,10.63405224,48122700,518628023.45
2026-03-06,10.56409137,10.68402429,10.35420876,10.50412491,31655250,333126129.5
2026-03-09,10.2942423,10.2942423,9.7945218,10.24427025,42112120,422850259.7
2026-03-10,10.3941864,10.96386777,10.35420876,10.77397398,47904050,513709694.0
2026-03-11,10.87391808,11.12377833,10.72400193,10.75398516,47352050,516276265.96
2026-03-12,10.66403547,10.93388454,10.44415845,10.57408578,35354050,376512501.5
2026-03-13,10.40418081,10.93388454,10.3941864,10.68402429,43277350,464461509.0
2026-03-16,10.68402429,11.07380628,10.54410255,11.03382864,57947405,631094053.79
2026-03-17,10.993851,10.993851,10.35420876,10.37419758,57545150,608138097.46
2026-03-18,10.3941864,10.82394603,10.37419758,10.73399634,43254311,459653119.13
2026-03-19,10.3941864,10.7939628,10.38419199,10.52411373,31854350,336965125.5
2026-03-20,10.73399634,10.7939628,9.90446031,9.90446031,42407351,435806473.6
2026-03-23,9.68458329,9.77453298,9.06492987,9.13489074,48104900,455262154.6
2026-03-24,9.34477335,9.54466155,9.08491869,9.4946895,37128202,345294914.82
2026-03-25,9.50468391,9.84449385,9.50468391,9.68458329,27633002,268895456.38
2026-03-26,9.60462801,9.71456652,9.33477894,9.3947454,20796655,198072758.85
2026-03-27,9.17486838,10.33421994,9.11490192,10.33421994,41122850,404142411.49
2026-03-30,10.14432615,10.46414727,10.02439323,10.1942982,43499450,444260681.0
2026-03-31,10.27425348,10.27425348,9.78452739,9.83449944,33033250,328341728.0
2026-04-01,10.08435969,10.3941864,10.06437087,10.13433174,34875300,356516857.81
2026-04-02,10.1942982,10.1942982,9.58463919,9.70457211,29689656,292138517.54
2026-04-03,9.82450503,9.97442118,9.66459447,9.6945777,25317619,247942930.52
2026-04-07,9.94443795,10.66403547,9.8944659,10.66403547,33848000,355188575.0
2026-04-08,10.73399634,11.07380628,10.70401311,11.00384541,102091300,1113555402.9
2026-04-09,10.80395721,11.20373361,10.74399075,11.0937951,76465130,841746226.3
2026-04-10,11.11378392,11.1937392,10.8939069,10.93388454,55670682,612303580.63
2026-04-13,10.81395162,11.96330877,10.7939628,11.68346529,95972658,1093812251.86
2026-04-14,11.81339262,12.85281126,11.64348765,12.85281126,61468357,777560978.01
2026-04-15,12.992733,14.13209574,12.65292306,12.87280008,158665407,2096233122.58
2026-04-16,12.7928448,13.21261002,12.50300691,12.88279449,98264652,1268443439.24
2026-04-17,12.93276654,13.27257648,12.85281126,12.93276654,86237003,1121977907.83
2026-04-20,13.03271064,13.47246468,12.87280008,13.27257648,100072882,1315639989.81
2026-04-21,13.0926771,14.5918386,13.00272741,13.85225226,120062840,1658390104.95
2026-04-22,13.61238642,14.20205661,13.18262679,13.87224108,99464918,1350451105.42
2026-04-23,13.5923976,14.1920622,13.57240878,13.86224667,78156676,1084570370.96
2026-04-24,13.6923417,14.75174916,13.64236965,14.38195599,97911524,1406011533.52
2026-04-27,14.41193922,15.31143612,14.14209015,15.14153115,97989325,1444466470.36
2026-04-28,14.90166531,15.5912796,14.36196717,14.74175475,97889394,1460885202.18
2026-04-29,13.97218518,14.95163736,13.95219636,14.33198394,107010378,1547234081.93
2026-04-30,14.52187773,14.65180506,13.7922858,13.81227462,85213860,1192968382.37
2026-05-06,13.992174,14.43192804,13.82226903,13.92221313,75848850,1068429606.12
2026-05-07,13.93220754,15.31143612,13.67235288,15.31143612,69840948,1021520371.76
2026-05-08,15.4913355,15.73120134,14.83170444,15.31143612,78208660,1199224896.94
2026-05-11,15.5912796,15.67123488,15.07157028,15.30144171,64515959,990027257.25
2026-05-12,15.20149761,15.37140258,14.71177152,15.0915591,56276282,842288863.25
2026-05-13,14.7917268,16.60071501,14.60183301,16.18094979,106257206,1694558076.49
2026-05-14,16.32087153,17.01048582,15.43136904,16.34086035,97781150,1575842450.58
2026-05-15,17.4902175,17.52020073,14.87168208,15.13153674,114924595,1800187965.13
2026-05-18,14.84169885,15.64125165,14.72176593,14.97162618,71648815,1090568716.54
2026-05-19,14.72176593,15.991056,14.46191127,15.82115103,79205351,1218680942.58
2026-05-20,15.82115103,16.0910001,15.46135227,15.65124606,49571215,777155791.55
2026-05-21,15.7911678,16.85057526,15.01160382,15.11154792,83381000,1335263592.5
2026-05-22,15.12154233,16.41082122,15.12154233,16.28089389,83896900,1334712184.35
2026-05-25,16.47078768,17.02048023,16.20093861,16.51076532,69435650,1148944182.98
2026-05-26,16.52075973,17.37028458,16.02103923,16.97050818,95878957,1601901182.08
2026-05-27,16.990497,17.46023427,15.93108954,16.55074296,86439299,1438658936.15
2026-05-28,16.15096656,17.41026222,16.15096656,17.41026222,94277700,1603700937.0
2026-05-29,17.2903293,18.54962496,16.1909442,16.57073178,116160900,2011749714.0
2026-06-01,16.28089389,17.73008334,16.1909442,17.03047464,98214850,1666097911.23
2026-06-02,16.6906647,18.72952434,16.66068147,18.36972558,123045353,2195876867.8
2026-06-03,18.27977589,18.54962496,17.03047464,17.30032371,122380527,2162782771.44
2026-06-04,16.84058085,17.67011688,16.11098892,17.56017837,92886389,1549396403.79
2026-06-05,17.24035725,17.5901616,16.67067588,16.74063675,60108410,1029899150.79
2026-06-08,15.15152556,15.83114544,15.07157028,15.07157028,47527210,728833795.2
2026-06-09,15.64125165,16.58072619,15.63125724,16.58072619,75712394,1230934792.08
2026-06-10,16.990497,18.23979825,16.990497,18.23979825,199590930,3612235618.21
2026-06-11,18.33974235,18.47966409,17.21037402,17.8899939,134314781,2393004041.74
2026-06-12,17.96,18.5,17.31,17.43,100136828,1793575003.63
2026-06-15,17.76,19.17,17.6,19.17,53784820,1005265844.5
2026-06-16,19.89,21.09,19.88,21.09,91213210,1876773742.2
2026-06-17,21.5,23.2,21.5,23.2,78533434,1801844538.2
2026-06-18,23.64,24.65,22.67,23.58,141835906,3324527766.5
2026-06-22,23.66,25.94,23.11,25.94,150455583,3641653898.94
2026-06-23,26.0,26.45,23.35,23.35,116330030,2813359189.2
2026-06-24,22.57,23.97,22.5,23.49,112334118,2607026726.62
2026-06-25,23.07,25.15,22.78,24.95,126707847,3053544412.33
2026-06-26,24.18,27.45,23.68,26.23,134286186,3516174788.26
2026-06-29,27.0,27.01,23.61,24.32,126013803,3145239951.03
