date,open,high,low,close,volume,amount
2026-03-02,76.54778598,77.11436484,75.80228748,75.86192736,6405095,491529788.11
2026-03-03,75.83210742,76.61736584,72.58173396,72.6115539,7290841,543379766.41
2026-03-04,71.6672558,73.2576526,71.6672558,71.78653556,4297770,312851843.43
2026-03-05,72.88987334,73.19801272,71.72689568,71.8660554,4383649,319778720.81
2026-03-06,71.7169557,72.33323446,71.59767594,72.29347454,3653135,265046464.79
2026-03-09,70.78259758,70.93169728,68.86418144,70.59373796,6503691,456293216.58
2026-03-10,71.33923646,72.14437484,71.09073696,72.064855,4742887,342185549.33
2026-03-11,72.064855,72.49227414,71.72689568,72.1642548,3425427,248278834.45
2026-03-12,72.064855,72.6612538,71.4684562,71.75671562,3027415,219045070.73
2026-03-13,71.34917644,72.02509508,70.9714572,71.16031682,2633905,189157318.03
2026-03-16,71.09073696,72.7606536,70.19613876,72.75071362,4438717,320645923.17
2026-03-17,72.85011342,72.86999338,71.64737584,71.68713576,3253127,236666944.08
2026-03-18,71.7666556,72.1642548,70.8720574,71.95551522,3242708,233315463.24
2026-03-19,71.08079698,71.20007674,70.14643886,70.39493836,2862906,203640899.5
2026-03-20,70.7726576,70.94163726,69.0331611,69.0331611,3625536,256315822.17
2026-03-23,67.94970328,68.46658224,65.5044682,65.92194736,6273096,421477660.0
2026-03-24,66.80660558,67.47258424,65.9517673,67.38312442,3189949,213789607.73
2026-03-25,67.591864,68.55604206,67.591864,68.24790268,3691590,253216176.58
2026-03-26,68.2876626,68.37712242,67.11474496,67.47258424,3162028,215369319.56
2026-03-27,66.50840618,67.96958324,66.3990664,67.37318444,3571697,241942244.57
2026-03-30,66.2002668,66.597866,64.67944986,66.36924646,4818144,319173765.28
2026-03-31,66.17044686,66.78672562,65.43488834,65.5044682,3231875,215154322.32
2026-04-01,66.7469657,66.81654556,65.53428814,65.6535679,5120200,340211329.82
2026-04-02,65.51440818,65.58398804,63.29779264,63.58605206,5326635,344458884.64
2026-04-03,63.9140714,64.03335116,62.7212738,62.99959324,3012617,191897496.39
2026-04-07,63.49659224,64.112871,62.8206736,63.2182728,3083348,196935149.96
2026-04-08,64.60987,67.7906636,64.52041018,67.45270428,7742575,513929845.65
2026-04-09,66.66744586,68.5361621,66.30960658,68.04910308,7430235,502993115.73
2026-04-10,68.1385629,69.46058024,68.1385629,68.21808274,6833422,472068141.23
2026-04-13,67.31354456,68.56598204,67.31354456,67.43282432,5021130,342406464.55
2026-04-14,67.99940318,68.76478164,67.80060358,68.5361621,5511746,378729417.02
2026-04-15,68.57592202,69.16238084,67.90994336,68.01928314,5067222,349294423.11
2026-04-16,67.9894632,68.44670228,67.63162392,68.35724246,4026440,276080626.4
2026-04-17,68.088863,69.07292102,67.85030348,68.8840614,5369005,370125538.42
2026-04-20,68.585862,70.09673896,68.585862,69.45064026,5743158,401735681.44
2026-04-21,69.2816606,69.45064026,67.92982332,68.65544186,4650650,320276458.6
2026-04-22,68.41688234,70.34523846,68.19820278,70.2756586,6157043,431687428.51
2026-04-23,70.55397804,71.59767594,69.86811942,70.31541852,8022542,570927771.06
2026-04-24,67.25390468,67.25390468,64.49059024,64.6595699,13840732,908003915.79
2026-04-27,64.6595699,66.43882632,63.99359124,66.01140718,7500436,494365393.54
2026-04-28,65.46470828,65.91200738,63.49659224,63.6655719,6330046,411144617.72
2026-04-29,63.32761258,64.5104702,63.22821278,64.32161058,3651575,235269540.49
2026-04-30,63.99359124,64.7589697,63.615872,64.50053022,4325790,279500781.55
2026-05-06,65.31560858,66.7966656,65.23608874,65.43488834,7334130,487221356.8
2026-05-07,65.78278764,66.0014672,65.24602872,65.61380798,4872221,321547601.91
2026-05-08,65.56410808,65.7032678,64.62974996,65.31560858,5319655,348532013.87
2026-05-11,65.88218744,67.27378464,65.88218744,66.83642552,7983615,535193066.19
2026-05-12,66.7966656,66.7966656,65.69332782,65.97164726,4782483,317807033.4
2026-05-13,65.603868,68.07892302,64.53035016,67.42288434,8677443,578954331.44
2026-05-14,67.5421641,67.7906636,65.61380798,65.88218744,6339576,424312471.85
2026-05-15,65.8026676,66.7966656,64.20233082,64.58999004,7893572,518117725.76
2026-05-18,64.33,65.57,63.38,64.86,4554380,294593125.65
2026-05-19,64.86,66.38,63.81,66.35,6298497,409834386.25
2026-05-20,66.12,66.59,65.41,65.91,4612187,304147242.04
2026-05-21,66.56,67.71,63.39,63.46,7568308,497337075.56
2026-05-22,64.0,65.03,63.03,64.6,5631589,360728990.59
2026-05-25,64.63,67.98,64.25,67.96,10912110,730908074.76
2026-05-26,67.97,68.13,65.22,66.6,7516997,498275444.36
2026-05-27,66.22,69.29,66.22,66.5,9840769,664449176.41
2026-05-28,65.95,67.15,64.31,66.09,8168752,535997452.43
2026-05-29,66.55,66.98,61.01,61.01,13686228,869042533.49
2026-06-01,60.2,60.69,57.01,57.04,13452507,778803337.85
2026-06-02,56.8,57.2,55.23,55.64,8360300,467995698.64
2026-06-03,55.64,57.07,55.41,56.0,8095792,455353161.13
2026-06-04,55.2,56.23,54.68,55.6,5779578,321595509.88
2026-06-05,55.27,56.7,53.41,55.32,7342414,403787704.93
2026-06-08,53.53,54.22,51.81,52.42,6958593,369355610.95
2026-06-09,53.19,54.89,51.91,54.53,6130433,325065414.0
2026-06-10,53.11,59.98,53.06,59.98,9775964,575742105.77
2026-06-11,59.77,60.5,56.59,57.11,13461128,777595972.83
2026-06-12,57.7,58.77,55.59,55.99,8834692,500114724.32
2026-06-15,56.23,57.6,55.95,57.59,7431452,422907274.2
2026-06-16,57.06,57.65,56.68,57.2,5794859,330960163.91
2026-06-17,56.6,60.29,56.4,59.74,9504469,558386147.41
2026-06-18,59.45,59.74,58.7,59.04,5931358,351108450.49
2026-06-22,59.02,59.61,57.52,59.19,6289725,367522456.84
2026-06-23,58.75,60.48,58.22,59.06,6973228,414686979.1
2026-06-24,58.5,60.18,58.46,59.9,7207763,429289149.76
2026-06-25,59.65,60.57,58.92,59.81,6764605,403718864.72
