date,open,high,low,close,volume,amount
2026-03-02,9.07,9.18,8.93,8.95,23444619,211549817.73
2026-03-03,8.96,9.01,8.45,8.47,33218141,287594986.0
2026-03-04,8.39,8.48,8.3,8.32,20698614,172976238.75
2026-03-05,8.46,8.84,8.45,8.7,33089937,288269871.52
2026-03-06,8.55,8.62,8.43,8.53,22298148,189606629.51
2026-03-09,8.38,8.39,8.16,8.38,23632733,195454535.57
2026-03-10,8.44,8.54,8.41,8.5,14335767,121677036.83
2026-03-11,8.49,8.57,8.46,8.49,13013918,110745521.32
2026-03-12,8.5,8.64,8.42,8.59,14034485,120081418.6
2026-03-13,8.58,8.67,8.45,8.51,13851700,118622035.0
2026-03-16,8.48,8.57,8.33,8.49,11284500,95003981.0
2026-03-17,8.55,8.56,8.33,8.34,13124764,110679598.81
2026-03-18,8.35,8.42,8.26,8.38,9614290,80045336.84
2026-03-19,8.26,8.33,8.17,8.2,11865300,97858178.17
2026-03-20,8.27,8.31,8.06,8.07,13591060,111125124.96
2026-03-23,7.9,7.9,7.52,7.53,22131500,170954106.45
2026-03-24,7.67,7.79,7.54,7.76,13381791,102335691.6
2026-03-25,7.8,7.91,7.77,7.86,11018170,86345537.59
2026-03-26,7.84,7.85,7.67,7.7,9125800,70687200.0
2026-03-27,7.6,7.82,7.55,7.78,7863800,60834125.0
2026-03-30,7.66,7.76,7.58,7.75,7256900,55654673.0
2026-03-31,7.69,7.77,7.58,7.59,9347600,71788426.99
2026-04-01,7.71,7.78,7.62,7.74,8185400,63098162.0
2026-04-02,7.7,7.82,7.57,7.7,13690570,105250808.76
2026-04-03,7.69,7.77,7.54,7.54,9862700,75212461.0
2026-04-07,7.55,7.66,7.55,7.6,7770100,59187020.0
2026-04-08,7.75,8.02,7.73,8.0,18056324,142214733.98
2026-04-09,7.89,8.01,7.87,7.91,10371474,82396247.35
2026-04-10,8.02,8.28,8.01,8.15,17383363,142227353.86
2026-04-13,8.1,8.15,7.98,8.03,10185100,81824190.0
2026-04-14,8.12,8.12,7.97,8.04,9357600,75214284.0
2026-04-15,8.07,8.25,8.05,8.13,13124000,106718643.0
2026-04-16,8.17,8.25,8.12,8.19,10203343,83582601.88
2026-04-17,8.18,8.28,8.14,8.21,10332344,84750513.6
2026-04-20,8.21,8.35,8.19,8.32,12339772,102339071.04
2026-04-21,8.33,8.33,8.15,8.24,13406800,110131766.0
2026-04-22,8.2,8.27,8.18,8.24,8351963,68821014.42
2026-04-23,8.26,8.26,8.0,8.06,10702101,86574814.12
2026-04-24,8.04,8.08,7.92,8.03,8481171,67742371.49
2026-04-27,8.04,8.22,7.93,8.2,12056602,97691949.3
2026-04-28,8.14,8.27,8.03,8.05,9925100,80721699.0
2026-04-29,7.89,8.13,7.8,8.08,13290287,106421637.28
2026-04-30,8.11,8.11,7.98,8.08,8392567,67477325.68
2026-05-06,8.07,8.2,8.05,8.12,12092378,98388731.48
2026-05-07,8.13,8.2,8.09,8.17,11470958,93633788.1
2026-05-08,8.26,8.26,8.07,8.21,10351930,84643583.06
2026-05-11,8.21,8.28,8.14,8.18,11522884,94448911.74
2026-05-12,8.19,8.42,8.02,8.37,32560474,267765991.82
2026-05-13,8.3,8.39,8.18,8.3,23620315,195312727.08
2026-05-14,8.31,8.58,8.12,8.28,35768343,297922679.32
2026-05-15,8.18,8.35,7.94,7.99,28124299,227524374.76
2026-05-18,7.99,8.15,7.9,8.09,16155803,129930907.61
2026-05-19,8.08,8.3,8.04,8.3,17947000,147389404.0
2026-05-20,8.26,9.13,8.26,8.71,75769843,670762026.88
2026-05-21,9.1,9.27,8.61,8.64,62138955,557658160.03
2026-05-22,8.56,8.73,8.41,8.64,38765602,331803224.4
2026-05-25,8.6,8.99,8.46,8.78,34631484,300510939.34
2026-05-26,8.78,8.81,8.59,8.75,30085637,261585637.72
2026-05-27,8.67,8.9,8.44,8.51,28680378,247814331.4
2026-05-28,8.45,8.54,8.24,8.47,26793324,225561749.81
2026-05-29,8.47,8.48,7.92,8.03,30647859,248569606.9
2026-06-01,7.96,8.35,7.88,8.12,23723558,193743547.23
2026-06-02,8.1,8.24,7.96,8.13,18730208,151702095.49
2026-06-03,8.1,8.5,8.08,8.16,27012432,223787333.52
2026-06-04,8.1,8.47,8.04,8.42,25035384,207819185.23
2026-06-05,8.52,9.26,8.41,9.26,90275669,826919433.82
2026-06-08,9.0,9.25,8.65,8.69,88567683,791585253.8
2026-06-09,8.83,8.88,8.48,8.75,45258872,392182079.4
2026-06-10,8.64,8.67,8.26,8.52,37523350,317584371.41
2026-06-11,8.35,8.43,7.98,8.21,42213139,345249401.08
2026-06-12,8.25,8.55,7.89,7.91,46705690,378368865.4
2026-06-15,7.98,8.5,7.98,8.42,50000513,415390266.27
2026-06-16,8.4,8.66,8.31,8.52,32300115,274453698.85
2026-06-17,8.4,8.86,8.4,8.81,37115484,324700281.54
2026-06-18,8.75,8.76,8.28,8.3,37057550,310950237.5
2026-06-22,8.38,8.65,8.16,8.29,44089522,367756420.73
2026-06-23,8.14,8.45,8.1,8.28,34121785,283012152.25
2026-06-24,8.2,8.24,7.83,8.15,39130042,313601901.23
2026-06-25,8.36,8.97,8.24,8.97,41234868,366235470.24
2026-06-26,8.78,9.19,8.66,8.84,85096748,761994559.99
2026-06-29,8.78,9.15,8.53,8.66,47385829,415182635.37
