date,open,high,low,close,volume,amount
2026-03-02,80.0,85.78,79.0,85.43,4551424,379035021.74
2026-03-03,85.09,89.55,80.23,80.78,4807376,403168181.4
2026-03-04,80.24,83.8,79.5,81.5,3220495,264443560.33
2026-03-05,83.24,87.35,81.6,85.26,3491814,295675602.73
2026-03-06,84.98,91.5,83.7,87.4,4600834,403488713.77
2026-03-09,86.0,86.8,83.07,84.83,3313767,280223045.15
2026-03-10,85.02,87.42,84.57,85.34,2401541,206312632.52
2026-03-11,85.39,86.95,83.91,84.8,2245039,190573782.72
2026-03-12,84.5,84.5,80.01,80.22,2746025,223057401.67
2026-03-13,80.05,81.66,78.31,78.8,1898741,151187268.2
2026-03-16,78.54,79.0,71.0,74.73,5308017,393578860.37
2026-03-17,77.0,78.88,74.99,75.88,3665633,282503016.59
2026-03-18,76.63,78.73,76.14,77.85,2593245,200821670.51
2026-03-19,76.5,78.6,75.18,76.06,2095817,160701399.29
2026-03-20,77.0,81.91,76.26,77.99,4002008,314717571.05
2026-03-23,76.96,77.35,70.2,72.0,4175962,305908095.07
2026-03-24,73.36,78.6,72.5,78.29,4201143,318323239.48
2026-03-25,80.0,81.5,78.0,79.42,4198782,336290265.16
2026-03-26,78.99,79.95,78.01,78.6,2445629,192953253.91
2026-03-27,78.0,86.3,76.56,84.76,7006477,586062559.48
2026-03-30,83.6,86.75,80.93,85.18,3455449,292377832.54
2026-03-31,85.0,86.3,83.2,84.0,2407273,203308505.26
2026-04-01,85.0,86.1,83.3,85.9,2360290,199879525.63
2026-04-02,85.9,86.6,82.2,83.18,2150100,180844946.0
2026-04-03,83.17,83.87,80.0,81.23,2325257,188419857.44
2026-04-07,81.78,82.78,77.56,77.82,2085766,164147217.12
2026-04-08,79.8,84.98,79.8,84.8,3828828,319164405.28
2026-04-09,84.38,89.96,83.5,86.0,4861352,423961280.08
2026-04-10,86.86,89.5,85.5,88.2,4160422,365831253.8
2026-04-13,89.0,94.96,88.68,93.1,5847426,542152705.53
2026-04-14,93.31,95.88,92.0,95.5,3698381,350109561.0
2026-04-15,95.03,96.07,92.06,92.42,2801981,263195638.36
2026-04-16,93.34,101.54,92.99,96.99,5328280,520450473.34
2026-04-17,95.8,101.52,95.73,101.0,4759888,474035760.2
2026-04-20,100.89,105.0,98.25,103.4,3916038,400938191.66
2026-04-21,103.52,107.96,102.15,105.6,3823982,404586484.47
2026-04-22,105.59,107.6,104.6,106.6,2945934,313971639.34
2026-04-23,106.8,107.35,104.0,106.14,3770667,398756002.95
2026-04-24,106.16,109.35,104.5,106.53,3496631,373175751.72
2026-04-27,109.2,110.99,104.0,106.03,3587062,382910240.85
2026-04-28,106.47,109.5,103.04,106.09,3090050,329567657.74
2026-04-29,105.0,107.36,102.23,103.51,4143623,433365589.39
2026-04-30,103.49,105.0,101.08,103.5,2756473,283506301.66
2026-05-06,103.59,104.0,99.57,101.7,3179700,323505342.0
2026-05-07,101.99,108.0,100.88,106.68,3674743,388791375.53
2026-05-08,108.0,110.8,105.88,109.9,3110023,337240317.9
2026-05-11,110.73,112.85,107.61,109.21,3114897,343072658.79
2026-05-12,110.37,113.26,104.52,107.01,4681450,500118577.02
2026-05-13,107.68,118.0,106.19,117.44,10194684,1140500404.44
2026-05-14,115.46,126.0,115.46,123.41,7054348,859975000.91
2026-05-15,123.67,123.67,103.99,120.46,6378905,766764673.14
2026-05-18,118.31,124.78,116.21,121.42,3897107,469839108.28
2026-05-19,121.14,121.42,114.2,118.81,3503707,411249858.99
2026-05-20,119.0,120.66,115.8,117.98,2909504,343304023.84
2026-05-21,120.33,121.33,110.71,111.74,4434600,517670841.0
2026-05-22,112.0,115.5,109.09,112.69,4724000,528555005.42
2026-05-25,114.03,123.04,109.57,121.39,9575867,1121432608.67
2026-05-26,121.34,128.0,114.0,115.1,8799484,1043990673.49
2026-05-27,113.25,117.88,110.0,114.0,6339344,718157767.72
2026-05-28,113.96,119.79,111.41,117.15,5993552,694837900.39
2026-05-29,115.61,119.37,113.54,115.51,5572560,648603925.93
2026-06-01,115.15,117.95,111.0,112.22,5063731,580453645.89
2026-06-02,112.13,112.79,106.55,107.01,5338081,579025544.74
2026-06-03,107.8,114.41,106.0,113.02,5513427,611437132.68
2026-06-04,112.57,114.3,110.04,113.2,2746000,309449800.0
2026-06-05,113.21,116.87,110.63,111.67,3351547,381813470.75
2026-06-08,106.0,112.5,105.73,107.0,3270639,354245247.5
2026-06-09,108.86,108.96,106.05,108.0,2551200,274999053.0
2026-06-10,106.5,108.18,103.39,106.94,2739698,288704391.7
2026-06-11,105.93,107.88,104.0,105.08,2632550,278692983.0
2026-06-12,107.4,110.25,105.6,105.96,3244100,349427926.0
2026-06-15,110.11,117.98,106.11,117.77,5154500,587371833.8
2026-06-16,119.0,121.77,116.3,119.18,4000837,477321388.56
2026-06-17,118.58,127.18,117.73,124.92,6037515,747228947.45
2026-06-18,127.93,137.11,125.99,135.3,5083941,679505295.61
2026-06-22,135.3,135.47,123.04,127.75,6211782,797890905.14
2026-06-23,127.63,132.0,123.37,125.18,3341435,423527618.95
2026-06-24,124.0,126.5,120.72,124.45,2870598,355594439.02
2026-06-25,124.52,129.99,121.6,123.39,3696591,464979402.42
2026-06-26,123.96,123.96,115.11,115.88,4106424,488971684.57
2026-06-29,118.0,120.7,104.02,105.59,6653033,734147224.76
