date,open,high,low,close,volume,amount
2026-03-02,27.43200572,28.56588848,27.34248866,28.25755194,60851948,1717503342.68
2026-03-03,28.347069,28.35701534,26.36774734,26.41747904,68983256,1879592571.66
2026-03-04,26.03951812,27.1037765,25.97984008,26.09919616,41957809,1115671901.42
2026-03-05,26.69597656,27.61103984,26.64624486,27.04409846,50528892,1379480006.23
2026-03-06,26.73576192,27.6010935,26.1588742,27.54141546,46113712,1250945984.57
2026-03-09,26.66613754,26.7059229,25.0647768,25.6615572,75822007,1947823453.91
2026-03-10,26.16882054,26.6064595,25.85053766,26.29812296,49267548,1302612654.37
2026-03-11,26.26828394,26.76560094,25.74112792,25.7610206,37614246,989769984.25
2026-03-12,25.72123524,26.34785466,25.363167,25.57204014,37656142,976755180.96
2026-03-13,25.37311334,28.12824952,25.27364994,27.47179108,130676898,3581701524.49
2026-03-16,27.2032399,27.2032399,25.6615572,25.89032302,79597894,2080471752.82
2026-03-17,26.0594108,26.12903518,24.48788908,24.48788908,62797899,1584355448.78
2026-03-18,24.49783542,25.2637036,24.18949888,25.22391824,42714006,1058028062.28
2026-03-19,24.82606464,25.9599474,24.57740614,25.25375726,45624589,1157455498.58
2026-03-20,25.32338164,26.47715708,24.6669232,24.69676222,62164150,1598790353.35
2026-03-23,24.2690696,24.69676222,23.2744356,23.43357704,54504310,1311082317.97
2026-03-24,23.871216,23.90105502,22.88652834,23.68223554,40378200,949125042.13
2026-03-25,23.86126966,24.63708418,23.7717526,24.08008914,33136741,805756064.32
2026-03-26,23.98062574,24.01046476,23.14513318,23.28438194,28735011,679368324.63
2026-03-27,22.876582,23.41368436,22.64781618,23.03572344,27619675,639231262.45
2026-03-30,22.4787284,22.54835278,21.76259192,22.25990892,42967825,956579312.39
2026-03-31,22.24996258,22.55829912,21.89189434,21.92173336,26953792,600037629.13
2026-04-01,22.379265,23.1749722,22.15049918,23.09540148,40814127,929555266.8
2026-04-02,23.0755088,25.40295236,22.876582,24.70670856,130077470,3257158031.09
2026-04-03,25.07472314,25.4128987,24.20939156,24.74649392,65263757,1627729834.53
2026-04-07,24.87579634,26.0096791,24.87579634,25.48252308,58536428,1508524151.41
2026-04-08,26.1091425,28.02878612,25.9599474,28.02878612,122564851,3375949015.77
2026-04-09,28.42663972,30.3860687,28.07851782,29.94842974,149637649,4455606087.32
2026-04-10,29.91859072,30.25676628,29.1427762,29.71966392,92979431,2772324340.66
2026-04-13,29.41132738,31.17182956,29.41132738,30.10757118,87252748,2673894062.47
2026-04-14,30.09762484,30.29655164,29.3914347,29.84896634,60359860,1807927854.65
2026-04-15,30.00810778,30.00810778,28.67529822,28.87422502,59527388,1752794849.33
2026-04-16,29.11293718,29.66993222,28.10835684,29.2919713,86095224,2499459244.15
2026-04-17,29.5406298,29.58041516,28.52610312,28.88417136,60136236,1746471874.61
2026-04-20,29.84896634,31.76860996,29.17261522,31.01268812,128502517,3984240885.68
2026-04-21,30.833654,32.822922,30.22692726,32.21619526,117627213,3727076303.82
2026-04-22,32.20624892,33.15115122,31.84818068,32.89254638,77054271,2529472563.34
2026-04-23,34.39444372,34.80224366,32.59415618,33.30034632,106686988,3583485575.71
2026-04-24,33.1710439,33.6186292,31.2315076,31.9277514,93464229,3008455875.47
2026-04-27,32.25598062,33.47938044,32.14657088,32.6737269,68172674,2248550570.97
