date,open,high,low,close,volume,amount
2026-03-02,8.92,9.09,8.89,8.98,32152667,289233920.25
2026-03-03,8.98,9.07,8.27,8.29,64289348,551147156.6
2026-03-04,8.25,8.41,8.15,8.19,30574203,252686074.04
2026-03-05,8.45,9.01,8.44,8.63,117091815,1036864576.79
2026-03-06,8.55,8.7,8.25,8.61,63839583,542358362.98
2026-03-09,8.44,8.86,8.34,8.81,48186400,413116751.0
2026-03-10,8.81,8.98,8.79,8.93,31415839,278922120.87
2026-03-11,8.91,9.12,8.89,8.99,33839943,304957933.87
2026-03-12,8.94,9.22,8.93,9.03,30996679,281307551.58
2026-03-13,8.96,9.1,8.94,8.97,29941125,269924385.04
2026-03-16,8.93,8.97,8.7,8.79,25152457,221232389.18
2026-03-17,8.8,8.93,8.7,8.73,22043704,194140919.72
2026-03-18,8.68,8.8,8.55,8.67,18153306,157321142.5
2026-03-19,8.55,8.7,8.47,8.57,20735300,177721300.18
2026-03-20,8.59,8.76,8.52,8.58,26417934,227678576.76
2026-03-23,8.45,8.52,7.81,7.95,46401545,377690854.62
2026-03-24,8.07,8.19,7.89,8.17,24985220,200847786.2
2026-03-25,8.19,8.56,8.16,8.51,31644094,266003096.84
2026-03-26,8.49,8.59,8.36,8.46,21975811,185803658.62
2026-03-27,8.51,9.31,8.5,8.73,161877805,1463181009.21
2026-03-30,8.33,8.78,8.15,8.7,77700480,656442621.21
2026-03-31,8.72,8.76,8.42,8.42,33119508,282450008.76
2026-04-01,8.55,8.84,8.41,8.69,39606370,342309366.85
2026-04-02,8.63,8.71,8.4,8.45,26598500,226449543.6
2026-04-03,8.45,8.51,8.23,8.25,18196370,151883729.68
2026-04-07,8.26,8.39,8.21,8.26,13347287,110666422.49
2026-04-08,8.45,8.74,8.4,8.68,34569750,295334620.0
2026-04-09,8.58,8.73,8.56,8.61,27330967,235991422.41
2026-04-10,8.69,8.77,8.6,8.62,29856257,258644827.71
2026-04-13,8.52,8.63,8.39,8.44,23736244,201096992.09
2026-04-14,8.48,8.56,8.28,8.37,23245975,194398795.75
2026-04-15,8.41,8.48,8.33,8.41,20980100,176259645.0
2026-04-16,8.41,8.44,8.29,8.42,23823578,198988922.4
2026-04-17,8.37,8.93,8.34,8.69,71946285,623540128.68
2026-04-20,8.68,8.85,8.58,8.74,53311726,465963488.1
2026-04-21,8.74,8.82,8.51,8.62,30531887,263276401.66
2026-04-22,8.54,9.08,8.53,8.99,74306268,656766526.72
2026-04-23,8.99,9.0,8.75,8.88,36893900,326357049.32
2026-04-24,8.8,8.95,8.66,8.81,29532476,259628691.92
2026-04-27,8.81,8.94,8.76,8.86,29346219,259537310.61
2026-04-28,9.15,9.57,9.08,9.39,122613678,1148203560.21
2026-04-29,9.37,9.53,9.22,9.45,67737071,635035743.41
2026-04-30,9.45,9.6,9.37,9.49,44803238,425506636.24
2026-05-06,9.52,9.65,9.48,9.61,50317872,481907023.32
2026-05-07,9.52,9.98,9.49,9.85,52445300,513812662.72
2026-05-08,9.77,9.9,9.65,9.8,41961048,409768994.1
2026-05-11,9.88,9.99,9.46,9.6,86680997,841650648.39
2026-05-12,9.56,9.6,9.43,9.53,49400996,469369609.53
2026-05-13,9.45,10.03,9.4,10.0,78236151,767122002.83
2026-05-14,9.94,10.2,9.88,10.06,68345464,687772992.69
2026-05-15,10.05,10.17,9.58,9.68,54358404,533809037.49
2026-05-18,9.6,9.82,9.47,9.65,33746447,326055898.07
2026-05-19,9.59,9.75,9.48,9.72,32795395,315833883.48
2026-05-20,9.66,10.14,9.6,10.11,64232950,638685676.07
2026-05-21,10.31,10.61,9.65,9.68,71993116,727735169.79
2026-05-22,9.75,10.07,9.55,9.84,54495553,533020685.6
2026-05-25,9.91,10.82,9.85,10.82,114171347,1185817038.97
2026-05-26,11.05,11.06,10.27,10.46,116601436,1221062709.74
2026-05-27,10.75,11.2,10.67,11.0,139710117,1524769704.4
2026-05-28,10.91,11.18,10.81,10.9,88922987,974720866.03
2026-05-29,10.9,10.98,10.28,10.39,83340628,874023892.74
2026-06-01,10.29,10.47,10.03,10.05,64074949,654829178.79
2026-06-02,10.04,10.48,10.01,10.26,62701327,645163807.24
2026-06-03,10.25,10.86,10.22,10.31,65383231,684471270.57
2026-06-04,10.16,10.6,10.12,10.3,63456221,657247600.6
2026-06-05,10.17,10.47,9.6,10.06,72792344,733954873.02
2026-06-08,9.75,10.1,9.56,9.71,61023059,599278114.73
2026-06-09,9.85,9.95,9.55,9.68,54295418,526573166.77
2026-06-10,9.51,9.85,9.36,9.51,51083149,487927627.42
2026-06-11,9.41,9.54,9.14,9.23,46123138,428389426.0
2026-06-12,9.51,9.8,9.18,9.32,64221352,607435426.13
2026-06-15,9.5,10.25,9.38,10.25,95692615,958288548.65
2026-06-16,10.25,10.82,10.21,10.63,125639610,1328539238.99
2026-06-17,10.59,11.52,10.5,11.43,134236772,1485342209.68
2026-06-18,11.49,11.83,11.23,11.33,105976139,1206498227.25
2026-06-22,11.46,12.1,11.38,11.66,110551432,1287693321.67
2026-06-23,11.65,11.65,11.14,11.42,76005766,867158362.86
2026-06-24,11.31,12.15,11.21,12.04,104428639,1237983635.13
2026-06-25,12.19,13.11,12.06,12.67,131107942,1668715766.29
2026-06-26,12.55,13.15,12.38,12.78,124311863,1582208728.39
2026-06-29,12.45,12.79,11.53,11.83,130721377,1568634781.95
