date,open,high,low,close,volume,amount
2026-03-02,5.77,5.87,5.72,5.84,90326786,524580062.14
2026-03-03,5.81,5.86,5.68,5.69,85870646,493868247.47
2026-03-04,5.65,5.71,5.54,5.54,91348770,513049024.03
2026-03-05,5.61,5.63,5.53,5.54,70621262,393110214.44
2026-03-06,5.53,5.65,5.5,5.63,63701305,356319653.11
2026-03-09,5.56,5.63,5.51,5.53,72329100,400966974.82
2026-03-10,5.57,5.6,5.51,5.54,64390272,356956844.61
2026-03-11,5.54,5.6,5.46,5.59,84132725,465520461.71
2026-03-12,5.57,5.65,5.55,5.63,75293546,422590666.64
2026-03-13,5.61,5.67,5.6,5.62,65435605,369068779.61
2026-03-16,5.6,5.63,5.48,5.5,83630904,461739109.67
2026-03-17,5.51,5.57,5.47,5.47,63862227,352197874.23
2026-03-18,5.48,5.5,5.39,5.43,61815016,335431078.52
2026-03-19,5.39,5.39,5.29,5.3,69450479,370701334.91
2026-03-20,5.3,5.33,5.21,5.21,55219308,291036210.76
2026-03-23,5.13,5.14,4.86,4.91,115193157,574681052.7
2026-03-24,4.97,5.02,4.9,5.01,65934986,327168737.56
2026-03-25,5.02,5.12,5.02,5.09,57094137,289856448.53
2026-03-26,5.19,5.26,5.12,5.15,78290877,405800067.68
2026-03-27,5.1,5.18,5.08,5.15,58432930,299816372.48
2026-03-30,5.06,5.21,5.05,5.2,54994332,283020231.51
2026-03-31,5.21,5.27,5.16,5.18,41385090,215517572.1
2026-04-01,5.23,5.25,5.2,5.23,38874361,203161421.53
2026-04-02,5.22,5.23,5.16,5.19,35921525,186816868.33
2026-04-03,5.18,5.2,5.1,5.13,30201718,155184015.59
2026-04-07,5.19,5.21,5.14,5.18,42912369,222086950.15
2026-04-08,5.25,5.33,5.24,5.32,55218094,291988417.22
2026-04-09,5.29,5.31,5.23,5.25,35966830,189328159.7
2026-04-10,5.26,5.31,5.25,5.27,35425938,187112443.26
2026-04-13,5.23,5.25,5.22,5.22,31744949,166043721.56
2026-04-14,5.25,5.28,5.22,5.28,35329019,185571525.05
2026-04-15,5.3,5.31,5.26,5.29,31482036,166396500.11
2026-04-16,5.28,5.31,5.26,5.28,35033793,184992103.66
2026-04-17,5.27,5.28,5.22,5.25,30951349,162365656.91
2026-04-20,5.25,5.26,5.21,5.22,35502646,185738146.2
2026-04-21,5.22,5.24,5.17,5.2,35669903,185658838.63
2026-04-22,5.2,5.23,5.18,5.22,30977783,161395720.24
2026-04-23,5.22,5.24,5.15,5.19,43359890,225281470.0
2026-04-24,5.19,5.23,5.15,5.22,41935770,217789851.63
2026-04-27,5.23,5.27,5.22,5.24,46250361,242337854.03
2026-04-28,5.19,5.19,5.0,5.03,119118025,601841744.89
2026-04-29,5.01,5.13,5.01,5.12,68962126,350981309.31
2026-04-30,5.11,5.15,5.07,5.12,47708384,243464746.36
2026-05-06,5.11,5.16,5.1,5.13,67042844,343640818.24
2026-05-07,5.14,5.17,5.12,5.15,46540407,239099701.84
2026-05-08,5.14,5.2,5.13,5.19,44341230,229588008.49
2026-05-11,5.19,5.21,5.13,5.16,52870446,272710269.06
2026-05-12,5.17,5.19,5.12,5.14,46396905,239124476.05
2026-05-13,5.16,5.22,5.15,5.22,61866902,321058996.47
2026-05-14,5.22,5.23,5.09,5.1,57479567,295008112.59
2026-05-15,5.1,5.11,4.97,5.0,72169858,363210872.5
2026-05-18,4.99,5.02,4.88,4.94,64037902,317280030.0
2026-05-19,4.94,5.01,4.93,5.0,36326591,181060973.51
2026-05-20,4.99,4.99,4.93,4.95,39933733,197863577.15
2026-05-21,4.95,5.02,4.86,4.87,50942662,251655078.18
2026-05-22,4.9,4.94,4.85,4.91,41528301,203229294.54
2026-05-25,4.9,4.94,4.87,4.91,38994286,191063257.26
2026-05-26,4.9,5.0,4.89,4.99,52082992,257056744.86
2026-05-27,4.97,5.05,4.89,4.95,48823594,241878265.96
2026-05-28,5.0,5.08,4.95,5.0,64481652,324004413.68
2026-05-29,4.99,5.03,4.94,4.97,53109808,264949003.55
2026-06-01,4.94,5.02,4.89,5.0,52880465,262255943.37
2026-06-02,4.99,5.02,4.95,4.97,42175447,210018671.26
2026-06-03,4.96,4.97,4.89,4.91,42804400,210399733.0
2026-06-04,4.9,4.92,4.78,4.79,58468394,282904251.4
2026-06-05,4.78,4.88,4.78,4.84,41839361,202594669.7
2026-06-08,4.77,4.82,4.65,4.7,55408797,261886387.13
2026-06-09,4.72,4.72,4.65,4.69,33093725,155024255.85
2026-06-10,4.68,4.72,4.65,4.72,38554303,180572664.26
2026-06-11,4.69,4.73,4.63,4.67,36939395,172621791.5
2026-06-12,4.7,4.8,4.68,4.77,48110294,228863282.5
2026-06-15,4.8,4.88,4.79,4.86,54093821,261820155.8
2026-06-16,4.84,4.85,4.73,4.77,45471451,217121057.36
2026-06-17,4.77,4.78,4.71,4.75,32915088,155906291.3
2026-06-18,4.73,4.76,4.69,4.72,33272887,157055796.37
2026-06-22,4.73,4.84,4.65,4.83,51267897,242898362.51
2026-06-23,4.82,5.11,4.81,4.91,80780735,401127563.62
2026-06-24,4.91,4.99,4.85,4.95,50920189,251218058.62
2026-06-25,4.93,4.96,4.83,4.94,46077980,225765795.8
2026-06-26,4.91,4.92,4.74,4.75,43548641,210317890.86
2026-06-29,4.75,4.78,4.66,4.76,36713665,173633682.75
