date,open,high,low,close,volume,amount
2026-03-02,2.77,2.8,2.71,2.78,56937088,157198030.96
2026-03-03,2.77,2.81,2.7,2.71,40662790,112001713.2
2026-03-04,2.71,2.74,2.65,2.67,31884852,85683953.45
2026-03-05,2.72,2.74,2.66,2.69,25941900,69890286.0
2026-03-06,2.67,2.76,2.65,2.74,30457876,82625713.52
2026-03-09,2.73,2.76,2.7,2.75,34478000,94163176.0
2026-03-10,2.75,2.75,2.68,2.69,39636200,106913761.0
2026-03-11,2.69,2.72,2.63,2.72,40312411,107435181.76
2026-03-12,2.72,2.78,2.7,2.77,49880136,137336493.9
2026-03-13,2.76,2.88,2.76,2.84,74879768,212035263.2
2026-03-16,2.82,2.84,2.67,2.69,70015159,190716831.66
2026-03-17,2.7,2.96,2.7,2.88,185211346,538357832.24
2026-03-18,2.84,2.86,2.74,2.79,166838603,465073454.99
2026-03-19,2.76,2.77,2.6,2.61,118207265,314545697.36
2026-03-20,2.65,2.67,2.52,2.54,70377641,180881481.42
2026-03-23,2.49,2.52,2.4,2.41,64699915,158360926.49
2026-03-24,2.46,2.49,2.37,2.48,53644558,130685830.04
2026-03-25,2.49,2.58,2.46,2.58,53683549,136010259.9
2026-03-26,2.57,2.63,2.49,2.51,46037857,116923242.07
2026-03-27,2.48,2.55,2.46,2.53,27580165,69648280.82
2026-03-30,2.5,2.54,2.46,2.53,31434969,78872589.65
2026-03-31,2.52,2.57,2.48,2.49,29054202,73119674.0
2026-04-01,2.52,2.54,2.48,2.49,26206200,65472870.0
2026-04-02,2.49,2.49,2.42,2.43,26360748,64557871.12
2026-04-03,2.43,2.44,2.37,2.38,23072302,55101425.76
2026-04-07,2.38,2.42,2.37,2.42,19365508,46485916.31
2026-04-08,2.45,2.48,2.44,2.48,27127189,66815283.83
2026-04-09,2.47,2.48,2.42,2.42,21938800,53583652.0
2026-04-10,2.44,2.47,2.43,2.44,15990754,39156905.3
2026-04-13,2.43,2.47,2.42,2.47,18009702,44160006.92
2026-04-14,2.47,2.48,2.42,2.47,19977300,48869204.0
2026-04-15,2.48,2.48,2.43,2.44,13571800,33229323.0
2026-04-16,2.44,2.47,2.43,2.46,16929002,41430629.86
2026-04-17,2.46,2.46,2.42,2.43,14413050,35082117.5
2026-04-20,2.43,2.45,2.41,2.43,12769201,31057765.42
2026-04-21,2.43,2.45,2.42,2.44,11836400,28806748.0
2026-04-22,2.43,2.44,2.41,2.42,12721945,30790981.9
2026-04-23,2.42,2.43,2.38,2.41,15764008,37900917.28
2026-04-24,2.4,2.45,2.4,2.43,18207001,44192526.43
2026-04-27,2.42,2.45,2.39,2.44,17039700,41237475.0
2026-04-28,2.43,2.47,2.43,2.47,20557800,50540118.0
2026-04-29,2.47,2.51,2.46,2.49,21007300,52348481.0
2026-04-30,2.49,2.51,2.46,2.48,20639100,51273267.0
2026-05-06,2.48,2.5,2.47,2.49,18297300,45485303.0
2026-05-07,2.49,2.51,2.46,2.47,19560221,48565284.08
2026-05-08,2.48,2.5,2.46,2.49,16690112,41386480.31
2026-05-11,2.49,2.5,2.46,2.47,21937500,54309568.0
2026-05-12,2.47,2.48,2.43,2.44,23541200,57586401.0
2026-05-13,2.44,2.44,2.42,2.44,16047500,38986397.0
2026-05-14,2.44,2.44,2.39,2.4,21763000,52479670.0
2026-05-15,2.41,2.41,2.32,2.33,25677685,60745428.2
2026-05-18,2.33,2.36,2.28,2.35,18888767,43783035.1
2026-05-19,2.35,2.37,2.32,2.35,12620300,29586208.0
2026-05-20,2.35,2.35,2.27,2.3,18023811,41361464.09
2026-05-21,2.29,2.31,2.25,2.27,14408901,32921087.28
2026-05-22,2.26,2.27,2.22,2.25,18712000,41847396.0
2026-05-25,2.23,2.28,2.23,2.27,15177901,34317914.25
2026-05-26,2.26,2.27,2.23,2.25,17065900,38337279.0
2026-05-27,2.24,2.26,2.16,2.18,19683685,43360602.3
2026-05-28,2.18,2.24,2.17,2.21,15377210,33964063.8
2026-05-29,2.21,2.29,2.2,2.23,23283365,52361221.7
2026-06-01,2.23,2.3,2.19,2.29,22546778,51117950.37
2026-06-02,2.29,2.31,2.24,2.26,17567200,39817144.0
2026-06-03,2.25,2.25,2.2,2.21,15692199,34818125.73
2026-06-04,2.21,2.23,2.16,2.17,16705200,36501805.0
2026-06-05,2.17,2.22,2.17,2.18,14862700,32609666.0
2026-06-08,2.16,2.19,2.11,2.13,16352101,35188754.16
2026-06-09,2.14,2.15,2.1,2.12,13977000,29545937.0
2026-06-10,2.1,2.12,2.06,2.1,17925600,37320290.0
2026-06-11,2.09,2.11,2.06,2.09,13983801,29097276.08
2026-06-12,2.09,2.2,2.08,2.17,25259601,54164087.09
2026-06-15,2.18,2.23,2.14,2.16,19941900,43582497.0
2026-06-16,2.15,2.16,2.12,2.14,12803853,27306701.42
2026-06-17,2.14,2.14,2.07,2.09,17162900,35910523.0
2026-06-18,2.08,2.11,2.05,2.09,11384400,23726452.0
2026-06-22,2.08,2.1,2.02,2.08,19491448,40079216.4
2026-06-23,2.08,2.14,2.06,2.07,21641800,45495746.0
2026-06-24,2.07,2.08,2.0,2.03,20449048,41479434.48
2026-06-25,2.01,2.03,1.98,2.01,18311497,36675043.1
2026-06-26,2.0,2.01,1.96,1.96,17047401,33757714.96
2026-06-29,1.96,2.02,1.92,2.0,27295421,54175235.58
