date,open,high,low,close,volume,amount
2026-03-02,5.96,5.96,5.8,5.83,50523800,296122132.0
2026-03-03,5.82,5.86,5.8,5.82,25227370,147145654.19
2026-03-04,5.8,5.8,5.68,5.71,27003426,154330904.4
2026-03-05,5.74,5.76,5.72,5.74,13552944,77828020.5
2026-03-06,5.71,5.79,5.71,5.78,13470369,77620829.58
2026-03-09,5.73,5.77,5.64,5.69,26344851,150010913.45
2026-03-10,5.71,5.73,5.7,5.72,11283420,64548923.4
2026-03-11,5.73,5.74,5.7,5.71,12482003,71299675.13
2026-03-12,5.7,5.72,5.68,5.7,16357229,93196856.1
2026-03-13,5.68,5.73,5.66,5.7,15652604,89278713.65
2026-03-16,5.71,5.72,5.68,5.7,15109473,86105456.45
2026-03-17,5.71,5.76,5.7,5.73,24938260,142846102.6
2026-03-18,5.73,5.74,5.65,5.68,22405094,127151409.03
2026-03-19,5.65,5.66,5.55,5.56,25887037,144884790.58
2026-03-20,5.56,5.58,5.48,5.5,21397506,118145026.97
2026-03-23,5.43,5.43,5.21,5.24,29958600,158667170.0
2026-03-24,5.28,5.36,5.24,5.35,21092587,112083492.41
2026-03-25,5.36,5.38,5.34,5.35,18674299,100050517.65
2026-03-26,5.35,5.4,5.28,5.3,18737168,99813212.72
2026-03-27,5.26,5.33,5.25,5.32,16258150,86212277.23
2026-03-30,5.26,5.29,5.22,5.28,16224893,85314700.56
2026-03-31,5.28,5.35,5.23,5.24,16127698,85311744.4
2026-04-01,5.3,5.35,5.26,5.32,19150600,101594245.0
2026-04-02,5.29,5.41,5.26,5.28,22095400,117270991.0
2026-04-03,5.26,5.28,5.2,5.2,14723100,76997904.0
2026-04-07,5.21,5.27,5.2,5.22,8782889,45883557.71
2026-04-08,5.3,5.35,5.29,5.35,26380476,140463455.38
2026-04-09,5.32,5.33,5.26,5.27,17998300,95134168.0
2026-04-10,5.32,5.36,5.3,5.32,19003053,101362266.96
2026-04-13,5.31,5.31,5.28,5.29,12617053,66776370.37
2026-04-14,5.32,5.33,5.28,5.31,12797489,67775663.59
2026-04-15,5.33,5.38,5.3,5.33,22817752,121812766.7
2026-04-16,5.31,5.33,5.3,5.32,14664300,77913996.0
2026-04-17,5.32,5.33,5.28,5.29,9845558,52097365.09
2026-04-20,5.29,5.32,5.28,5.32,11019298,58424026.95
2026-04-21,5.31,5.33,5.29,5.32,8131326,43137746.04
2026-04-22,5.32,5.33,5.3,5.33,10170965,54043083.88
2026-04-23,5.32,5.33,5.29,5.32,12190900,64655277.0
2026-04-24,5.3,5.31,5.23,5.25,17799036,93595863.0
2026-04-27,5.25,5.27,5.21,5.27,11396305,59739707.72
2026-04-28,5.26,5.28,5.16,5.19,21390985,111413215.3
2026-04-29,5.17,5.21,5.15,5.19,14411363,74778552.97
2026-04-30,5.18,5.22,5.18,5.2,11268163,58598001.23
2026-05-06,5.22,5.22,5.2,5.21,13716199,71449804.8
2026-05-07,5.22,5.24,5.2,5.22,14106300,73554932.0
2026-05-08,5.22,5.37,5.2,5.34,44936119,238277067.64
2026-05-11,5.35,5.35,5.29,5.33,21096535,112083292.69
2026-05-12,5.32,5.33,5.27,5.28,16113600,85293429.0
2026-05-13,5.27,5.32,5.25,5.32,14500986,76647514.08
2026-05-14,5.32,5.63,5.27,5.5,88204944,482879411.98
2026-05-15,5.47,5.47,5.37,5.4,37012873,200175108.85
2026-05-18,5.4,5.43,5.33,5.37,20242962,108600866.32
2026-05-19,5.34,5.39,5.3,5.37,22235992,118579958.28
2026-05-20,5.35,5.35,5.25,5.26,17127873,90388299.98
2026-05-21,5.27,5.31,5.25,5.26,18593557,98222844.47
2026-05-22,5.26,5.26,5.2,5.23,13516465,70663551.68
2026-05-25,5.25,5.27,5.21,5.26,12215263,63999543.49
2026-05-26,5.25,5.27,5.2,5.23,12001165,62781875.9
2026-05-27,5.21,5.24,5.17,5.19,13963668,72498034.06
2026-05-28,5.19,5.21,5.14,5.15,13226169,68252883.35
2026-05-29,5.16,5.2,5.15,5.16,10603788,54893249.83
2026-06-01,5.17,5.24,5.14,5.24,13747130,71526050.9
2026-06-02,5.24,5.25,5.19,5.2,8419300,43807716.0
2026-06-03,5.19,5.2,5.14,5.16,12928310,66641902.4
2026-06-04,5.15,5.16,5.05,5.05,15125989,76902620.45
2026-06-05,5.07,5.09,5.06,5.06,8055947,40875996.29
2026-06-08,5.03,5.03,4.91,4.92,15280950,75908064.0
2026-06-09,4.92,4.95,4.91,4.92,7421186,36521842.12
2026-06-10,4.92,4.92,4.75,4.78,17212100,82650424.86
2026-06-11,4.76,4.76,4.61,4.64,17369143,80967932.95
2026-06-12,4.69,4.76,4.66,4.74,24152023,114161186.79
2026-06-15,4.79,4.87,4.71,4.74,21294196,101919631.56
2026-06-16,4.73,4.73,4.63,4.66,14748191,68662476.15
2026-06-17,4.66,4.67,4.52,4.53,22976000,104871579.0
2026-06-18,4.5,4.51,4.36,4.39,26285593,116118782.66
2026-06-22,4.38,4.42,4.27,4.41,26659961,115541602.59
2026-06-23,4.39,4.45,4.34,4.37,26366828,115766871.57
2026-06-24,4.35,4.37,4.24,4.25,21780611,93260537.55
2026-06-25,4.26,4.3,4.21,4.26,23162736,98450699.45
2026-06-26,4.22,4.23,4.13,4.15,25683255,107081382.01
2026-06-29,4.13,4.15,4.01,4.12,25901380,105892010.6
