date,open,high,low,close,volume,amount
2026-03-02,96.59,100.98,96.59,97.05,1743405,171102635.67
2026-03-03,96.73,97.88,91.19,91.2,2257388,212653387.05
2026-03-04,90.44,91.82,87.5,88.93,1960740,175760391.29
2026-03-05,91.5,92.0,87.8,89.39,1507264,136052065.16
2026-03-06,88.62,92.5,87.15,89.75,1216248,109538994.52
2026-03-09,88.78,88.78,83.0,86.65,1698617,144004072.68
2026-03-10,88.38,92.18,88.38,91.4,1499711,135883388.2
2026-03-11,91.67,101.0,91.67,95.8,3780482,365234547.14
2026-03-12,98.94,104.99,98.52,101.0,5282280,538139593.65
2026-03-13,99.5,99.5,95.55,96.01,2174785,211931756.25
2026-03-16,94.8,95.98,91.17,93.42,1793410,166357894.82
2026-03-17,95.03,95.8,86.87,86.87,2049896,183401728.89
2026-03-18,88.16,88.58,86.0,87.51,1478979,128979106.88
2026-03-19,86.07,88.13,84.2,86.07,1614805,139108829.64
2026-03-20,87.29,90.02,84.29,84.62,2154293,188038106.02
2026-03-23,83.2,83.99,76.69,77.03,2099558,168540530.8
2026-03-24,80.0,82.67,76.68,82.2,1772667,141044794.29
2026-03-25,82.76,85.9,82.74,82.91,1673577,140607312.45
2026-03-26,82.56,83.46,79.12,79.7,1175975,94894216.72
2026-03-27,78.55,85.8,77.51,82.89,1759844,144638582.31
2026-03-30,81.81,83.92,81.3,83.5,1444446,119458890.77
2026-03-31,82.19,84.3,80.58,81.22,1657052,136604545.89
2026-04-01,82.8,86.3,82.8,84.8,2183143,185879237.22
2026-04-02,85.39,85.39,79.08,79.84,1601917,130356046.88
2026-04-03,79.54,81.84,79.4,79.79,963765,77501938.19
2026-04-07,80.38,83.89,79.81,80.45,1317867,108046132.08
2026-04-08,83.3,89.27,82.99,88.9,2413673,208552652.95
2026-04-09,87.53,89.22,87.01,87.45,1653149,145686326.97
2026-04-10,88.01,89.58,86.72,88.02,1760394,155104248.23
2026-04-13,86.9,91.98,86.72,90.88,2153105,193577753.43
2026-04-14,91.87,95.42,90.89,92.36,2533775,236947477.11
2026-04-15,94.21,94.96,90.4,90.9,1760490,163502404.79
2026-04-16,90.89,92.5,89.84,90.63,1884980,171476411.44
2026-04-17,90.64,98.76,90.36,95.19,3489094,330714788.18
2026-04-20,95.2,99.88,91.51,93.54,3883995,374096286.28
2026-04-21,96.88,112.25,91.76,112.25,9459863,985938160.43
2026-04-22,113.52,127.19,113.37,124.47,9641962,1175759307.76
2026-04-23,125.0,125.21,115.08,117.73,7872458,937426691.76
2026-04-24,116.8,125.32,113.0,119.3,6124004,725041730.43
2026-04-27,132.0,143.16,132.0,138.72,11028198,1544251213.74
2026-04-28,142.09,148.26,134.8,141.92,8442392,1191956394.16
2026-04-29,136.04,149.0,136.04,137.7,8215912,1156288391.96
2026-04-30,135.19,150.53,135.19,147.52,8105659,1167328136.67
2026-05-06,148.82,176.99,148.5,166.98,8848364,1436202934.98
2026-05-07,166.97,169.99,161.11,165.97,4315473,716911280.75
2026-05-08,164.0,171.88,159.01,165.1,5396790,891840806.65
2026-05-11,163.27,167.72,152.2,158.5,5788969,918774488.09
2026-05-12,157.5,159.7,149.32,157.29,6401079,983349155.13
2026-05-13,155.0,166.99,153.58,163.48,5031931,816500756.98
2026-05-14,163.09,165.8,155.01,158.0,3929058,628907281.29
2026-05-15,156.94,161.0,144.99,147.96,5003995,750979066.97
2026-05-18,148.66,150.66,140.88,141.9,5173857,746960467.97
2026-05-19,143.0,143.79,134.87,142.44,4296950,597027643.7
2026-05-20,141.0,144.6,136.75,143.21,3778726,531383589.07
2026-05-21,147.01,154.0,138.18,138.18,6748979,994087342.27
2026-05-22,139.0,165.82,139.0,165.82,6670213,1063164967.98
2026-05-25,180.0,180.0,168.01,174.7,10494417,1827850759.85
2026-05-26,172.0,176.7,163.5,167.2,5891899,988891970.07
2026-05-27,167.28,168.88,151.88,153.88,5945524,950171200.09
2026-05-28,153.75,162.48,150.0,159.45,6198075,976196649.5
2026-05-29,157.0,158.06,142.88,146.0,7153747,1085193427.57
2026-06-01,148.92,153.88,135.99,138.57,4799642,685393710.39
2026-06-02,138.65,146.93,131.12,143.2,5106767,719389194.86
2026-06-03,140.0,146.89,135.57,138.5,5031555,711584863.97
2026-06-04,135.94,149.87,135.3,146.44,5112079,742344631.81
2026-06-05,142.43,145.77,137.28,137.68,2920302,413262482.52
2026-06-08,128.1,135.38,128.0,130.0,3844003,505772771.08
2026-06-09,134.1,150.05,131.9,147.72,5289754,750183127.6
2026-06-10,145.99,162.64,144.0,160.0,7817121,1203667926.73
2026-06-11,160.0,187.0,160.0,178.0,8572393,1537011858.71
2026-06-12,193.0,211.0,182.33,191.5,7833620,1540800604.07
2026-06-15,200.1,229.8,200.1,227.2,8456059,1870413930.98
2026-06-16,230.0,244.88,224.89,231.8,7752413,1822581454.31
2026-06-17,231.9,238.8,221.98,232.31,5612321,1287099436.13
2026-06-18,228.13,239.68,224.0,236.0,4931691,1145893894.08
2026-06-22,248.0,257.92,236.33,253.8,5264225,1308005534.86
2026-06-23,250.0,250.98,226.14,229.61,5374967,1263067147.85
2026-06-24,229.0,234.6,219.0,229.44,4556311,1040958516.95
2026-06-25,230.0,234.04,222.0,231.46,3799285,866425530.01
2026-06-26,225.0,235.74,220.01,230.12,3808429,865865507.18
2026-06-29,229.01,243.38,209.99,222.0,5902278,1323742652.97
