date,open,high,low,close,volume,amount
2026-03-02,10.54849584,10.71211302,10.30788234,10.6351167,54185391,594315243.39
2026-03-03,10.55812038,10.85648112,10.52924676,10.59661854,58805880,652658266.77
2026-03-04,10.48112406,10.69286394,10.38487866,10.5388713,35342352,386634942.6
2026-03-05,10.57736946,10.586994,10.37525412,10.48112406,24865144,270508931.55
2026-03-06,10.45225044,10.62549216,10.40412774,10.50037314,18534600,202156636.0
2026-03-09,10.84685658,10.88535474,10.586994,10.6351167,30723474,340848840.01
2026-03-10,10.4907486,10.65436578,10.3945032,10.5388713,25863625,283007598.25
2026-03-11,10.51962222,10.69286394,10.36562958,10.61586762,22505216,245957128.08
2026-03-12,10.6351167,10.96235106,10.6351167,10.94310198,42914967,483374117.45
2026-03-13,10.90460382,11.04897192,10.70248848,10.7313621,36337302,407646040.28
2026-03-16,10.76023572,10.7794848,10.48112406,10.66399032,29532912,325607067.1
2026-03-17,10.66399032,10.78910934,10.5388713,10.67361486,21813657,242061948.3
2026-03-18,10.64474124,10.94310198,10.6351167,10.7313621,23381560,261822643.69
2026-03-19,10.7794848,11.31845904,10.67361486,11.08747008,49990748,573232694.04
2026-03-20,11.05859646,11.32808358,10.89497928,10.91422836,42012720,483348824.81
2026-03-23,10.8757302,11.04897192,10.62549216,10.66399032,41723767,469610659.34
2026-03-24,10.76023572,10.85648112,10.61586762,10.83723204,29875308,333941634.2
2026-03-25,10.81798296,11.10671916,10.64474124,11.05859646,39211184,446002368.7
2026-03-26,10.98160014,11.07784554,10.79873388,10.95272652,28516141,323741512.07
2026-03-27,10.91422836,11.03934738,10.76023572,10.8757302,25314674,286107276.46
2026-03-30,10.79873388,10.86610566,10.4426259,10.57736946,31573204,347097869.45
2026-03-31,10.55812038,10.72173756,10.35600504,10.37525412,22383596,244364281.9
2026-04-01,10.4907486,10.50999768,10.3463805,10.47149952,18843958,204741869.64
2026-04-02,10.50037314,10.70248848,10.4426259,10.586994,18270053,200621537.62
2026-04-03,10.59661854,10.72173756,10.41375228,10.42337682,15804129,173072759.3
2026-04-07,10.4426259,10.60624308,10.35600504,10.57736946,15618826,170413810.14
2026-04-08,10.48112406,10.71211302,10.3945032,10.69286394,18876100,207506550.0
2026-04-09,10.6351167,10.76023572,10.59661854,10.66399032,13575954,150877321.78
2026-04-10,10.62549216,10.66399032,10.42337682,10.46187498,16368930,178322450.1
2026-04-13,10.47149952,10.71211302,10.4426259,10.67361486,16362407,180494562.87
2026-04-14,11.04897192,11.13559278,10.78910934,10.83723204,28233516,320546029.78
2026-04-15,10.85648112,10.85648112,10.586994,10.7794848,25090168,279525625.64
2026-04-16,10.75061118,10.93347744,10.71211302,10.91422836,14344809,161991503.31
2026-04-17,10.90460382,11.0200983,10.61586762,10.66399032,17969464,200757930.08
2026-04-20,10.6351167,10.71211302,10.47149952,10.62549216,20555885,225779108.8
2026-04-21,10.67361486,11.49170076,10.6351167,11.32808358,58317351,678702026.66
2026-04-22,11.18371548,11.32808358,11.05859646,11.14521732,31113080,361062974.0
2026-04-23,11.068221,11.28958542,11.02972284,11.18371548,26923132,312828559.67
2026-04-24,11.14521732,11.24146272,10.98160014,10.99122468,22247000,256854267.7
2026-04-27,10.9719756,11.1163437,10.88535474,10.96235106,20849579,238210103.39
2026-04-28,10.98160014,11.32808358,10.98160014,11.27033634,26556200,308221620.0
2026-04-29,11.19334002,11.52057438,11.17409094,11.38583082,28711617,338901429.2
2026-04-30,11.37620628,11.44357806,11.24146272,11.3569572,16817662,198085158.15
2026-05-06,11.36658174,11.47245168,11.07784554,11.46282714,28954788,339662600.19
2026-05-07,11.38583082,11.43395352,11.12596824,11.24146272,25260077,295451692.07
2026-05-08,11.2125891,11.39545536,11.04897192,11.08747008,21462921,249009377.63
2026-05-11,11.14521732,11.33770812,11.068221,11.25108726,19205630,224074328.56
2026-05-12,11.1644664,11.62644432,11.14521732,11.56869708,38998666,464339926.84
2026-05-13,11.55907254,11.66494248,11.3569572,11.49170076,34644417,414385323.99
2026-05-14,11.51094984,11.6456934,11.2125891,11.22221364,30775185,365665235.83
2026-05-15,11.17409094,11.2125891,10.90460382,11.05859646,27784111,318591640.5
2026-05-18,11.0200983,11.28958542,10.93347744,11.22221364,23160632,267279183.2
2026-05-19,11.17409094,11.58794616,11.1644664,11.47245168,27185420,323432545.2
2026-05-20,11.43395352,11.47245168,11.068221,11.12596824,21585500,250873848.0
2026-05-21,11.08747008,11.27996088,10.9719756,10.9719756,22024342,254394649.8
2026-05-22,10.96235106,11.09709462,10.89497928,10.98160014,16848644,192399645.6
2026-05-25,11.12596824,11.28958542,11.02972284,11.2607118,21117900,245538466.0
2026-05-26,11.19334002,11.549448,11.04897192,11.4532026,25440442,300879554.58
2026-05-27,11.38583082,11.6456934,11.32808358,11.56869708,25033916,299358934.53
2026-05-28,11.56869708,12.09804678,11.549448,11.99217684,43593461,540208850.11
2026-05-29,11.87668236,12.4156566,11.86705782,12.33866028,44613868,568208770.46
2026-06-01,12.45415476,13.27224066,12.01142592,13.2337425,78322716,1027154378.14
2026-06-02,12.85838544,13.03162716,12.39640752,12.62739648,71472126,941981299.39
2026-06-03,12.52152654,12.62739648,12.13654494,12.49265292,58009065,743370793.79
2026-06-04,12.40603206,12.6081474,12.14616948,12.16541856,36722347,468959153.54
2026-06-05,12.15579402,12.35790936,11.7900615,11.87668236,35809450,445614577.36
2026-06-08,11.6456934,11.8863069,11.44357806,11.53982346,35918647,432841145.45
2026-06-09,11.51094984,11.6456934,11.3088345,11.56869708,23681035,282876488.99
2026-06-10,11.49170076,11.51094984,11.14521732,11.23183818,24482437,286736366.42
2026-06-11,11.23183818,11.43395352,11.1163437,11.3569572,20764856,243568273.96
2026-06-12,11.27996088,11.79968604,11.2607118,11.77081242,32826990,396182512.04
2026-06-15,11.77081242,11.77081242,11.4532026,11.66494248,26858644,323839959.64
2026-06-16,11.61681978,11.80931058,11.46282714,11.61681978,21649801,261508383.21
2026-06-17,11.5975707,11.78043696,11.37620628,11.44357806,15677924,187760187.55
2026-06-18,11.41470444,11.4532026,10.3945032,10.48112406,48484143,545751816.19
2026-06-22,10.55812038,10.79873388,10.42337682,10.78910934,27430348,302736695.0
2026-06-23,10.71211302,10.89497928,10.6351167,10.6832394,19009445,212496337.56
2026-06-24,10.6351167,10.74098664,10.5388713,10.62549216,16239860,179326410.78
2026-06-25,10.50037314,10.64474124,10.42337682,10.50999768,18521140,202418237.0
2026-06-26,10.54,10.66,10.22,10.25,16984307,176650005.42
2026-06-29,10.22,10.51,10.08,10.46,16843028,173564269.64
