date,open,high,low,close,volume,amount
2026-03-02,42.49,42.9,39.3,39.68,12108442,489957168.65
2026-03-03,40.03,42.66,36.7,36.93,16025804,627433502.01
2026-03-04,35.6,38.25,34.8,35.32,13943232,503354336.92
2026-03-05,36.0,36.87,34.1,34.79,13963001,495154743.88
2026-03-06,34.08,34.72,33.07,33.22,9861144,331591524.85
2026-03-09,32.25,33.44,30.5,32.67,12186985,387057740.59
2026-03-10,34.3,35.85,34.0,34.74,12279425,427898156.43
2026-03-11,34.91,36.41,33.02,33.13,10065700,347329668.71
2026-03-12,32.9,34.76,32.16,34.45,13992789,473290328.71
2026-03-13,33.43,34.44,32.23,32.23,8695866,287749985.72
2026-03-16,32.5,32.78,31.2,31.75,8597504,273058572.62
2026-03-17,32.1,32.6,29.0,29.4,10701894,322493471.33
2026-03-18,30.3,30.33,29.17,29.82,6677095,198210518.38
2026-03-19,28.88,29.43,28.3,28.82,5912227,170529894.21
2026-03-20,29.0,29.5,27.66,27.82,5829883,166254170.45
2026-03-23,27.61,27.64,25.81,26.26,7292700,196033689.61
2026-03-24,27.17,28.43,25.88,28.39,9385947,254609019.58
2026-03-25,28.98,33.01,28.5,30.87,12629351,398213966.33
2026-03-26,30.87,30.87,29.18,29.33,7234293,216593767.95
2026-03-27,28.0,32.56,28.0,31.4,11401924,353796260.46
2026-03-30,30.9,32.04,30.3,31.42,7507876,233658830.76
2026-03-31,31.59,31.59,28.65,28.89,9627784,283403971.01
2026-04-01,30.29,30.36,28.8,29.75,6374367,188960197.52
2026-04-02,29.16,29.5,27.66,27.99,5439242,154401278.8
2026-04-03,28.4,30.3,28.2,28.9,8068965,237129034.23
2026-04-07,28.8,29.8,28.24,28.35,6391191,184676285.82
2026-04-08,30.0,31.88,29.4,31.33,9743299,299713894.11
2026-04-09,31.0,33.5,30.5,31.79,13089246,419050561.14
2026-04-10,32.1,34.13,32.0,32.03,11926154,392500743.57
2026-04-13,31.31,32.56,31.03,31.33,9137189,287481560.29
2026-04-14,31.96,33.45,31.44,32.41,10318821,335375931.89
2026-04-15,33.0,33.69,31.4,31.76,9248872,300770538.23
2026-04-16,31.58,31.99,30.61,31.63,6435329,202038272.23
2026-04-17,31.78,37.96,31.78,35.75,21553897,781014226.87
2026-04-20,34.58,36.37,33.33,33.5,17549269,600380499.66
2026-04-21,33.03,36.3,32.2,34.99,16563842,565320141.57
2026-04-22,35.34,41.87,35.0,39.83,18626483,710105654.9
2026-04-23,39.39,40.5,36.3,36.66,15326021,577119012.0
2026-04-24,35.62,40.0,35.01,38.5,15274243,571157188.38
2026-04-27,43.61,46.2,43.61,46.2,10563177,483743367.16
2026-04-28,50.0,55.22,47.87,54.39,31793445,1621501076.21
2026-04-29,51.68,52.24,47.5,49.7,23422957,1167227196.88
2026-04-30,49.22,56.34,47.88,53.2,22987589,1170738593.94
2026-05-06,54.26,58.32,52.02,55.49,20212506,1123236209.53
2026-05-07,54.49,57.96,53.03,57.2,16274710,902106968.96
2026-05-08,55.21,55.35,52.0,52.5,14372290,771118563.12
2026-05-11,53.8,59.83,53.8,59.31,18545653,1054707781.24
2026-05-12,58.27,58.27,54.5,55.22,15180675,841596243.25
2026-05-13,54.15,57.13,53.1,56.61,11612376,647925911.71
2026-05-14,56.35,57.99,53.01,54.32,11738824,655266257.27
2026-05-15,53.31,56.68,51.81,54.61,11065184,601841662.06
2026-05-18,55.35,55.86,52.5,54.95,7860411,428685041.46
2026-05-19,54.49,57.95,52.55,57.95,11805110,652379985.76
2026-05-20,56.3,56.77,54.88,55.33,10428953,580373542.77
2026-05-21,55.6,55.99,48.89,49.5,11663486,612253717.87
2026-05-22,49.59,52.35,49.4,51.76,8922752,454000946.93
2026-05-25,52.0,52.28,50.2,51.07,7930290,405887739.07
2026-05-26,50.68,50.68,47.47,48.82,8094972,392509885.76
2026-05-27,49.3,50.53,47.98,48.51,5984006,294154670.21
2026-05-28,47.64,52.78,47.61,52.0,8902177,454182207.73
2026-05-29,52.07,52.58,48.52,49.61,7888512,395668772.37
2026-06-01,49.65,50.68,47.12,47.16,5989742,290812421.83
2026-06-02,47.2,49.98,46.74,48.61,6239376,304433695.4
2026-06-03,48.72,49.62,46.71,47.6,7302984,353659620.23
2026-06-04,46.78,49.62,46.73,48.63,6369351,308294658.34
2026-06-05,48.01,49.95,47.02,48.55,5074620,246360562.87
2026-06-08,45.9,47.58,44.8,45.51,5273768,242766612.52
2026-06-09,46.42,49.5,46.24,49.3,7160223,343577904.52
2026-06-10,48.63,58.13,48.48,55.88,15932320,839461673.49
2026-06-11,56.0,67.06,56.0,67.06,22131889,1391419840.76
2026-06-12,68.0,68.0,56.1,56.68,24299768,1502973629.96
2026-06-15,56.82,60.35,53.37,58.7,16596976,957579682.64
2026-06-16,57.79,65.0,56.81,63.16,18259914,1110309588.43
2026-06-17,60.18,64.5,58.88,64.33,15110982,935949187.26
2026-06-18,62.5,68.91,62.5,65.91,14622844,969462364.11
2026-06-22,71.0,79.09,70.96,78.58,18127980,1372533599.55
2026-06-23,77.91,85.85,76.09,79.25,18101967,1465130639.88
2026-06-24,80.15,82.85,75.85,80.99,16531375,1312870928.71
2026-06-25,80.19,91.88,76.5,87.6,17788459,1500870079.47
2026-06-26,85.0,91.39,80.82,87.99,15474366,1324587425.53
2026-06-29,87.95,99.8,82.51,99.69,17298545,1567605401.31
