date,open,high,low,close,volume,amount
2026-03-02,18.471695,18.9409759,17.9425059,17.97246,10226700,186796902.0
2026-03-03,17.97246,18.2420469,16.574602,16.674449,11615897,199615344.47
2026-03-04,16.4148468,17.0139288,16.3349692,16.5446479,7588761,126823092.05
2026-03-05,16.9540206,17.5131638,16.874143,17.0538676,8676200,149675054.0
2026-03-06,16.8941124,17.3633933,16.8042501,17.3034851,5777300,99386480.0
2026-03-09,16.9440359,17.2335922,16.6544796,17.0838217,6701495,113396584.95
2026-03-10,17.3633933,17.7228425,17.3234545,17.6529496,6710130,118135478.84
2026-03-11,17.5930414,17.9624753,17.3833627,17.3933474,5989000,105883130.0
2026-03-12,17.3933474,17.5231485,16.874143,17.0139288,5562980,95615584.8
2026-03-13,16.9939594,17.2935004,16.8042501,16.9240665,4101080,69878876.8
2026-03-16,16.8641583,17.5630873,16.7143878,17.5630873,5909998,101963803.06
2026-03-17,17.6329802,17.6329802,16.7543266,16.774296,5968460,102467480.8
2026-03-18,16.9040971,17.7128578,16.8242195,17.672919,8493610,147717434.3
2026-03-19,17.2835157,17.4033321,16.774296,16.9540206,7388800,126356799.0
2026-03-20,17.0338982,17.2236075,16.2650763,16.3050151,7049100,118205556.0
2026-03-23,15.9655353,16.1652293,14.8272795,14.9271265,11594378,179162388.16
2026-03-24,15.476285,15.4862697,14.8572336,15.4663003,7167300,108938721.0
2026-03-25,15.5262085,15.8357342,15.4263615,15.5262085,5881600,91975068.0
2026-03-26,15.476285,15.6859637,14.8572336,14.9870347,6407180,97239305.8
2026-03-27,14.7573866,15.2166828,14.6375702,15.0968664,4956495,74586051.35
2026-03-30,14.8372642,15.0369582,14.577662,15.0369582,5072090,75415651.4
2026-03-31,14.9171418,15.0669123,14.4578456,14.5077691,5507510,81237127.8
2026-04-01,14.9271265,15.0968664,14.7374172,14.9071571,4749400,70795216.0
2026-04-02,14.9071571,14.97705,14.2980904,14.4478609,4841125,70646936.25
2026-04-03,14.4578456,14.5876467,13.9286565,14.0185188,5156575,73312729.02
2026-04-07,14.0285035,14.4678303,14.0185188,14.2581516,5906900,84498760.0
2026-04-08,14.777356,15.0968664,14.6176008,15.076897,5608202,83664704.58
2026-04-09,14.9071571,15.5561626,14.8172948,15.2266675,9993430,152349532.2
2026-04-10,15.3664533,15.5062391,15.1168358,15.1567746,6636230,101694124.6
2026-04-13,15.076897,15.9455659,14.9271265,15.775826,10215630,160334459.2
2026-04-14,15.9655353,16.8042501,15.7957954,16.4448009,16255965,264283328.74
2026-04-15,16.374908,16.374908,15.7658413,15.8057801,10883800,174899103.9
2026-04-16,15.8956424,16.1352752,15.576132,16.075367,7596070,121178542.36
