date,open,high,low,close,volume,amount
2026-03-02,23.03652846,23.59234302,22.84794852,23.23503366,10962220,256625140.98
2026-03-03,23.30451048,24.59479428,23.08615476,23.4732399,20628165,496284196.9
2026-03-04,22.828098,23.97942816,22.828098,23.51294094,13213454,312574645.12
2026-03-05,23.88017556,24.38636382,23.5228662,24.0687555,15063178,363322930.45
2026-03-06,23.820624,26.28208848,23.68167036,25.2597867,23257717,589584287.88
2026-03-09,24.80322474,24.9124026,23.54271672,24.69404688,16880278,413422406.83
2026-03-10,25.19030988,26.5996968,24.57494376,25.96448016,21285676,554791174.04
2026-03-11,26.26223796,28.56489828,26.26223796,28.56489828,22924860,641100063.47
2026-03-12,28.02893424,28.286991,26.53021998,26.78827674,30937815,845046177.8
2026-03-13,26.18283588,26.2026864,24.97195416,25.05135624,21587285,553918708.62
2026-03-16,25.1109078,25.4086656,24.0191292,24.67419636,14898137,366895634.41
2026-03-17,24.78337422,24.81315,23.43353886,23.55264198,13900079,336965259.21
2026-03-18,23.55264198,24.97195416,23.55264198,24.65434584,13280380,324935253.4
2026-03-19,24.1680081,24.30696174,23.19533262,23.38391256,11151864,266511538.76
2026-03-20,23.54271672,23.73129666,22.54026546,22.5799665,12975240,302232236.67
2026-03-23,22.1829561,22.98690216,21.39886056,21.51796368,13123706,292952756.58
2026-03-24,22.1333298,22.36161078,21.27975744,21.8851983,8824556,193367285.5
2026-03-25,22.06385298,24.0191292,22.06385298,23.60226828,16532464,389434126.09
2026-03-26,23.5724925,25.96448016,23.324361,25.96448016,32211658,825489297.47
2026-03-27,25.0116552,25.4086656,23.36406204,23.36406204,31365248,747482587.13
2026-03-30,22.42116234,22.9273506,22.07377824,22.51048968,26703727,603881690.28
2026-03-31,22.3814613,22.42116234,20.86289652,20.86289652,21675393,468110294.01
2026-04-01,21.26983218,21.4881879,20.843046,21.03162594,12276619,261275411.55
2026-04-02,20.843046,21.23013114,20.0986515,20.46588612,11721004,242874746.72
2026-04-03,20.4460356,20.52543768,19.85052,19.93984734,7214050,146007676.92
2026-04-07,20.0986515,20.3964093,19.68179058,19.79096844,7433212,149912443.92
2026-04-08,20.35670826,21.25990692,20.35670826,21.22020588,12369919,260400575.69
2026-04-09,20.843046,22.22265714,20.81327022,21.86534778,13284985,291343268.36
2026-04-10,22.06385298,22.41123708,21.65691732,22.10355402,14722055,326395717.46
2026-04-13,21.835572,22.31198448,21.6866931,21.97452564,8396700,186906809.0
2026-04-14,22.2325824,22.4807139,22.04400246,22.32190974,8552285,191519077.32
2026-04-15,22.42116234,22.74869592,21.79587096,21.90504882,9889800,222361623.14
2026-04-16,21.89512356,22.04400246,21.54773946,22.00430142,7683640,169176152.64
2026-04-17,22.00430142,23.54271672,21.86534778,22.88764956,17459587,399885523.5
2026-04-20,22.88764956,23.38391256,22.5799665,22.8777243,12626989,291407211.76
2026-04-21,22.7288454,22.78839696,20.92244808,21.31945848,22523932,489285798.26
2026-04-22,21.27975744,21.70654362,20.9422986,21.69661836,11631088,250599589.88
2026-04-23,21.69661836,22.42116234,21.37901004,21.69661836,10699566,235382422.96
2026-04-24,21.5378142,21.835572,21.18050484,21.26983218,6700162,144384196.48
2026-04-27,21.34923426,21.62714154,20.92244808,21.0415512,8769868,187237233.54
2026-04-28,19.8008937,20.1979041,18.93739608,18.93739608,18334369,354956067.31
2026-04-29,18.35180574,19.62223902,18.34188048,19.47336012,13197639,254424475.44
2026-04-30,19.49321064,19.63216428,19.0068729,19.16567706,11040870,213678683.7
2026-05-06,19.354257,19.72149162,19.354257,19.48328538,8656725,170410448.4
2026-05-07,19.63216428,20.5949145,19.63216428,20.47581138,11083199,227284994.31
2026-05-08,20.4460356,20.71401762,20.11850202,20.53536294,7907473,162723134.03
2026-05-11,20.68424184,22.58989176,20.68424184,22.25243292,26198079,579702468.61
2026-05-12,22.41123708,22.41123708,20.90259756,21.95467512,25566800,557057781.02
2026-05-13,22.02415194,24.14815758,21.8851983,24.14815758,19742219,473224764.87
2026-05-14,24.81315,26.55999576,24.80322474,26.55999576,57971340,1526095354.48
2026-05-15,26.41,26.95,24.88,25.43,41578521,1063756344.57
2026-05-18,25.43,25.66,24.46,25.08,26836125,676352234.39
2026-05-19,25.0,27.59,24.86,27.59,29735864,791703292.76
2026-05-20,29.33,30.35,28.56,30.35,42753936,1276425934.84
2026-05-21,30.36,30.66,28.05,28.2,53952394,1587304864.83
2026-05-22,28.75,30.46,28.27,28.87,39592746,1161363153.63
2026-05-25,29.33,29.89,27.78,28.31,29659083,838795591.35
2026-05-26,28.1,29.97,27.36,28.54,42955200,1228160905.98
2026-05-27,28.54,31.23,28.11,30.14,46162336,1381454630.38
2026-05-28,29.12,30.63,28.7,29.96,47466248,1416943799.94
2026-05-29,29.4,29.42,27.39,27.72,34665608,984029891.07
2026-06-01,27.8,28.32,26.52,26.99,23871419,651327868.47
2026-06-02,26.67,27.18,25.7,26.37,17958308,472299374.5
2026-06-03,26.11,27.33,25.02,25.4,31097627,801081357.61
2026-06-04,24.9,26.09,24.9,25.2,15618902,397664884.74
2026-06-05,25.05,26.7,23.41,26.01,29656573,752231430.74
2026-06-08,25.63,26.15,23.86,24.06,18444714,458765771.94
2026-06-09,25.26,25.28,24.1,24.82,15517711,383260950.81
2026-06-10,24.8,24.81,23.08,23.37,14213602,336861097.32
2026-06-11,23.18,23.35,22.27,22.52,12869000,291764618.0
2026-06-12,23.15,24.26,21.86,22.05,16454075,375347729.75
2026-06-15,22.34,23.37,22.34,23.36,15939800,366166236.0
2026-06-16,23.66,25.7,23.2,25.7,10595570,263066295.86
2026-06-17,25.83,26.18,24.55,24.69,33372329,836705741.63
2026-06-18,24.57,24.84,24.2,24.37,19186717,469810706.28
2026-06-22,24.7,25.96,24.5,25.03,32677654,822863648.64
2026-06-23,24.99,25.37,24.03,24.21,27685500,684011444.3
2026-06-24,23.72,24.55,22.99,23.84,18580693,438686792.47
2026-06-25,23.85,23.9,22.53,22.7,17230202,396521191.92
2026-06-26,22.57,23.35,21.4,21.52,17657322,390554952.34
2026-06-29,21.51,22.7,20.2,20.83,15238905,322232020.82
