date,open,high,low,close,volume,amount
2026-03-02,14.41,14.71,14.02,14.08,9706358,138317059.94
2026-03-03,14.02,14.14,13.22,13.24,10924727,149132814.93
2026-03-04,13.15,13.65,13.09,13.26,8238081,110297229.4
2026-03-05,13.49,13.75,13.45,13.59,7639060,104112671.41
2026-03-06,13.49,13.88,13.41,13.83,6529673,89365564.59
2026-03-09,13.56,13.67,13.34,13.6,8160688,109866716.61
2026-03-10,13.7,14.19,13.63,14.13,7296370,102147903.04
2026-03-11,14.25,14.63,14.15,14.18,7787062,112196497.27
2026-03-12,14.16,14.28,13.73,13.8,5607141,78108831.35
2026-03-13,13.73,13.95,13.53,13.59,5751638,78820699.34
2026-03-16,13.48,13.85,13.39,13.83,5845886,79619236.32
2026-03-17,13.78,13.84,13.38,13.39,4955575,67529689.21
2026-03-18,13.49,13.74,13.34,13.71,6368997,86126655.9
2026-03-19,13.45,13.5,13.23,13.28,6266341,83696278.38
2026-03-20,13.31,13.42,12.91,12.91,6434575,84942549.92
2026-03-23,12.64,12.98,12.01,12.08,9207443,114044925.28
2026-03-24,12.31,12.48,11.99,12.43,6810800,83051883.59
2026-03-25,12.44,12.73,12.44,12.56,5900584,74385621.86
2026-03-26,12.46,12.69,12.19,12.3,4371416,54218650.71
2026-03-27,12.34,12.89,12.16,12.71,6020694,75558664.73
2026-03-30,12.42,12.65,12.37,12.56,4161523,52026952.48
2026-03-31,12.56,12.65,12.29,12.29,4649459,57920724.09
2026-04-01,12.58,12.67,12.45,12.53,3905527,48969850.83
2026-04-02,12.51,12.53,12.23,12.29,3537200,43761792.94
2026-04-03,12.32,12.39,12.1,12.12,3282999,40031252.03
2026-04-07,12.23,12.39,12.14,12.28,3781534,46502358.68
2026-04-08,12.58,13.0,12.58,13.0,7208888,92249907.27
2026-04-09,12.82,13.04,12.82,12.85,5406503,69876882.74
2026-04-10,13.0,13.16,12.87,12.9,4361105,56779390.87
2026-04-13,12.9,13.09,12.82,12.94,4609603,59817466.86
2026-04-14,13.09,13.28,13.01,13.16,4087711,53658772.41
2026-04-15,13.25,13.39,13.05,13.12,5423078,71817836.56
2026-04-16,13.12,13.33,13.08,13.3,3960398,52386543.31
2026-04-17,13.24,13.39,13.23,13.34,3549878,47277150.31
2026-04-20,13.45,13.54,13.33,13.42,4694632,63102969.48
2026-04-21,13.42,13.42,13.19,13.31,4071225,53991517.59
2026-04-22,13.4,13.7,13.31,13.67,6469915,87656713.5
2026-04-23,13.62,13.75,13.26,13.35,5564917,74823607.84
2026-04-24,13.35,13.73,13.32,13.68,6392528,86726426.08
2026-04-27,13.75,14.08,13.65,14.05,7686609,106982350.58
2026-04-28,14.52,15.17,14.3,14.4,26055691,382269341.91
2026-04-29,14.4,14.77,14.21,14.5,13001298,188598415.95
2026-04-30,14.48,15.11,14.43,15.05,16138505,239293918.54
2026-05-06,15.28,15.6,15.02,15.13,18228562,278793327.02
2026-05-07,15.13,15.45,15.13,15.33,12023470,183953377.09
2026-05-08,15.15,15.52,15.08,15.47,13089683,200326972.9
2026-05-11,15.66,16.17,15.66,16.07,15495031,247399288.47
2026-05-12,16.0,16.22,15.53,15.79,11068402,174713702.33
2026-05-13,15.5,16.06,15.43,15.93,11192375,176682199.06
2026-05-14,16.03,16.45,15.81,16.09,15407777,248331827.14
2026-05-15,16.3,16.59,15.74,15.93,14752234,238057060.16
2026-05-18,15.74,16.07,15.71,15.88,11229057,178320300.58
2026-05-19,15.85,16.37,15.71,16.32,11936013,191609570.54
2026-05-20,16.1,16.48,16.0,16.36,10303562,167711932.8
2026-05-21,16.5,16.59,15.23,15.29,13478513,214112273.91
2026-05-22,15.42,16.07,15.26,15.95,13996412,218793856.49
2026-05-25,15.88,16.66,15.77,16.48,13674406,222855185.89
2026-05-26,16.4,16.4,15.49,15.87,12727260,201191367.27
2026-05-27,16.0,16.19,15.48,15.58,10504791,166114486.8
2026-05-28,15.55,15.89,15.24,15.73,11137175,173932590.8
2026-05-29,15.73,15.92,14.46,14.62,17336533,258636652.57
2026-06-01,14.8,14.8,14.09,14.15,12058188,173256902.57
2026-06-02,14.14,14.37,13.83,14.02,11494357,161864594.99
2026-06-03,13.99,14.61,13.98,14.16,11612425,165745233.67
2026-06-04,13.99,14.34,13.86,14.03,9474534,133772376.9
2026-06-05,14.0,14.23,13.45,13.88,11041904,153250327.32
2026-06-08,13.3,13.77,12.98,13.19,11285185,150510264.65
2026-06-09,13.35,13.86,13.06,13.82,10897525,147223092.63
2026-06-10,13.8,14.33,13.53,13.85,15134624,210281871.49
2026-06-11,13.66,14.05,13.58,13.9,9515966,131694954.72
2026-06-12,14.3,14.64,13.62,13.71,12354746,174231105.24
2026-06-15,13.9,14.56,13.77,14.5,13037930,185142145.54
2026-06-16,14.51,14.98,14.43,14.93,10655271,157054930.38
2026-06-17,14.82,15.36,14.7,15.19,10182505,152980275.58
2026-06-18,15.19,15.57,15.08,15.4,9781375,150142033.5
2026-06-22,15.48,15.5,14.66,15.07,12564627,189210664.16
2026-06-23,14.94,17.5,14.8,16.65,36592568,601875385.15
2026-06-24,17.0,17.66,15.8,16.57,25876322,429369625.32
2026-06-25,16.47,17.08,16.33,16.59,23519037,391909845.11
2026-06-26,16.35,16.63,15.84,16.0,14976166,242870218.83
2026-06-29,15.89,16.48,15.2,16.13,19978122,316761055.19
