date,open,high,low,close,volume,amount
2026-03-02,357.81810664,389.79096,357.68817632,384.543774,8272131.0,3150319610.57
2026-03-03,391.6899416,407.4814728,374.799,379.79632,8575388.0,3348897196.92
2026-03-04,379.27659872,386.792568,365.56395264,379.79632,5509840.0,2079723912.99
2026-03-05,387.792032,406.36207312,380.795784,384.48380616,6838944.0,2696013882.88
2026-03-06,378.21716688,390.790424,373.71957888,376.9978208,4084666.0,1550911803.97
2026-03-09,348.2132576,364.18469232,347.18380968,360.41671304,6456275.0,2291384265.11
2026-03-10,371.4507956,372.64015776,357.86807984,367.13311112,4959511.0,1814728396.6
2026-03-11,365.4040384,369.80168,353.810256,359.307308,3853948.0,1384922302.97
2026-03-12,359.06743664,359.64712576,336.819368,341.32695064,4714349.0,1631607335.56
2026-03-13,337.70889096,346.814008,330.54273408,338.83828528,4357053.0,1470319566.76
2026-03-16,337.82882664,347.9134184,324.9257464,347.18380968,5742644.0,1936850823.42
2026-03-17,345.18488168,348.82293064,333.30125472,333.88094384,3326734.0,1138562440.34
2026-03-18,337.78884808,346.9639276,334.86041856,345.0149728,3394752.0,1164058921.45
2026-03-19,338.64838712,343.42582504,330.83257864,333.34123328,3231812.0,1083469464.43
2026-03-20,336.80937336,362.3556732,333.820976,347.68354168,6355441.0,2221049572.2
2026-03-23,346.29428672,358.79758136,329.81312536,349.8124,8044547.0,2810372714.98
2026-03-24,355.809184,362.18576432,345.50471016,357.7081656,5544647.0,1963938523.73
2026-03-25,367.79275736,385.28337736,358.93750632,368.03262872,6307880.0,2347919585.39
2026-03-26,360.806504,373.66960568,356.32890528,367.23305752,4428999.0,1619873627.04
2026-03-27,357.808112,381.46542488,354.44991296,376.797928,5899975.0,2198401752.95
2026-03-30,368.802216,395.66780832,367.802752,386.91250368,5936767.0,2270438533.49
2026-03-31,384.16397768,388.65157104,365.33407592,369.80168,6029946.0,2274122107.69
2026-04-01,377.797392,384.79364,358.17791368,368.28249472,6831766.0,2530989192.41
2026-04-02,367.51290744,367.802752,348.812936,356.808648,4594103.0,1634699240.27
2026-04-03,361.46615024,365.79382936,354.19005232,357.32836928,2800847.0,1008190954.74
2026-04-07,361.57609128,361.68603232,345.814544,349.25270016,3158500.0,1108543644.53
2026-04-08,362.36566784,379.28659336,357.9080584,379.2466148,6825329.0,2512353881.59
2026-04-09,369.81167464,398.22643616,368.9521356,391.6399684,6041811.0,2349531706.98
2026-04-10,399.7856,406.781848,392.11971112,397.84663984,4890179.0,1953873988.14
2026-04-13,394.47844616,399.7856,386.78257336,395.288012,5024562.0,1978773067.09
2026-04-14,403.283724,419.77488,399.7856,408.3809904,6092075.0,2506441556.3
2026-04-15,412.778632,418.35564112,399.76561072,401.784528,4749750.0,1938732351.71
2026-04-16,402.783992,408.44095824,395.02815136,402.67405096,3854057.0,1550462392.72
2026-04-17,395.42793696,399.7856,385.293372,390.13077776,6155303.0,2406399507.75
2026-04-20,387.792032,404.47308616,380.30604664,398.22643616,4829376.0,1906935175.8
2026-04-21,396.787208,396.787208,383.91411168,388.25178544,3238446.0,1258794617.88
2026-04-22,388.28176936,398.66620032,382.62480312,394.74830144,5637498.0,2200594951.81
