date,open,high,low,close,volume,amount
2026-03-02,4.65,4.66,4.53,4.58,63803469,292832882.24
2026-03-03,4.57,4.61,4.37,4.38,61059466,272932555.84
2026-03-04,4.3,4.37,4.28,4.31,40097625,173148192.89
2026-03-05,4.38,4.74,4.38,4.74,90817725,424831105.43
2026-03-06,4.69,4.69,4.51,4.63,113582546,521130390.59
2026-03-09,4.55,4.65,4.55,4.64,52895725,243301437.6
2026-03-10,4.68,4.73,4.63,4.67,53058676,247879308.57
2026-03-11,4.68,4.73,4.63,4.71,54371930,254936361.49
2026-03-12,4.7,5.16,4.67,4.86,155527108,765497756.77
2026-03-13,4.77,4.92,4.77,4.89,95814316,464879108.56
2026-03-16,4.98,5.12,4.86,5.04,146557524,734285591.22
2026-03-17,4.99,5.04,4.77,4.79,101104082,494843068.3
2026-03-18,4.72,4.76,4.55,4.65,92347078,427127667.02
2026-03-19,4.57,4.64,4.5,4.51,69998986,318711225.72
2026-03-20,4.54,4.63,4.45,4.46,52885913,239593662.06
2026-03-23,4.37,4.43,4.21,4.33,63599151,275929796.8
2026-03-24,4.44,4.44,4.29,4.41,46598304,202991789.92
2026-03-25,4.43,4.48,4.41,4.47,42943211,191436570.17
2026-03-26,4.44,4.48,4.31,4.33,44098900,193114820.0
2026-03-27,4.28,4.37,4.25,4.32,40258043,174043359.56
2026-03-30,4.26,4.27,4.16,4.25,47760363,201386204.97
2026-03-31,4.26,4.3,4.19,4.2,35730952,151672000.2
2026-04-01,4.31,4.33,4.22,4.26,29220815,124281213.1
2026-04-02,4.29,4.35,4.23,4.25,40919968,175344568.33
2026-04-03,4.26,4.28,4.16,4.16,27638600,115462793.0
2026-04-07,4.16,4.22,4.16,4.18,16679744,69724965.46
2026-04-08,4.23,4.49,4.22,4.38,65799800,285866663.06
2026-04-09,4.3,4.34,4.28,4.29,34556800,148588643.0
2026-04-10,4.32,4.42,4.28,4.35,46959964,204330779.02
2026-04-13,4.31,4.34,4.28,4.31,33441703,143858957.33
2026-04-14,4.32,4.34,4.25,4.3,30641692,131172753.76
2026-04-15,4.3,4.31,4.24,4.25,27713116,118324766.4
2026-04-16,4.24,4.25,4.22,4.25,26856736,113727317.66
2026-04-17,4.24,4.31,4.22,4.26,32026315,136524822.71
2026-04-20,4.26,4.29,4.23,4.26,33880887,143955604.57
2026-04-21,4.25,4.25,4.18,4.21,32533889,136789806.8
2026-04-22,4.2,4.21,4.17,4.18,27939919,116789648.23
2026-04-23,4.17,4.18,4.08,4.09,39252768,161389307.48
2026-04-24,4.06,4.07,3.9,3.92,49594289,195288665.71
2026-04-27,3.88,3.98,3.8,3.95,43132873,168272757.71
2026-04-28,4.0,4.04,3.96,3.97,37571220,149956553.6
2026-04-29,3.98,4.02,3.93,3.99,25543516,102094311.75
2026-04-30,4.0,4.02,3.93,3.94,24993153,99014012.59
2026-05-06,3.94,4.02,3.94,4.0,41045495,163366063.58
2026-05-07,4.02,4.09,3.99,4.06,39712482,160766170.17
2026-05-08,4.04,4.12,4.01,4.12,43734743,178727067.07
2026-05-11,4.13,4.15,4.04,4.08,44388304,180959540.24
2026-05-12,4.11,4.12,4.02,4.04,30870813,125115324.24
2026-05-13,4.01,4.07,3.98,4.06,38538623,155276271.28
2026-05-14,4.08,4.14,3.98,4.0,53895539,217728611.61
2026-05-15,3.97,3.98,3.9,3.91,44992660,176947094.0
2026-05-18,3.89,3.98,3.85,3.96,33646918,131865464.41
2026-05-19,3.94,4.0,3.91,3.99,28073868,111077609.85
2026-05-20,4.0,4.0,3.89,3.9,33361261,130632521.61
2026-05-21,4.28,4.29,4.25,4.29,188930695,810284231.28
2026-05-22,4.14,4.46,4.1,4.38,265070357,1133213568.7
2026-05-25,4.29,4.47,4.2,4.39,176135166,761467013.14
2026-05-26,4.3,4.71,4.29,4.6,248093766,1131604576.1
2026-05-27,4.51,4.61,4.35,4.43,178498541,795363345.15
2026-05-28,4.35,4.39,4.17,4.26,134103653,572445258.73
2026-05-29,4.24,4.25,3.83,3.89,162551194,645096951.36
2026-06-01,3.8,4.05,3.77,3.92,84099825,332223397.04
2026-06-02,3.92,3.92,3.71,3.83,75755978,287504033.99
2026-06-03,3.75,3.89,3.71,3.75,80123219,303923814.98
2026-06-04,3.7,4.13,3.66,4.13,109997035,449310412.89
2026-06-05,4.1,4.31,4.02,4.13,208359958,871230682.72
2026-06-08,3.97,4.14,3.93,3.96,123311735,497252588.15
2026-06-09,4.01,4.07,3.9,3.99,81855875,325776510.41
2026-06-10,3.9,3.93,3.71,3.73,99151809,374168453.83
2026-06-11,3.68,3.71,3.48,3.5,90958426,321031846.09
2026-06-12,3.54,3.62,3.45,3.5,59603011,210124553.88
2026-06-15,3.53,3.6,3.5,3.59,50896857,181674310.72
2026-06-16,3.57,3.68,3.51,3.63,64507921,232571445.77
2026-06-17,3.56,3.97,3.55,3.85,134285011,507528329.48
2026-06-18,3.75,3.75,3.58,3.6,88410873,320886050.9
2026-06-22,3.58,3.66,3.52,3.56,68571919,244602224.24
2026-06-23,3.53,3.59,3.5,3.54,42227733,149849444.91
2026-06-24,3.51,3.53,3.34,3.36,67754162,229513695.04
2026-06-25,3.37,3.39,3.12,3.16,79193351,256534977.39
2026-06-26,3.12,3.25,3.04,3.13,64711813,205690235.94
2026-06-29,3.1,3.18,3.0,3.09,51589397,158760823.57
