date,open,high,low,close,volume,amount
2026-03-02,518.85527535,589.961115,514.06658513,589.961115,5232686,4245762132.49
2026-03-03,601.7603373,633.431934,599.17968868,603.761375,4561280,4053880331.72
2026-03-04,596.94404656,626.531804,574.20121808,611.73102515,3190320,2786248017.41
2026-03-05,620.99789974,625.6347871,585.821037,589.271102,3600342,3145903855.29
2026-03-06,583.57849475,610.661505,569.03992084,587.1320617,2551163,2178172129.49
2026-03-09,556.79219009,564.34093231,525.80370626,556.3574819,3715870,2913780604.45
2026-03-10,572.71079,636.03328301,567.880699,633.33533218,4355018,3824191511.92
2026-03-11,627.28391817,636.18508587,621.0117,621.3567065,2433224,2212857078.84
2026-03-12,620.39758843,634.13574726,597.77206216,607.21144,2634447,2338431119.86
2026-03-13,598.5862775,619.60407348,589.961115,606.7284309,2142260,1879010974.62
2026-03-16,606.68703012,627.91183,592.721167,627.21491687,2463603,2179144949.34
2026-03-17,621.701713,627.90492987,569.950738,572.87639312,3546233,3020891396.46
2026-03-18,585.131024,617.54093461,584.441011,613.421557,3389052,2960475984.03
2026-03-19,609.281479,672.762675,606.521427,655.51235,4201609,3939246831.37
2026-03-20,685.00350562,786.61482,681.732844,769.35759487,6161506,6783650942.3
2026-03-23,730.89627025,750.60994166,699.673182,709.333364,4939145,5159464944.3
2026-03-24,722.443611,748.58130344,691.393026,734.863845,3355603,3486842764.87
2026-03-25,775.574612,804.555158,754.874222,787.304833,3543143,3999478102.7
2026-03-26,771.55873634,836.63386237,761.084339,786.62172013,3529443,4059670667.2
2026-03-27,742.61959112,783.164755,739.60423431,759.09020143,3496120,3859745882.88
2026-03-30,745.20713987,759.0143,717.61352,732.793806,3905481,4141415350.85
2026-03-31,707.263325,719.70425939,687.252948,693.76667072,3396122,3451211842.86
2026-04-01,724.51365,743.01289853,704.0202639,731.41378,3273363,3419070394.52
2026-04-02,724.51365,752.03136844,709.63006959,713.473442,2335893,2455454014.21
2026-04-03,734.87764526,771.13782841,728.32252176,748.664105,2929340,3196428535.68
2026-04-07,738.31391,751.8381648,725.203663,743.13710087,2410609,2570096419.86
2026-04-08,784.4067784,784.544781,741.88127721,784.544781,4006966,4453579436.18
2026-04-09,779.71469,792.74213544,757.62047374,778.45886634,2431124,2730147403.76
2026-04-10,779.024677,874.936484,774.62929419,845.28662539,3890883,4660383681.88
2026-04-13,834.91573,912.30758808,828.0156,873.556458,3204615,4076976961.7
2026-04-14,872.866445,900.3979637,856.2371317,863.54436937,2884249,3653672102.62
2026-04-15,859.066185,924.53461844,859.066185,887.356718,3284732,4236072642.33
2026-04-16,875.626497,905.987069,874.936484,905.987069,2427248,3136585498.76
2026-04-17,924.10681038,1007.47418104,910.81716,997.068785,3520831,4969370737.75
2026-04-20,987.408603,987.408603,935.657628,957.50343958,3609710,4993286698.82
2026-04-21,948.767875,973.04943247,933.04937886,965.2591857,2696909,3717740312.25
2026-04-22,948.22276473,1032.259448,948.22276473,1010.21353265,3761359,5455749641.08
2026-04-23,1009.8340255,1031.569435,938.41768,962.56123487,4036959,5690880296.1
2026-04-24,961.87122187,986.81519182,928.52289358,962.568135,3804950,5294083450.37
2026-04-27,965.45928947,981.88159887,924.61742,978.438434,3443257,4754779340.59
2026-04-28,1012.30427204,1046.749721,961.70561875,995.46105471,4394573,6396501402.65
2026-04-29,985.8905744,1081.24347087,980.508473,1045.369695,3889125,5845212530.03
2026-04-30,1059.169955,1111.13483403,1033.28066724,1084.010423,2796088,4345957103.77
2026-05-06,1096.430657,1112.300956,1038.50406565,1056.41680313,3978077,6188410379.66
2026-05-07,1061.239994,1130.241294,1017.769175,1124.031177,3879984,6046989683.53
2026-05-08,1100.92954176,1121.271125,1081.81618166,1086.770475,2936420,4659651135.38
2026-05-11,1099.190709,1139.12866144,1069.53395026,1120.581112,3348753,5390228683.74
2026-05-12,1150.941684,1219.17016944,1149.561658,1194.412503,3567072,6111100372.32
2026-05-13,1148.871645,1184.73852074,1139.41156677,1178.542204,3435483,5789143078.64
2026-05-14,1173.0221,1184.752321,1122.95475672,1128.171255,4018644,6684641391.01
2026-05-15,1092.32507965,1138.43864844,1045.369695,1075.730267,4864984,7598911282.46
2026-05-18,1048.0,1104.0,1041.81,1058.08,5416335,5777514912.93
2026-05-19,1032.12,1072.79,1000.08,1068.0,4895054,5083111101.66
2026-05-20,1065.0,1115.0,1056.65,1114.94,5378370,5904658300.97
2026-05-21,1121.7,1123.0,1025.75,1038.04,5181781,5527550412.03
2026-05-22,1060.0,1085.0,1040.0,1066.4,4542580,4838128075.7
2026-05-25,1067.87,1092.0,1039.33,1084.16,5273209,5633893752.52
2026-05-26,1063.0,1073.88,1025.0,1041.1,5558392,5790008270.15
2026-05-27,1046.59,1138.88,1046.59,1124.0,7646541,8477486724.97
2026-05-28,1110.0,1156.76,1077.0,1142.18,6516254,7312998623.54
2026-05-29,1172.0,1188.88,1090.02,1132.79,5493679,6191807330.12
2026-06-01,1133.5,1149.97,1060.02,1073.44,5612037,6204977280.6
2026-06-02,1089.36,1235.0,1089.36,1206.91,7942172,9300037837.69
2026-06-03,1240.99,1437.77,1240.0,1405.0,7694121,10551539968.76
2026-06-04,1350.0,1405.93,1350.0,1373.9,4980447,6845629542.52
2026-06-05,1374.0,1448.68,1300.0,1320.72,7191811,9919549536.1
2026-06-08,1278.88,1413.0,1278.0,1389.88,7077733,9543485228.95
2026-06-09,1417.67,1509.98,1355.0,1475.0,6252198,8978404429.33
2026-06-10,1450.0,1495.0,1408.11,1450.0,4892955,7086849147.83
2026-06-11,1460.0,1505.0,1396.0,1452.0,5646047,8160002008.26
2026-06-12,1494.0,1530.0,1400.01,1400.01,9742555,14259007319.57
2026-06-15,1415.0,1465.01,1360.0,1464.88,6555554,9304014912.82
2026-06-16,1460.0,1628.8,1432.0,1608.88,6359219,9730322785.16
2026-06-17,1561.03,1627.77,1561.03,1612.0,4399674,6985047597.47
2026-06-18,1600.0,1712.0,1591.81,1673.36,4402872,7341815159.71
2026-06-22,1673.36,1879.73,1673.36,1873.5,4773807,8657179751.8
2026-06-23,1855.0,1968.14,1788.0,1818.3,5234798,9763937319.4
2026-06-24,1812.01,1868.89,1779.12,1838.0,4089652,7441415027.69
2026-06-25,1810.55,1898.0,1777.94,1875.0,4037986,7483472679.69
2026-06-26,1825.94,1834.72,1730.0,1776.91,4861969,8693251675.57
2026-06-29,1776.96,1790.78,1630.0,1724.83,5667302,9671671967.57
