date,open,high,low,close,volume,amount
2026-03-02,21.5,22.88,21.08,22.06,6741561,146666973.4
2026-03-03,22.06,23.68,21.32,22.79,11347364,257717836.88
2026-03-04,22.08,24.29,22.08,23.14,12010971,278897534.03
2026-03-05,23.65,25.38,23.37,24.78,12171300,294060926.9
2026-03-06,24.08,26.96,24.08,26.1,14844064,385240010.05
2026-03-09,25.49,25.66,23.2,24.5,14248079,343324375.39
2026-03-10,24.8,29.4,24.7,29.4,11965407,327806691.65
2026-03-11,31.16,32.35,29.39,29.75,23454446,723197169.87
2026-03-12,29.21,31.47,28.1,28.55,19579828,582340103.57
2026-03-13,27.86,28.43,26.78,26.85,13899327,379681019.39
2026-03-16,26.84,27.69,25.9,27.41,11633651,313362889.69
2026-03-17,27.0,27.19,25.35,25.48,12226858,316485340.9
2026-03-18,25.67,26.5,25.55,26.27,8538597,222430952.04
2026-03-19,26.24,27.29,25.73,26.8,9720950,258806435.18
2026-03-20,27.0,29.79,26.88,28.0,16981399,484210195.12
2026-03-23,26.88,28.32,25.66,25.97,11748969,316667880.04
2026-03-24,26.74,26.89,25.02,26.05,10507154,270798523.46
2026-03-25,26.7,28.46,26.7,27.1,10087267,277701907.64
2026-03-26,27.0,27.62,25.71,25.81,8708822,230947369.66
2026-03-27,25.3,25.89,24.7,25.46,7367330,186659507.35
2026-03-30,24.8,24.98,23.76,24.77,7939257,192901452.22
2026-03-31,24.4,24.79,23.0,23.27,8727664,206911470.14
2026-04-01,24.1,24.74,23.71,23.82,9137984,220735194.06
2026-04-02,23.84,24.8,23.06,23.23,7902597,188110025.37
2026-04-03,23.63,24.38,23.14,23.66,6287807,149579513.87
2026-04-07,23.42,24.75,23.42,24.2,6024173,146456411.49
2026-04-08,25.0,29.04,24.8,29.04,11991661,327551728.95
2026-04-09,28.61,28.98,27.66,28.01,15586467,439425382.09
2026-04-10,28.01,28.3,27.1,27.36,10718928,296453688.88
2026-04-13,27.37,28.74,26.65,28.49,12570172,350589805.02
2026-04-14,28.64,33.96,28.6,33.07,22659192,711307374.46
2026-04-15,34.86,37.37,33.73,34.85,24600321,866073749.1
2026-04-16,35.14,35.24,32.35,34.37,14237305,482394250.59
2026-04-17,34.75,37.74,33.5,36.42,17833114,631531329.11
2026-04-20,36.01,37.39,34.7,35.79,12491467,451800948.91
2026-04-21,35.87,38.8,35.0,38.2,11588261,433809310.9
2026-04-22,38.58,40.94,36.5,38.1,12958308,493930726.25
2026-04-23,37.6,38.39,35.67,36.1,12701963,466733271.3
2026-04-24,36.1,36.2,32.32,33.11,16143640,547550565.6
2026-04-27,34.0,34.94,33.4,33.69,10327879,351836754.83
2026-04-28,33.72,35.44,32.5,34.35,12175821,415474950.63
2026-04-29,35.33,40.97,34.59,38.39,20501823,773057568.48
2026-04-30,39.2,46.07,39.2,45.53,24891891,1100161772.2
2026-05-06,45.0,47.0,44.11,44.9,16736554,760952753.74
2026-05-07,44.69,46.84,42.33,46.5,20610787,925374924.88
2026-05-08,48.82,55.8,48.82,53.34,25329526,1362124109.52
2026-05-11,52.9,61.0,52.5,59.24,26641479,1490351078.39
2026-05-12,59.25,64.31,58.0,61.97,22626695,1400041447.86
2026-05-13,58.0,61.69,57.8,60.52,14405361,863126101.42
2026-05-14,62.66,66.6,59.0,64.87,14970159,954173582.7
2026-05-15,63.0,70.2,62.8,65.21,12210745,804280918.77
2026-05-18,63.23,64.95,60.6,63.3,11380402,715180071.3
2026-05-19,63.75,64.49,58.87,63.43,11687026,710808586.91
2026-05-20,63.0,68.0,62.0,65.9,11529055,750767118.28
2026-05-21,67.19,69.19,59.5,59.61,12797745,827413986.26
2026-05-22,62.0,63.63,59.75,62.14,13279848,822500765.07
2026-05-25,63.23,63.23,54.46,57.12,17050145,974016187.74
2026-05-26,57.3,57.8,51.8,53.2,12778646,686962230.01
2026-05-27,53.2,53.2,49.31,50.63,10521379,535469628.06
2026-05-28,50.52,53.2,49.52,52.72,9589061,498202323.65
2026-05-29,52.72,52.72,47.0,48.05,10312923,512093035.68
2026-06-01,48.92,49.21,46.32,46.88,6959572,333226920.36
2026-06-02,47.61,49.76,45.0,48.88,9760386,465274304.69
2026-06-03,50.18,58.66,50.18,58.66,14436382,809281494.51
2026-06-04,57.43,58.8,54.43,56.7,17186975,964123856.07
2026-06-05,56.2,58.49,54.01,54.68,12441728,694998526.87
2026-06-08,50.0,52.61,49.21,50.11,9036787,458455116.58
2026-06-09,52.0,52.98,49.48,50.68,8752413,443470865.97
2026-06-10,49.0,49.66,46.4,47.7,10490372,501669295.68
2026-06-11,46.66,47.5,45.67,46.99,6770721,314842040.57
2026-06-12,48.0,48.89,45.62,45.9,8538338,401865012.87
2026-06-15,46.98,50.73,46.82,49.9,9401855,460944757.55
2026-06-16,50.55,52.9,48.55,51.68,12197766,623506978.53
2026-06-17,50.18,54.85,49.03,52.55,13473676,709560832.88
2026-06-18,51.98,58.44,51.33,56.84,14327929,787420301.43
2026-06-22,56.0,57.89,52.52,55.26,13547218,744440365.28
2026-06-23,54.7,54.7,51.11,52.24,9087651,478953338.65
2026-06-24,51.72,54.99,51.65,54.5,10090162,538287800.39
2026-06-25,55.1,58.92,52.81,54.36,13388928,748772677.81
2026-06-26,53.42,53.99,49.33,49.52,9424941,482832107.84
2026-06-29,50.0,51.84,46.18,48.16,6447065,313546499.53
