date,open,high,low,close,volume,amount
2026-03-02,46.72488516,47.3295135,46.090521,46.22928816,4755890,223286517.35
2026-03-03,46.26893592,46.71497322,44.07839718,44.21716434,4084502,186201508.82
2026-03-04,43.92971808,44.9010882,43.44403302,44.60373,4565380,204057422.3
2026-03-05,45.2975658,46.13016876,44.53434642,44.98038372,3369921,154386182.12
2026-03-06,44.8019688,48.25132392,44.60373,47.69625528,6414315,303532723.85
2026-03-09,46.586118,46.97268366,43.116939,45.12906282,9158265,409922717.15
2026-03-10,46.00131354,49.63899552,45.6940434,49.63899552,8587700,416290151.0
2026-03-11,49.98591342,51.2447298,49.3614612,50.08503282,13508270,685196624.67
2026-03-12,50.4022149,50.4517746,48.69736122,49.18304628,7913590,393033039.5
2026-03-13,49.064103,49.1136627,47.09162694,47.27004186,4992450,241084994.5
2026-03-16,47.36916126,49.28216568,46.39779114,48.99471942,7330621,357514201.31
2026-03-17,48.94515972,48.9649836,46.91321202,47.33942544,4852050,235038701.4
2026-03-18,47.64669558,51.81962232,47.34933738,50.83834026,10731555,539039420.3
2026-03-19,49.92644178,50.92754772,48.568506,48.9649836,7753560,388915877.1
2026-03-20,49.3119015,50.1544164,47.89449408,47.99361348,7108557,351835182.14
2026-03-23,46.64558964,47.29977768,44.0090136,44.4550509,7212860,330814443.41
2026-03-24,45.27774192,48.23150004,45.01011954,48.01343736,8913590,421531789.54
2026-03-25,48.8163045,48.8658642,47.88458214,48.7667448,4685050,229132783.5
2026-03-26,48.8658642,49.94626566,47.93414184,48.09273288,5259650,259497825.5
2026-03-27,47.50792842,48.072909,46.92312396,47.15109858,3954300,189307256.25
2026-03-30,46.1400807,46.6356777,45.2975658,46.1896404,4024000,186540797.1
2026-03-31,46.0409613,48.36035526,45.25791804,45.3966852,5647100,264470587.2
2026-04-01,46.586118,47.11145082,45.85263444,46.8834762,4902700,230529753.0
2026-04-02,46.7347971,46.7347971,44.5046106,44.89117626,4821385,220280019.2
2026-04-03,45.13897476,45.37686132,43.13676288,43.22597034,4014939,177462399.28
2026-04-07,43.45394496,44.98038372,43.45394496,44.43522702,3620320,162375011.1
2026-04-08,45.8427225,48.15220452,45.60483594,48.072909,7504665,357852035.55
2026-04-09,47.577312,50.4022149,47.3790732,50.06520894,9025780,453204913.7
2026-04-10,50.4022149,52.037685,50.1048567,51.00684324,6503676,336619988.9
2026-04-13,50.48151042,52.7315208,50.11476864,51.99803724,5707080,299800129.1
2026-04-14,52.3350432,53.524476,51.79979844,52.75134468,6408054,341405952.46
2026-04-15,52.7315208,53.30641332,51.55199994,51.62138352,4772560,252044166.9
2026-04-16,51.73041486,52.37469096,51.33393726,52.037685,5454595,285217562.35
2026-04-17,52.21609992,53.40553272,51.91874172,52.6324014,3471130,184609709.0
2026-04-20,52.72160886,55.506864,52.35486708,54.18857598,8442751,463000838.91
2026-04-21,48.7667448,49.15331046,48.7667448,48.7667448,3395000,167039860.0
