date,open,high,low,close,volume,amount
2026-03-02,16.33,16.64,16.04,16.26,149480433,2436555490.43
2026-03-03,16.26,16.44,14.65,14.7,210786286,3224056270.19
2026-03-04,14.5,15.02,14.38,14.66,83702181,1235154015.17
2026-03-05,15.98,16.13,15.97,16.13,79449015,1280844285.95
2026-03-06,17.08,17.3,16.33,16.97,481849826,8105731502.32
2026-03-09,16.32,16.55,15.71,16.38,262794548,4241215220.36
2026-03-10,16.5,16.5,15.9,16.11,190315789,3072165698.02
2026-03-11,16.15,17.42,16.05,17.04,327210971,5518782567.36
2026-03-12,17.05,18.74,17.0,18.74,435418844,7968259054.97
2026-03-13,18.39,18.77,18.08,18.14,340581561,6247031443.4
2026-03-16,17.98,18.16,17.5,17.8,202353126,3595649732.79
2026-03-17,18.17,18.2,16.5,16.56,283975177,4841719103.36
2026-03-18,16.62,17.07,16.48,16.87,185291138,3103288011.11
2026-03-19,16.41,16.98,16.1,16.6,159894354,2643312276.68
2026-03-20,16.88,17.66,16.54,16.54,234744080,4011237693.95
2026-03-23,14.89,14.89,14.89,14.89,29251700,435557813.0
2026-03-24,14.0,14.29,13.4,13.85,468611142,6399825742.15
2026-03-25,13.63,14.31,13.62,13.96,325109770,4530682619.74
2026-03-26,13.95,14.01,12.84,12.91,318636612,4233008831.28
2026-03-27,12.51,12.72,12.16,12.56,225985924,2811618655.47
2026-03-30,11.93,12.3,11.45,12.17,297418592,3533061883.51
2026-03-31,12.17,12.28,11.63,11.67,194715775,2313754611.15
2026-04-01,11.89,12.02,11.71,11.85,149576424,1773256042.48
2026-04-02,11.81,11.97,11.33,11.4,146294728,1696998146.78
2026-04-03,11.5,12.08,11.43,11.65,228422503,2694764057.77
2026-04-07,11.73,12.34,11.72,12.02,204767553,2467459349.47
2026-04-08,12.3,12.42,12.05,12.41,221243074,2713644060.58
2026-04-09,11.7,12.07,11.35,11.84,324258328,3826124412.19
2026-04-10,11.85,12.25,11.71,11.94,285859213,3424182246.63
2026-04-13,11.9,12.59,11.85,12.45,300511107,3716395608.7
2026-04-14,12.3,12.59,12.1,12.22,256359948,3147251289.52
2026-04-15,12.36,12.47,12.08,12.14,197030750,2414271262.29
2026-04-16,12.09,12.14,11.9,12.13,146487537,1764029013.03
2026-04-17,12.13,13.34,12.09,13.34,428926929,5553381293.27
2026-04-20,13.5,13.92,13.34,13.65,437150241,5958971553.29
2026-04-21,13.64,14.11,13.36,13.58,272347621,3718250212.28
2026-04-22,13.59,14.94,13.59,14.94,213855996,3119929848.92
2026-04-23,15.9,16.06,15.19,15.51,542264223,8476803087.35
2026-04-24,15.35,15.94,15.0,15.11,355345492,5463748731.07
2026-04-27,14.98,15.46,14.54,14.73,299420167,4435807143.51
2026-04-28,14.52,14.68,13.92,13.99,237375606,3368203939.26
2026-04-29,13.8,14.27,13.79,13.94,176255829,2481864017.94
2026-04-30,13.97,14.05,13.58,13.67,163049652,2232622649.03
2026-05-06,14.06,15.04,14.06,14.68,329183457,4840306130.36
2026-05-07,14.68,15.25,14.61,15.14,302006543,4521672074.49
2026-05-08,14.95,15.45,14.77,15.28,245560577,3726440304.22
2026-05-11,15.62,16.33,15.6,16.04,369735268,5911499811.29
2026-05-12,16.11,17.0,15.95,16.72,403194271,6690092669.71
2026-05-13,16.39,17.15,16.18,16.84,341587289,5711093808.62
2026-05-14,16.96,18.04,16.95,17.45,423286429,7398783602.88
2026-05-15,17.69,17.88,15.9,16.16,465903267,7725014597.55
2026-05-18,15.69,16.75,15.69,16.18,283261862,4601678555.65
2026-05-19,16.1,16.98,15.64,16.85,314400906,5181219292.78
2026-05-20,16.6,17.08,16.39,16.75,259249266,4340497920.51
2026-05-21,17.3,17.47,15.65,15.7,324300812,5311597700.68
2026-05-22,15.99,16.35,15.75,16.2,203589810,3271793042.04
2026-05-25,16.25,16.53,15.75,16.13,220695384,3562450755.73
2026-05-26,16.05,16.16,15.6,15.85,209067612,3309949544.45
2026-05-27,15.95,17.42,15.89,16.61,434593783,7337530089.52
2026-05-28,16.3,17.05,16.11,16.85,280901713,4685439833.52
2026-05-29,17.0,17.17,15.5,15.64,358549671,5779367548.06
2026-06-01,15.64,15.96,15.09,15.16,211875957,3283259303.87
2026-06-02,15.2,15.47,14.59,15.16,200294681,3019305857.07
2026-06-03,15.43,16.58,15.25,15.51,324576893,5186289861.79
2026-06-04,15.47,17.06,15.41,17.06,274618929,4567721024.41
2026-06-05,17.06,17.6,16.68,16.91,461196580,7893417359.35
2026-06-08,16.11,17.5,16.11,16.45,323513775,5421454046.57
2026-06-09,16.88,17.31,16.05,17.3,351110855,5924181799.84
2026-06-10,16.78,16.84,15.57,15.57,383964764,6124386461.45
2026-06-11,15.02,15.59,14.78,15.26,215436947,3274220424.59
2026-06-12,14.48,15.18,13.89,13.92,431991664,6259176706.41
2026-06-15,13.97,15.31,13.97,15.31,318935545,4794633457.1
2026-06-16,15.7,16.84,15.56,16.84,466885419,7741140763.47
2026-06-17,16.96,17.43,16.79,17.16,353105061,6027254926.97
2026-06-18,17.71,18.0,17.26,17.54,301799610,5314949789.4
2026-06-22,18.91,19.29,18.68,19.29,372879357,7159316041.21
2026-06-23,19.5,20.52,19.03,19.83,555968833,11005976586.75
2026-06-24,19.3,21.81,19.3,21.81,230385084,4846963859.62
2026-06-25,22.35,22.88,21.09,21.67,686953075,15052509290.71
2026-06-26,21.55,23.18,21.41,21.73,543221230,12074001661.83
2026-06-29,22.4,22.89,20.07,21.06,527683877,11258664165.96
