date,open,high,low,close,volume,amount
2026-03-02,8.1243275,8.313729,8.0047055,8.0246425,45559612,371011610.52
2026-03-03,8.094422,8.1243275,7.5062805,7.5062805,48919927,379179777.49
2026-03-04,7.4265325,7.5660915,7.296942,7.336816,69659170,516470771.6
2026-03-05,8.3436345,8.8021855,8.054548,8.233981,261059644,2220260821.66
2026-03-06,7.895052,8.094422,7.7455245,7.9050205,176906177,1409038888.63
2026-03-09,7.735556,7.875115,7.436501,7.815304,91764612,702866774.82
2026-03-10,7.8651465,7.994737,7.7853985,7.895052,53547099,423189373.53
2026-03-11,7.895052,8.154233,7.8452095,7.954863,60656086,485723084.58
2026-03-12,7.914989,8.313729,7.914989,8.114359,74073910,603731227.01
2026-03-13,8.054548,8.552973,8.0246425,8.273855,99134792,829965769.78
2026-03-16,8.214044,8.2439495,7.914989,8.134296,56271663,454861784.14
2026-03-17,8.1442645,8.1642015,7.695682,7.695682,55834730,440570554.58
2026-03-18,7.77543,8.014674,7.715619,7.9847685,45388822,360019140.66
2026-03-19,7.8651465,8.134296,7.7654615,7.9648315,52580652,419937599.31
2026-03-20,7.9847685,8.1642015,7.655808,7.655808,54851825,433994222.0
2026-03-23,7.4065955,7.4664065,6.8682965,6.958013,70772454,509979950.37
2026-03-24,7.1673515,7.2271625,6.918139,7.217194,44949869,318405928.32
2026-03-25,7.237131,7.3866585,7.17732,7.277005,34771200,254965859.56
2026-03-26,7.277005,7.2869735,6.8882335,6.938076,41296143,291919925.46
2026-03-27,6.838391,7.0876035,6.77858,7.0277925,29971629,209110911.2
2026-03-30,6.878265,6.97795,6.6888635,6.958013,31576293,216872636.28
2026-03-31,6.9480445,7.0078555,6.758643,6.7885485,29735039,204684686.22
2026-04-01,6.938076,6.97795,6.858328,6.9081705,26340075,182661837.0
2026-04-02,6.878265,6.898202,6.6689265,6.718769,26066000,176705502.0
2026-04-03,6.7287375,6.798517,6.559273,6.57921,21167496,140867963.35
2026-04-07,6.599147,6.6689265,6.5692415,6.658958,15271584,101578546.4
2026-04-08,6.8682965,6.997887,6.7885485,6.997887,31551760,219064319.96
2026-04-09,6.9281075,6.997887,6.8882335,6.9081705,19718627,137150720.08
2026-04-10,6.97795,7.0676665,6.958013,6.97795,22477099,158278393.96
2026-04-13,6.938076,7.0078555,6.878265,6.9081705,20805976,144502497.16
2026-04-14,6.97795,7.037761,6.858328,6.938076,25203913,175263526.51
2026-04-15,7.057698,7.1075405,6.858328,6.8882335,28528525,199347636.32
2026-04-16,6.8682965,7.017824,6.858328,6.997887,27061500,188827188.0
2026-04-17,6.9679815,7.137446,6.9480445,7.0876035,29883969,211712711.84
2026-04-20,7.0676665,7.2072255,7.0477295,7.1474145,26335375,188893521.0
2026-04-21,7.117509,7.1274775,6.9679815,7.0477295,21378290,150626237.4
2026-04-22,6.519399,6.519399,6.260218,6.4894935,76007379,489148372.11
2026-04-23,6.499462,6.5293675,6.240281,6.280155,43824868,278710180.1
2026-04-24,6.260218,6.320029,6.160533,6.2502495,26197565,163985969.68
2026-04-27,6.2502495,6.3898085,6.1505645,6.3499345,24781094,156238289.78
2026-04-28,6.339966,6.3499345,6.200407,6.240281,21567787,135494933.98
2026-04-29,6.1904385,6.399777,6.1904385,6.3499345,20529762,130722765.55
2026-04-30,6.3499345,6.3898085,6.280155,6.3299975,17693351,112458682.54
2026-05-06,6.399777,6.4894935,6.3698715,6.3898085,29702048,191548576.12
2026-05-07,6.419714,6.499462,6.3898085,6.4695565,25404335,164551899.21
2026-05-08,6.4296825,6.499462,6.3898085,6.4894935,23342436,151130300.92
2026-05-11,6.5692415,6.57921,6.4296825,6.479525,33188507,215392422.15
2026-05-12,6.4695565,6.479525,6.320029,6.3698715,28382237,182053659.09
2026-05-13,6.359903,6.37984,6.3100605,6.3698715,26798842,170745052.56
2026-05-14,6.37984,6.479525,6.2502495,6.339966,44213695,283020533.63
2026-05-15,6.339966,6.399777,6.1306275,6.1705015,39774198,248124590.24
2026-05-18,6.160533,6.240281,6.0907535,6.200407,26527910,164629324.16
2026-05-19,6.18047,6.3499345,6.140596,6.3299975,28035846,175533485.23
2026-05-20,6.3100605,6.3299975,6.140596,6.2502495,27405600,170939778.0
2026-05-21,6.57921,6.758643,6.140596,6.1705015,48170979,308998618.26
2026-05-22,6.280155,6.320029,5.941226,6.2701865,53572809,327890200.29
2026-05-25,6.339966,6.359903,6.140596,6.280155,35420991,221896990.78
2026-05-26,6.2103755,6.3698715,6.18047,6.3299975,36565185,230917522.4
2026-05-27,6.33,6.5,6.13,6.19,35022970,219875809.45
2026-05-28,6.14,6.22,6.01,6.19,29501767,180603899.72
2026-05-29,6.17,6.19,5.87,5.9,39106770,234290505.6
2026-06-01,5.88,6.02,5.82,5.92,19941799,118795621.29
2026-06-02,5.94,5.96,5.8,5.8,20273416,118597884.8
2026-06-03,5.79,6.01,5.78,5.83,24590420,145049236.8
2026-06-04,5.77,5.88,5.74,5.79,19513349,113156596.38
2026-06-05,5.78,6.08,5.72,5.93,31826594,188214921.66
2026-06-08,5.75,6.01,5.74,5.86,27556720,161952591.6
2026-06-09,5.9,5.95,5.8,5.9,22182694,130121202.13
2026-06-10,5.85,5.88,5.68,5.76,23707488,136708332.52
2026-06-11,5.71,5.76,5.48,5.61,23008474,128239984.39
2026-06-12,5.71,5.93,5.64,5.87,36687539,213196335.36
2026-06-15,5.87,6.14,5.86,6.05,34648269,209779164.48
2026-06-16,6.04,6.06,5.94,5.98,22992434,137661183.43
2026-06-17,5.94,6.16,5.91,6.16,31410312,190529654.47
2026-06-18,6.1,6.16,5.93,5.94,23089683,138506779.42
2026-06-22,5.94,6.0,5.58,5.82,29259996,167746248.08
2026-06-23,5.76,5.87,5.72,5.76,19852803,115296366.39
2026-06-24,5.73,5.8,5.56,5.77,21078904,119473195.79
2026-06-25,5.74,5.92,5.65,5.85,25602770,147928008.42
2026-06-26,5.79,6.01,5.72,5.81,30761279,181246825.22
2026-06-29,5.75,5.84,5.5,5.56,26264976,147312801.55
