date,open,high,low,close,volume,amount
2026-03-02,81.0,82.1,77.6,78.46,2191053,173975509.07
2026-03-03,79.07,79.37,72.3,72.38,2693480,202165482.56
2026-03-04,71.72,72.99,70.58,71.12,1891811,135679012.94
2026-03-05,72.36,73.85,72.36,72.74,1652015,120524124.02
2026-03-06,72.28,73.8,71.91,73.27,1134052,82681996.44
2026-03-09,71.02,72.0,68.81,71.48,1805860,126336845.83
2026-03-10,72.82,75.25,72.6,74.55,1598791,118570948.28
2026-03-11,74.55,75.35,72.9,73.18,1377287,101817719.99
2026-03-12,72.91,73.61,71.05,71.83,1380701,99610471.28
2026-03-13,71.38,72.01,70.6,70.7,1384445,98448722.58
2026-03-16,70.75,71.37,69.18,71.22,1565719,110045928.99
2026-03-17,71.79,71.79,68.95,68.95,1164705,81523505.84
2026-03-18,69.0,70.35,69.0,70.35,1003304,69957277.95
2026-03-19,69.5,69.5,67.97,68.4,1328054,91029261.74
2026-03-20,68.54,68.95,66.6,66.6,1400611,94877209.08
2026-03-23,64.01,65.46,63.2,63.3,1929838,123901953.21
2026-03-24,65.0,65.4,63.35,65.35,1206374,77672507.82
2026-03-25,65.45,67.43,65.45,66.9,986417,65912883.57
2026-03-26,66.93,67.31,64.99,65.01,790183,52087126.11
2026-03-27,63.99,66.79,63.77,66.64,974206,64154285.46
2026-03-30,65.3,66.1,64.31,65.14,1683798,109756923.39
2026-03-31,64.76,66.47,64.64,64.76,1075259,70445033.17
2026-04-01,66.4,66.44,65.0,66.43,956724,63042801.43
2026-04-02,66.28,66.79,64.18,64.58,932762,60910531.28
2026-04-03,64.84,65.81,63.2,63.62,851632,54453274.08
2026-04-07,63.72,65.29,63.02,64.76,911814,58972478.59
2026-04-08,66.5,68.44,66.5,68.36,1537803,103931166.08
2026-04-09,67.96,68.55,67.18,67.18,1079837,73159562.21
2026-04-10,67.99,69.29,67.98,68.77,1085942,74679308.23
2026-04-13,68.28,69.34,68.01,68.89,1154922,79471040.88
2026-04-14,70.1,70.28,69.03,69.7,1270182,88569877.82
2026-04-15,70.26,71.82,69.69,69.85,1589394,112516546.86
2026-04-16,69.98,70.87,69.64,70.62,1071575,75400921.53
2026-04-17,70.3,71.36,69.94,71.2,1076115,76206704.29
2026-04-20,71.38,71.71,70.71,70.9,1374820,97943327.0
2026-04-21,70.93,71.0,69.0,70.39,1247267,87234917.73
2026-04-22,69.76,71.38,69.52,71.31,1222659,86359225.48
2026-04-23,72.57,72.66,69.58,69.95,1796775,127971206.01
2026-04-24,69.17,70.67,69.15,69.99,1603898,112157732.11
2026-04-27,70.0,72.57,69.01,72.35,1891277,134815067.58
2026-04-28,72.27,72.5,69.2,69.77,1867531,132071657.32
2026-04-29,70.38,73.79,69.88,73.33,2739602,198665050.75
2026-04-30,64.66,66.58,64.06,65.88,5097242,332040209.82
2026-05-06,67.0,69.04,66.68,67.15,3417273,231793575.77
2026-05-07,67.2,70.17,66.96,69.76,2630532,181316761.25
2026-05-08,69.49,71.89,67.49,71.44,2212304,155468534.24
2026-05-11,72.54,72.89,71.1,72.3,2158797,155449361.05
2026-05-12,72.3,72.64,70.51,71.4,1763642,126051763.74
2026-05-13,70.8,73.2,69.7,72.53,2188302,156764131.48
2026-05-14,73.41,74.4,70.82,72.78,2483006,180214805.76
2026-05-15,72.05,73.48,70.02,71.4,2239931,160808047.12
2026-05-18,71.39,76.0,70.62,74.14,3303210,246033726.52
2026-05-19,73.65,76.56,72.53,76.35,2790645,209741320.2
2026-05-20,75.84,76.15,74.9,75.51,2145824,161852817.88
2026-05-21,76.63,76.7,70.88,70.91,3428034,254564171.43
2026-05-22,71.5,73.23,70.6,72.82,1916306,137665627.19
2026-05-25,72.84,75.85,71.81,75.78,3061365,226374141.6
2026-05-26,75.7,75.7,71.1,72.72,2571169,187455805.62
2026-05-27,72.72,73.45,69.6,70.16,2150756,153979473.32
2026-05-28,69.91,72.15,69.05,71.18,1668000,117633240.9
2026-05-29,71.74,71.74,65.0,65.48,2673205,179877442.98
2026-06-01,65.49,66.78,63.9,64.25,1532373,99893364.47
2026-06-02,63.84,64.57,61.0,62.3,1687061,105953653.97
2026-06-03,61.78,63.84,61.34,61.86,1371909,85917873.11
2026-06-04,62.76,62.76,60.42,60.7,1487308,91462312.7
2026-06-05,60.5,67.44,57.0,64.0,3506060,218403119.36
2026-06-08,62.34,65.77,61.0,62.42,2468467,156559445.14
2026-06-09,63.69,63.76,61.7,63.21,1529582,95975051.6
2026-06-10,62.5,64.1,61.1,61.88,1359111,84847291.62
2026-06-11,61.88,63.34,60.58,62.8,1201086,74562203.81
2026-06-12,64.2,66.37,62.8,62.91,1665620,107344941.41
2026-06-15,63.96,67.98,63.11,67.25,2195101,145125322.65
2026-06-16,67.23,74.98,66.51,72.08,3168109,225027922.23
2026-06-17,73.49,82.4,71.88,80.31,5544133,429867931.08
2026-06-18,80.37,81.72,77.97,79.9,3654982,293424094.46
2026-06-22,82.32,95.78,80.0,93.84,8928153,817365122.02
2026-06-23,94.85,94.87,87.47,92.0,5553857,502019475.04
2026-06-24,90.15,99.8,89.01,96.9,6179843,590493915.11
2026-06-25,96.93,108.38,94.8,103.48,6616093,672747188.83
2026-06-26,103.98,108.38,101.0,101.51,4856260,504769937.88
2026-06-29,100.06,106.49,92.83,95.89,6472187,634433477.2
